 (5.373652420151213693e-01+4.976464104266128397e-01j), (1.623574464739579559e+00+7.596046479264084716e-01j), (1.752882738012214059e+00+7.368101666271500427e-01j), (1.400114658289292269e+00+4.278122813210673003e-01j), (1.907605691361017541e+00+7.496133141752580054e-01j), (2.549798578943831551e+00+2.210701629697874315e-01j), (3.092286207658741848e+00+2.995378485376768429e-01j), (3.158467317564802812e+00+4.833586964254962259e-01j), (4.003956784388698509e+00+9.165893807859825104e-01j), (4.571095478161486980e+00+2.088540334291902889e-01j), (4.761334509829089789e+00+3.139300042788025769e-01j), (4.852776575880480614e+00+2.327840755482591950e-01j), (6.010826290198751032e+00+1.050117614051256920e-01j), (6.052200398868213149e+00+1.925681194904306226e-01j), (5.834047966165728738e+00+6.710844721634079413e-01j), (6.169180428367699420e+00+5.485411545740511707e-01j), (6.325372888471060051e+00+2.132483244378096110e-01j), (6.795835686975179257e+00+4.465404988345722526e-02j), (5.951734628088239276e+00+4.998525154315991426e-02j), (5.928857405970445527e+00+1.977140231375983381e-01j), (5.300059011468873926e+00+4.987371349502605078e-01j), (5.042562627354428173e+00+7.307265277600899500e-01j), (4.760669341095161045e+00+7.113682995194025027e-01j), (4.266006327082447314e+00+2.674323459481461329e-01j), (3.840765252112517736e+00+8.488677105532193012e-01j), (3.247198404319008525e+00+1.287697110684189461e-01j), (2.401657741168966353e+00+9.072882655141778496e-01j), (2.708688640822773941e+00+7.241355187173555974e-01j), (2.211821166385457893e+00+4.739852001857938202e-01j), (2.029122290933628392e+00+1.791771025893795777e-01j), (1.595463675181668650e+00+5.030530958937098340e-01j), (1.120116697289640584e+00+7.432736865214040201e-02j)
 (1.110514989948401698e+00+8.832664404126618907e-01j), (8.082549668614927851e-01+3.882128048012126742e-01j), (1.079650190394041864e+00+5.590162864353775962e-01j), (1.930122633213871675e+00+6.527351336744693366e-01j), (1.827452743397571577e+00+3.087499094056425086e-01j), (2.005027101614478724e+00+3.608299383267261629e-01j), (2.471581837383484803e+00+3.445337857342023469e-01j), (2.677842735023493681e+00+3.556934849852565472e-01j), (3.521906503936504507e+00+3.243316220931762306e-01j), (4.151549006762091487e+00+1.084557357729997173e-01j), (4.331547643779853018e+00+4.099445346718905148e-01j), (5.458639947141234572e+00+7.094368069961759504e-01j), (5.410681818109267738e+00+7.309085470006366769e-01j), (5.753694061548175753e+00+3.412769704424956085e-01j), (6.164010381585865339e+00+8.024252812419453429e-01j), (6.757669337340278304e+00+5.477482361027592450e-01j), (6.789020792719836273e+00+3.149999389885456136e-01j), (6.761378559812493805e+00+8.294470853803659338e-01j), (5.838510867640521518e+00+2.166490658958252213e-01j), (5.859206351750607666e+00+6.381936125054011866e-01j), (5.226090287402329615e+00+2.713974859498708980e-01j), (5.455879027633439016e+00+1.075811464787624905e-01j), (4.610967416528498397e+00+7.621680778111603605e-01j), (4.554900829214945546e+00+5.975351750000823525e-01j), (3.812966037318104462e+00+5.732965365766437005e-01j), (2.670987729150809287e+00+3.658289649143522393e-01j), (2.549551550584547410e+00+3.506417866304512021e-01j), (2.167917231773821118e+00+1.857871106178002885e-01j), (1.926245915938722186e+00+4.211029948814762891e-01j), (1.434762840583732046e+00+1.863727947077563618e-01j), (1.212016589150223478e+00+1.727294819778489865e-01j), (9.596456075406379904e-01+5.729802310885654393e-01j)
 (1.301845751194640632e+00+7.315451438018037988e-01j), (1.401220582216761601e+00+8.424202907666822338e-01j), (1.265498225704508872e+00+7.743722515807232032e-01j), (1.825425319458492179e+00+9.851704835997419085e-01j), (1.964489447558464441e+00+8.292267260834089715e-01j), (2.415837297935390371e+00+9.205959802831246153e-01j), (2.823960909182119394e+00+7.988843695010493517e-01j), (2.670542968138759132e+00+8.396636636203260728e-01j), (3.557806961032156323e+00+1.145256499549296425e-01j), (3.570372789027295823e+00+1.132792947713288090e-01j), (4.308002218162290120e+00+6.887815904846533721e-01j), (5.070292841986621113e+00+9.188605022511818765e-01j), (5.435784006110310429e+00+7.474664506014450094e-02j), (5.969235251806672693e+00+8.531784213304502984e-01j), (5.968183013935567161e+00+1.210398700271894112e-01j), (5.939821869385222719e+00+7.400891804126893403e-01j), (6.597244772276087410e+00+4.493987410735006405e-01j), (6.195959830067229390e+00+6.094878420628571103e-01j), (6.013361677674361694e+00+5.974234357783314575e-02j), (6.279269294017606029e+00+5.454760258072484103e-01j), (5.364881959404113942e+00+2.513484109819817958e-01j), (4.594394093951917668e+00+2.480813741198111266e-01j), (4.126603090365517978e+00+2.065850930679077324e-01j), (4.479399440866449922e+00+3.659475670770664379e-01j), (3.413727372398027704e+00+8.233401227908810904e-01j), (3.435780987315875556e+00+3.204671045340827806e-01j), (2.479849297867634306e+00+5.485687854761734927e-01j), (2.393483779660105615e+00+3.477441072977307535e-01j), (1.815215558963921616e+00+2.432399233443937048e-01j), (1.858240159411397752e+00+2.120074623862909791e-01j), (1.173669102949723486e+00+6.741534345190165478e-01j), (1.182180500936818035e+00+2.246277048318395808e-01j)
 (6.382382724967671228e-01+2.715107413583804918e-01j), (1.546426473710940552e+00+1.621427699781148313e-01j), (8.799434597328128493e-01+6.516638101448403164e-01j), (1.413504772495493889e+00+3.424055000203004573e-01j), (1.619000817932809255e+00+7.552909908899873015e-01j), (2.169854222594801207e+00+7.294571729071813726e-01j), (2.703667548970262402e+00+4.193896663614575804e-01j), (2.864371812416612428e+00+5.400309841003665401e-01j), (3.704257790778823001e+00+2.727365361176670167e-02j), (3.774706698600688970e+00+3.315042654475844897e-01j), (4.131380003239627285e+00+7.674084825413500788e-01j), (5.014502458513868888e+00+1.777318036431021486e-01j), (5.047141700449322421e+00+4.472572071544027583e-01j), (5.752519365856821665e+00+4.312710509051089769e-01j), (5.509666786758812940e+00+9.218793996854750539e-01j), (6.225486595169781090e+00+2.466758435372594649e-01j), (6.282315049524658690e+00+5.644244504742010893e-01j), (5.939517838457242682e+00+3.292647998287846489e-01j), (5.582744791556854658e+00+1.501469916553163086e-01j), (5.855386076177333088e+00+9.440527530019144908e-01j), (5.511085015044442592e+00+1.459912608355352637e-01j), (5.103528347934414455e+00+3.095258816009123226e-01j), (4.478930320477194194e+00+8.193536108739960522e-01j), (4.504415704813102828e+00+6.668891738029206762e-01j), (3.573983944724909101e+00+5.159837288991864224e-01j), (3.442388623630161515e+00+5.640901204432218208e-01j), (2.382999447425634187e+00+8.662982301870815194e-01j), (2.299193458087613884e+00+2.279805347065234633e-01j), (2.073942852934543168e+00+6.299930661057681069e-01j), (1.927155447690635182e+00+2.567032054018195675e-01j), (1.647778407671027345e+00+6.132022682890247989e-02j), (7.638275681387691751e-01+7.092080645887133272e-02j)
 (1.400665551916110640e+00+4.694289418983544904e-01j), (1.431383562426722378e+00+9.678084913849736015e-01j), (1.143411918481652911e+00+9.387043062865985110e-01j), (1.140151255109591366e+00+1.132261160555908530e-01j), (1.546773057562966569e+00+2.814062743207932371e-01j), (2.499349449126901490e+00+1.880275623278935271e-01j), (2.529143028164596352e+00+4.074615786700037656e-01j), (3.474221193780714145e+00+1.592406114004037976e-01j), (3.840237806375475849e+00+4.635162603935326642e-01j), (3.985647139298925001e+00+3.252906357339045984e-01j), (4.723325262951435732e+00+7.658311565515807384e-02j), (4.437221951514656482e+00+6.846932077005136730e-01j), (5.318347260357918493e+00+8.362483009082060104e-01j), (5.521734752488210773e+00+8.073043448452280613e-01j), (6.129276970099821753e+00+6.767201150013295585e-01j), (6.123105792734225616e+00+1.415010647027946655e-01j), (5.714385055578111938e+00+9.895066830135594849e-01j), (6.245862897981073303e+00+3.335876171757529152e-01j), (6.068320400594475750e+00+2.562274204373000686e-01j), (5.495370518890105416e+00+5.985571187975886609e-01j), (5.491242336997855134e+00+6.617651133851076839e-01j), (4.870870561752663974e+00+4.584983184589963567e-01j), (4.699364797281430306e+00+6.176919940948033538e-01j), (3.859601296326467867e+00+9.273383032087600952e-01j), (3.432338497723905757e+00+5.757921165484198855e-01j), (3.482438685810857582e+00+1.718563426139567696e-01j), (2.524985437117917897e+00+4.076729700245269594e-01j), (2.401443993584538639e+00+6.883084933469347799e-01j), (2.221536573990083419e+00+3.668295026471973808e-01j), (1.944517785031760537e+00+6.218149585035767091e-01j), (1.420732150947837891e+00+2.680412354707717437e-01j), (8.714302287399330327e-01+4.686446714979127792e-01j)
 (1.325368894763002015e+00+7.298067034504754913e-01j), (7.116354978451535640e-01+3.544177353305049127e-01j), (8.270917249413651806e-01+1.913961901564522616e-01j), (1.147415484530191820e+00+9.375203937349517735e-01j), (2.164195199924411117e+00+8.807914153121043643e-01j), (2.193462910646100550e+00+5.922417335201788369e-01j), (2.369931014031786631e+00+7.137506206809616227e-01j), (3.152878963904334864e+00+8.348481410843493489e-01j), (3.447571654848188061e+00+8.030298506794102398e-01j), (3.975000792267986416e+00+1.292714901306520892e-01j), (4.386384503614389807e+00+5.197169378553478936e-01j), (5.107986959412860628e+00+2.916915433767947041e-01j), (4.796171828273791071e+00+4.045456347146904053e-01j), (5.485430337097294107e+00+6.608803360872894661e-02j), (5.935775415750824457e+00+9.205370243224458848e-01j), (6.185966142702151060e+00+6.228537023848638166e-01j), (6.449644012953432259e+00+2.550704570244509695e-01j), (5.551623732977381209e+00+3.764424286874391568e-01j), (6.258073668297536862e+00+8.857587147179379894e-02j), (5.099852584551904933e+00+8.453589380873763881e-01j), (5.448936267971403069e+00+8.593831869896612075e-01j), (4.935636834902632053e+00+7.638760572878838806e-01j), (4.505141913854074254e+00+6.725798468350189241e-01j), (4.166638630478557204e+00+1.034194868340054807e-01j), (3.079151511902217031e+00+9.638132616455241664e-01j), (2.564891628923578359e+00+3.239676211685157403e-01j), (2.419942549105459584e+00+8.339531721927244678e-01j), (2.359781510561081319e+00+8.312030438168778179e-01j), (2.182473507527664669e+00+1.494620214635382638e-01j), (1.119315297678401544e+00+2.400988597674238445e-01j), (1.086253756539884652e+00+6.735181209838203564e-01j), (8.770654962628778861e-01+4.750988592533031962e-01j)
 (1.295318374808730244e+00+2.639632384192591719e-01j), (1.002429348139166843e+00+8.442897082465543601e-01j), (1.081071692726880418e+00+3.915755789260536579e-01j), (1.214884295756163413e+00+2.068364590281235316e-02j), (1.785862827828430976e+00+7.921459146535755336e-01j), (2.598786707591117295e+00+4.587440936664833879e-01j), (2.084533621398177772e+00+5.385586853272104069e-01j), (2.863757624592255802e+00+8.071171891440639401e-01j), (3.297115167027588001e+00+6.020680074675441862e-01j), (4.229761768677928302e+00+5.359858389972046444e-01j), (3.908244141892871504e+00+6.440238472087479460e-01j), (4.328661263918061053e+00+2.064918085013902616e-01j), (5.022175871300590622e+00+6.513175351285818149e-01j), (5.447655638554083524e+00+2.246806045538780605e-01j), (5.828585784935737202e+00+3.666537918589474199e-01j), (5.470155208641935829e+00+5.359802674025695435e-01j), (6.417339048699870929e+00+6.128359445637482361e-01j), (5.855340380591550264e+00+4.017773361699815693e-01j), (5.733684638625700103e+00+8.427747501306781519e-02j), (5.247317098270176672e+00+5.781905471474125813e-01j), (5.296448762340114413e+00+8.728459582878119738e-01j), (4.525736524818943174e+00+1.768112439412364845e-01j), (4.014666177275698189e+00+6.662917709801403632e-01j), (4.006909536138254957e+00+9.204643301001665945e-01j), (3.666641773566404083e+00+2.722201149398912889e-01j), (2.855186805931431149e+00+1.801661537586638495e-01j), (2.243187457862409140e+00+9.722150048030124836e-01j), (2.384262983408858450e+00+1.261574849097724105e-02j), (1.390671018971897155e+00+1.216938623755287052e-01j), (1.713533824273647976e+00+4.624027290973375948e-01j), (1.656990222381643507e+00+7.951122065959733698e-01j), (7.144709271397244876e-01+9.597350131854818223e-01j)
 (1.289653173602864911e+00+8.978845781228527168e-01j), (1.245700101156084649e+00+1.697758299893478151e-01j), (7.981639050642861388e-01+8.197903578369695188e-01j), (1.622646947737792500e+00+1.605084898041739816e-01j), (1.712284020108457927e+00+3.104313870316310897e-02j), (1.687551681277219995e+00+9.794835576269367294e-03j), (2.954407131919051466e+00+7.941273810694493562e-02j), (2.399396432008377822e+00+6.415509494127515921e-01j), (3.630931035604358037e+00+4.898868894059699164e-01j), (3.655254588384944103e+00+8.341792583219845847e-01j), (4.727616424469742284e+00+3.530026522364276831e-01j), (4.293915975952614872e+00+3.878821320951653107e-02j), (5.297143929909259974e+00+1.757087000088488615e-01j), (5.310940421774961173e+00+9.870308176511156661e-01j), (6.065951203563573202e+00+1.867153989975031125e-01j), (5.822267904117166992e+00+1.451672610405546626e-01j), (6.140488347058179919e+00+5.693199285209002980e-01j), (6.285243296058240503e+00+8.342951327983594290e-02j), (6.170719102872474160e+00+4.691418752465411623e-01j), (5.438604660375993660e+00+6.761536599352114818e-01j), (5.359906990556233097e+00+3.303122868128682832e-01j), (4.206286647770831166e+00+4.437152413294828124e-01j), (4.683918413508481038e+00+9.044359614808691328e-01j), (4.180148250339570382e+00+5.589528627190527565e-01j), (3.756552524494850331e+00+2.152665348332811757e-01j), (3.232339122295544875e+00+9.603083257748237234e-01j), (2.105972311601870484e+00+5.695827982444214843e-01j), (2.040565199862700130e+00+1.105996728394114115e-01j), (1.898126024235163634e+00+3.061939941043295699e-01j), (1.034339279391407240e+00+5.317539747841193432e-02j), (1.008008263568296758e+00+5.639868495384402491e-01j), (1.401678436547290740e+00+4.747359290942169130e-01j)
 (4.263509326245333297e-01+9.660500838066471418e-01j), (8.357016760409233802e-01+2.680235178361809467e-01j), (9.447193517929348694e-01+8.024548015086180319e-01j), (1.024078537387536958e+00+2.639001203629347536e-01j), (1.516251013148530280e+00+8.671723034939764485e-01j), (1.671219378452279969e+00+9.231396180998390211e-01j), (2.457136189324939490e+00+6.872798575213382444e-01j), (2.794378722084313704e+00+8.478613689591016911e-01j), (3.398940820651696004e+00+7.353017131846885102e-01j), (3.857405842239462146e+00+8.604422035228272980e-01j), (4.646621074886160940e+00+7.538155684711806970e-01j), (4.249313318503155301e+00+7.882713317875322812e-02j), (5.096788227049731113e+00+1.803663463632458885e-01j), (5.368601963265943411e+00+4.911404852216372241e-02j), (5.666563963641422674e+00+3.267795929116300568e-01j), (5.353321618719304453e+00+7.521544011447109934e-01j), (6.002977184719441084e+00+5.985953820707612394e-01j), (5.865144667734238482e+00+6.395859261732913525e-01j), (5.446389574874357820e+00+3.453290295740318872e-01j), (5.774952887649137168e+00+1.020345535440096985e-01j), (4.858041195211305840e+00+7.501326517335671351e-02j), (5.104136669021176687e+00+7.081556808831697136e-01j), (4.267375640882135279e+00+1.279434873723483967e-02j), (3.425015315874945010e+00+5.120811182281110874e-01j), (3.220919775836986076e+00+5.659722179825564803e-01j), (2.695025805324485546e+00+2.843826809113352283e-01j), (2.358231087488919187e+00+1.697063420821036672e-01j), (2.383164931384577301e+00+4.396205029556268240e-01j), (1.472296708692795164e+00+7.710823552261920621e-01j), (1.378616652174599277e+00+3.444611132880934790e-01j), (7.810305949558520311e-01+5.411731457965684999e-02j), (1.180599933386771605e+00+9.276526611512092568e-01j)
 (7.510625901190717268e-01+8.713997929627248507e-01j), (6.142070324418871241e-01+6.606530692919039272e-01j), (1.129842166022501537e+00+2.957600419375278067e-01j), (1.922321335148524657e+00+4.565895234464860675e-01j), (1.628061104484308075e+00+2.698451615107401169e-01j), (1.732161299482361638e+00+8.714800389515866552e-01j), (2.768738178905032488e+00+6.113264644001297210e-01j), (3.003921333578187358e+00+2.805523226961849081e-01j), (3.296150839788514197e+00+9.032320867765516459e-01j), (3.545582888214030781e+00+8.158027844086088720e-01j), (4.111298684805530179e+00+8.320666550895786662e-01j), (4.257725091913286519e+00+4.169853363124863543e-01j), (5.012942296215266325e+00+3.518014530613373658e-01j), (5.268280733031993179e+00+2.365236839498746635e-01j), (5.928832765123243753e+00+6.766441607310236250e-01j), (5.643749952943028170e+00+9.762843926180085896e-01j), (5.791834172839830153e+00+6.306867146851172778e-01j), (5.629925313941079423e+00+5.456324489009070078e-01j), (5.091599993704608806e+00+1.935911683433277908e-01j), (4.958633866105865096e+00+4.251120919126319952e-01j), (4.881358200008932613e+00+3.456072443113312742e-01j), (4.510854807697588953e+00+7.760378133840719617e-01j), (4.067840813734798111e+00+4.079655008187168530e-01j), (3.355725088040698356e+00+9.665777145130282078e-01j), (3.320062131273635142e+00+8.862076655496912148e-01j), (2.445588259306948675e+00+3.583270794919910518e-01j), (2.750353488057977636e+00+3.668872342032647449e-02j), (2.329636903357124922e+00+2.430526121248277605e-03j), (1.715222528136478353e+00+4.215821579351064496e-01j), (1.165282670243867003e+00+3.442487757009599081e-01j), (9.038084996049701170e-01+1.812551914933855368e-01j), (1.195258711266981688e+00+8.001941645604128128e-01j)
