 (7.553382369899730442e-01+2.301421996449071194e-01j), (1.136679938121139877e+00+2.649929064085212449e-01j), (1.387432240091969859e+00+2.456043819078970181e-01j), (2.040347921878351123e+00+1.982153994437538813e-01j), (2.194834754622177808e+00+5.143758889719985961e-01j), (2.558060072858296952e+00+8.495475537423383683e-01j), (2.580056407346306813e+00+8.674715633559291206e-01j), (2.691375387049544710e+00+5.865706807968426029e-01j), (4.116766771843435535e+00+3.085319727821552727e-01j), (3.993921941753579397e+00+4.229077942491697994e-01j), (4.912580359741926195e+00+1.044134262450500117e-01j), (4.938080436622713343e+00+4.943720487345684145e-01j), (5.993342814502689464e+00+2.031571555688014286e-01j), (6.474974162658381438e+00+1.027216170944493800e-01j), (5.983279719761805282e+00+5.024732190432675827e-01j), (6.703922397982998937e+00+3.705108122145759353e-01j), (6.508758993403017890e+00+5.239905682299110801e-01j), (6.124404897415626436e+00+4.946993367678728104e-01j), (6.051458162891771408e+00+7.057287469567792293e-01j), (6.048620481824364958e+00+2.507275753823732245e-01j), (5.984107266304817152e+00+2.319064611353970351e-01j), (5.348737979320005387e+00+9.305612282536845914e-02j), (4.889767656943369900e+00+6.197934941288225641e-01j), (3.867467882123221568e+00+2.999190509646850744e-01j), (3.167347137039264737e+00+6.557064271077902573e-01j), (3.552842419873366353e+00+5.274610549277165550e-01j), (2.651594796835069268e+00+2.303398487396439709e-01j), (2.552410731412635858e+00+8.127060249255276814e-01j), (2.372849883221429756e+00+5.854444216405380041e-01j), (1.205967170622352924e+00+5.267777842479046679e-01j), (1.569154072173186698e+00+8.315343596946683791e-01j), (7.712209515054643250e-01+6.454089776408095114e-01j)
 (5.477019168701099394e-01+3.211454375988950227e-01j), (1.207339299922523868e+00+8.786405648904803689e-01j), (1.468931499936300344e+00+5.718406687127449706e-01j), (1.004226659840134595e+00+4.510437335358477018e-01j), (1.572792531602097643e+00+9.945515652447761701e-01j), (1.623608220092495280e+00+6.491171942743920731e-01j), (2.633863153004500912e+00+2.588304690291963750e-01j), (2.859879847243926410e+00+3.909938209228970285e-01j), (2.844378874792642620e+00+7.092345815224604388e-01j), (3.505426802327276548e+00+9.244424861900044643e-01j), (4.000659266291337168e+00+6.881949365679286279e-01j), (4.032885133266109534e+00+8.796522718692101339e-02j), (5.035715740670853258e+00+4.390664236122074904e-01j), (5.423721441972451096e+00+2.373934521443832324e-02j), (4.927794895228379879e+00+3.881846818114309539e-01j), (5.530451635888481654e+00+5.980237641191431530e-01j), (5.481156700494513423e+00+8.093314197468441940e-01j), (5.310694033290786820e+00+4.818725706517590357e-01j), (5.609350293852629399e+00+5.112157003878134987e-01j), (4.756266902798532925e+00+3.928635901692668631e-01j), (4.882309910243025186e+00+1.026945170408536390e-01j), (4.293370546609394545e+00+2.836622146739505856e-01j), (3.968352659909602842e+00+6.642468476810861056e-01j), (3.435839031163638868e+00+4.102121128231048797e-01j), (3.591039906198139064e+00+7.411180272309340067e-01j), (2.683005139311529508e+00+3.753908309191995585e-01j), (1.928979214725363711e+00+9.772127154852657815e-01j), (1.762172993045959757e+00+8.172410502451202818e-01j), (1.264830186609939844e+00+8.160866359144116622e-01j), (1.055289383525926938e+00+7.572211452297273881e-01j), (7.128552498129742121e-01+4.812008821606805764e-02j), (1.299928460587217005e+00+7.266509836181589410e-02j)
 (5.433221681060358410e-01+6.754031505185953410e-02j), (5.786144279919380740e-01+5.594390835897501413e-01j), (7.703890058534934582e-01+6.225011490958026750e-01j), (1.225364782682571985e+00+2.990251168917956726e-01j), (1.959431304928173301e+00+9.770769299362159765e-01j), (1.295188835071821698e+00+6.226693452952203334e-01j), (2.101413172886863467e+00+5.278520616678139543e-02j), (2.703929549666937771e+00+4.520850945374941254e-01j), (3.130753009546960453e+00+6.150478156968364196e-01j), (3.302749799072159043e+00+8.206331106487925187e-01j), (3.849960250507895587e+00+5.382399926980753202e-01j), (4.083803902199001357e+00+5.391958563332013288e-01j), (3.868744500373626494e+00+2.498092458542451322e-01j), (4.701007309569058989e+00+3.320502188769169916e-02j), (4.873240472895690623e+00+9.663899432581830595e-01j), (4.905565932557911957e+00+6.302358314038114528e-01j), (4.245008903790446375e+00+1.752980342010374004e-01j), (4.189590399968802892e+00+2.292096296292704949e-01j), (4.156258571688397296e+00+7.409043908388520672e-01j), (3.963243633543420685e+00+6.162516439569910576e-01j), (3.628861996329951545e+00+7.406270262283806138e-01j), (3.492593044162234150e+00+9.461630339583493310e-02j), (3.648748620821363975e+00+9.030198595729503896e-01j), (2.727402553639540983e+00+5.687696065934345624e-01j), (3.209147866800054594e+00+5.335190221152784629e-01j), (2.655690527172013926e+00+3.071085151530206225e-02j), (1.656278262306970062e+00+2.377938626910621744e-01j), (1.390350044512480565e+00+3.678199885596622476e-01j), (1.134477881244765562e+00+5.293559895104092972e-01j), (9.662723460155858701e-01+7.662672232059977162e-01j), (6.626314442436763708e-01+1.149769581114963302e-01j), (4.691889704619940926e-01+5.316675596240627577e-02j)
 (8.517955139620131400e-01+8.027760201945981500e-01j), (5.228488129415733709e-01+8.782271134640416976e-01j), (1.425148589031028923e+00+9.962806111154354216e-02j), (1.565512670731175726e+00+5.626607041545662602e-01j), (1.429011703745094675e+00+4.616270234823096619e-01j), (2.025863188937717663e+00+9.299745251157561787e-01j), (1.958133214839540726e+00+3.670160649054001745e-01j), (1.595970984772711709e+00+8.785537517381221129e-01j), (1.975341817408402978e+00+6.612029853851609795e-01j), (2.756671619216307434e+00+9.555521334453761506e-01j), (3.117354812506362816e+00+9.234582292716830842e-01j), (2.769485738509469996e+00+8.674590876703925924e-01j), (3.767596861122553875e+00+7.707415034191150705e-01j), (3.757614007567227521e+00+7.444822251762215348e-01j), (3.799051783587092501e+00+6.044333953597104125e-01j), (3.494463919265376806e+00+4.375979764553614704e-01j), (3.999531079139382328e+00+9.194893795251731783e-01j), (4.471531812225388869e+00+9.835113227106403455e-01j), (3.765305278902605579e+00+6.423143259826239460e-01j), (3.592914685058746116e+00+4.892558147190705364e-01j), (3.181372046395467112e+00+5.456714198278599381e-01j), (2.755466311460923023e+00+1.482811216643571406e-01j), (3.342191585748289562e+00+8.199248036721219490e-01j), (3.064386328282715066e+00+8.306458412652525380e-01j), (2.366032714827526195e+00+8.066689556857147281e-01j), (1.968208752260965255e+00+1.187642613327792862e-01j), (2.041325606822407934e+00+3.325139074598160160e-01j), (1.877840459547777119e+00+2.879582461500409529e-01j), (1.056002191345758234e+00+6.603205347131817504e-01j), (1.547586076825311796e+00+3.176821053958280849e-01j), (9.606298124791878834e-01+3.936421875205543541e-01j), (4.178083944903743241e-01+7.060681843454955642e-01j)
 (7.628278896562833422e-01+9.157651955278667266e-01j), (1.037680537507246425e+00+9.373427606282016544e-01j), (1.325067600771104415e+00+8.153828989226619139e-01j), (1.220582616028338396e+00+3.730968185334442300e-01j), (1.191312500006511232e+00+9.030423238795529661e-01j), (1.698127890751588875e+00+4.604623518452835018e-01j), (1.386494577607713552e+00+3.376311306786550226e-02j), (1.482123600494771765e+00+9.400381293173459829e-01j), (2.466608596162577882e+00+8.343795231731122586e-01j), (2.144773184497088536e+00+4.396690888914565054e-01j), (2.219947046481328012e+00+7.017437871356337897e-01j), (2.491748940825497360e+00+4.997686687511687653e-01j), (2.696979876946604016e+00+6.756198049406781925e-01j), (3.535256266998416219e+00+2.143088207892637209e-01j), (3.820714017474655666e+00+4.715708465202779198e-01j), (3.877212207688495837e+00+4.260786139320927868e-01j), (3.658381380268685312e+00+9.801675988941945805e-01j), (3.405262415579077828e+00+2.361025670367623563e-01j), (3.111268072399754114e+00+6.456928400207098129e-01j), (3.516456761409930465e+00+2.959513260604795803e-01j), (2.970012263521314644e+00+1.369341414007109181e-01j), (2.666836084519444761e+00+6.238695747081467458e-01j), (2.245567074592760726e+00+9.179069539926636434e-01j), (2.611355710533773244e+00+2.088453722915865063e-01j), (2.519834372646903020e+00+3.781525502515293846e-01j), (1.449377380803824389e+00+9.235932277856255812e-01j), (1.726081239857158778e+00+1.897001397021785829e-01j), (1.635744192481078496e+00+3.174531899963773940e-01j), (9.297992791497454723e-01+7.664885423240752615e-01j), (1.274087794498658610e+00+3.598933036583786826e-01j), (5.405959884285904682e-01+8.967492968446618695e-01j), (1.170468198159390294e+00+6.376284441573684125e-01j)
 (8.636429954911934992e-01+7.616029263614900735e-01j), (6.401449643484959928e-01+2.066441517104271597e-01j), (1.016553513208428239e+00+6.066634760723700337e-01j), (1.304478180254392994e+00+9.953970744724421893e-01j), (1.265370069686585053e+00+3.893006552455152702e-01j), (1.118732472713555914e+00+1.364412126075297271e-01j), (1.011421747327042153e+00+1.234202439512321892e-02j), (1.100283229412960528e+00+6.883200705161844901e-01j), (2.236732933815219759e+00+5.362310471851421401e-01j), (2.332433626690268547e+00+7.077605706307108502e-01j), (2.023084621960788532e+00+1.140685409157793373e-01j), (2.666571793969786164e+00+7.526809042310111941e-02j), (2.334128247581272575e+00+5.771555008664622788e-01j), (2.527579167511855740e+00+3.722467197356016388e-02j), (2.750780775931057853e+00+5.325115710521134416e-01j), (2.497232216211167977e+00+2.361497078062224642e-02j), (2.475129068045671232e+00+4.151808206234740561e-01j), (2.541788994688816139e+00+9.016078339694705290e-01j), (2.412376085672114812e+00+2.144710251434459591e-01j), (2.887349234065769377e+00+4.381445435253467080e-01j), (2.902635102344288676e+00+8.346453144499036414e-01j), (2.516291937617671781e+00+3.619597722570175868e-01j), (2.454777726895208900e+00+1.568488281871439627e-01j), (1.681223736131111091e+00+9.306968848650205572e-01j), (1.901499375097202460e+00+4.422216413525230649e-01j), (1.218890718721737265e+00+5.732357633749103343e-01j), (1.392961242866627813e+00+6.618151770265287004e-01j), (1.072628087889055504e+00+2.082280236141915708e-01j), (1.162965321566219679e+00+9.886430990439687427e-02j), (1.150260379431212732e+00+9.430713337313417766e-01j), (9.051178756028612771e-01+6.459244166121953512e-01j), (1.245866562695600255e+00+3.632897493251314724e-01j)
 (1.736691324171063533e-01+7.230582680434355369e-01j), (9.734793726204924447e-01+4.883270900345210164e-01j), (1.188753036378625838e+00+1.593166296881594057e-01j), (1.003985529425294398e+00+8.804565146791079044e-01j), (5.978008938518717397e-01+1.621582352761231638e-01j), (1.381397445332372520e+00+9.377392319247427332e-01j), (8.389580934195304263e-01+6.435298374087472517e-01j), (1.847240480985955280e+00+2.801335216729837763e-01j), (1.739672240365301992e+00+6.712806411369298676e-01j), (1.564563504917271475e+00+4.920585746010784911e-01j), (2.312119936805625997e+00+5.999704236035994231e-01j), (1.830815708592853142e+00+9.827919636168310769e-01j), (2.402284658513909932e+00+3.402988820826393646e-01j), (1.938033892270913938e+00+2.160777835132934310e-01j), (2.077078681069224775e+00+7.431191711880660300e-01j), (2.387058212746276276e+00+2.209864154563383476e-01j), (2.309755606898718394e+00+3.223354373137431450e-01j), (2.443708448105526010e+00+3.805764515514339363e-01j), (2.680909348211081067e+00+7.744868246136769052e-01j), (2.358260535595365859e+00+9.764232086172107694e-01j), (1.940362150153750243e+00+6.608789205174641079e-01j), (2.169240539070246498e+00+9.265980271730519524e-01j), (2.169596125294571465e+00+6.414899862084988413e-03j), (1.521042061011634861e+00+6.730657993980475595e-01j), (1.288688225368939788e+00+7.117254495295954886e-01j), (1.376967674372858275e+00+7.715953470565573014e-01j), (8.753301924914020926e-01+5.388499330798324216e-03j), (1.321156554652605841e+00+3.007548938603448185e-01j), (1.456718225984938497e+00+6.079955572701446487e-01j), (9.747985378135421985e-01+6.423553410574730504e-01j), (4.472493081678035609e-01+6.166623514503244419e-02j), (4.310161128687514664e-01+5.937204036920088468e-01j)
 (1.860540278902881317e-01+1.754581543371942498e-01j), (2.670366486233385905e-01+9.079038792481720632e-01j), (1.000846511950708395e+00+9.104721275385622148e-01j), (9.830115155921114178e-01+6.375912285317196782e-01j), (1.162817140372670588e+00+5.899717085800666450e-01j), (1.508700606394514310e+00+4.566278925053101068e-01j), (1.535143153606659094e+00+3.672165816440133845e-01j), (1.157681910750057774e+00+6.301729698434848093e-01j), (1.513138525561776415e+00+2.083365773776161278e-01j), (1.224692217926077076e+00+7.502071898369839786e-01j), (2.000901868295121844e+00+5.969440639923121461e-01j), (1.851404839166614025e+00+6.621461255471750018e-01j), (2.234083050485421218e+00+5.021406566339690070e-01j), (1.806395955932851960e+00+1.355748051250790231e-01j), (2.354631613943222401e+00+9.548094353519243072e-02j), (2.339146311896959762e+00+8.448163429514523592e-01j), (2.423809106127364998e+00+5.781284042397794032e-02j), (1.984430232912553382e+00+8.142707548452107202e-01j), (1.865026435173018360e+00+9.643027943523120316e-01j), (1.863034486450472649e+00+9.361189473058112442e-01j), (1.932658967423324103e+00+3.959326854417141162e-01j), (1.559980389424346914e+00+4.588360838099906358e-01j), (2.034880774247015189e+00+3.679618760098671837e-01j), (1.189230141721176803e+00+6.383193229266952429e-01j), (9.642103659391327852e-01+4.028776684923494056e-01j), (9.215397583645726920e-01+7.980422293542746015e-01j), (1.614858781743913951e+00+5.572892002824094693e-01j), (8.818580428444843244e-01+2.680405524795189676e-01j), (5.850631593769075600e-01+2.696001999244888037e-01j), (1.272011648524407512e+00+3.269885851151616007e-01j), (9.311333067038810585e-01+7.973073650492050746e-01j), (5.157313753717447380e-01+3.034030146028710018e-01j)
 (4.413690228807770621e-01+4.848023131242334971e-01j), (1.593602152039010067e-01+2.653960701428651481e-01j), (8.297201562024005828e-01+8.434851127211625554e-01j), (8.996880255453821862e-01+2.507109628434174287e-01j), (7.729570581854515732e-01+3.870539563680223116e-01j), (1.253390252005595729e+00+6.208392046314482604e-01j), (9.642173081184145511e-01+7.011051889935536741e-01j), (1.594026489646855005e+00+3.281159234452222240e-01j), (1.105341162548110656e+00+9.124806098689265399e-01j), (9.475556710173864694e-01+7.680445046404866805e-01j), (1.564740801491292022e+00+2.666856482066957135e-01j), (2.033710080731263137e+00+7.015618126856637549e-02j), (1.932734922359105711e+00+6.817312091434128973e-01j), (2.323256496856619613e+00+9.281454286030209611e-01j), (2.211337014767457809e+00+7.090864756919070810e-01j), (1.838853349676500937e+00+2.944605634626589197e-01j), (1.857437058823373288e+00+6.173143378918423130e-01j), (1.606216780316412240e+00+5.217836364844480324e-01j), (1.679805518954794241e+00+5.702220967456086420e-01j), (1.559512690502422361e+00+3.837524874843146749e-01j), (2.061975428360731222e+00+6.739507238597977068e-01j), (1.453800430132484944e+00+6.050771776174113104e-01j), (1.086808752323509042e+00+2.925815306548240624e-01j), (1.056836427581438365e+00+4.654591199552351455e-01j), (1.741809825080189889e+00+5.950075056942596419e-01j), (8.766248924348289950e-01+2.914582723735538172e-01j), (1.024014901846987291e+00+5.352143215643964114e-01j), (7.976178101029351986e-01+3.644920935421669395e-01j), (1.165444126492467092e+00+3.639604401010566592e-01j), (6.180280643303792676e-01+4.068490695825741632e-01j), (2.594577661292457038e-01+2.544261726663177292e-01j), (8.171649954739347299e-01+7.838242356592937110e-01j)
 (5.356995978020578919e-01+1.461885756319102336e-01j), (7.514381761096906587e-01+8.090616632005295239e-01j), (6.568238177878400474e-01+9.982424159168342692e-01j), (8.284395990343179639e-01+1.861779957072189351e-01j), (7.404433490174487931e-01+3.250483136748860691e-01j), (7.400886785737532669e-01+3.925094376630553494e-01j), (7.901096205406828998e-01+4.176875676068120269e-01j), (6.322754177661129571e-01+6.447410934653164949e-01j), (1.563794444650800974e+00+7.535595838196106344e-01j), (9.020195696602019142e-01+5.560930480205933391e-01j), (1.418051781628052677e+00+8.535661722423253384e-01j), (1.877150556845435858e+00+8.861383568701950431e-01j), (1.359953654286053526e+00+2.467893451515448255e-01j), (1.607253383152389858e+00+1.717467420651319632e-01j), (1.924916968097385661e+00+1.067427241677192384e-01j), (1.729460965442449538e+00+2.502087284746362661e-01j), (1.475907902627565216e+00+3.806277523089810488e-01j), (2.123646380375144194e+00+2.395666240386190582e-01j), (1.456308420462006481e+00+7.127026950154458085e-02j), (1.951817971631629955e+00+8.051529531386354410e-01j), (1.086871321315701966e+00+8.455108300374991614e-02j), (1.597910351635085435e+00+1.223419030718833067e-01j), (1.209208568382943216e+00+8.075964550340687387e-01j), (1.211537254284490661e+00+3.184511812063387515e-01j), (1.564450845950930091e+00+6.429887088382986171e-01j), (1.349073985308874235e+00+5.126716437115036440e-01j), (1.439092569048084025e+00+2.129074925298268806e-02j), (1.065452141219270343e+00+9.744208726990439828e-01j), (1.094454202471922821e+00+7.561672106802771465e-01j), (1.168604908659302888e+00+6.210127468926541772e-01j), (1.142875486904852522e+00+7.315363865064463678e-01j), (2.317565279694218661e-01+6.314696802119872387e-01j)
