 (5.518269084654611190e-01+1.609277708887418834e-01j), (6.195511367872369446e-01+5.380348113775563768e-01j), (5.336592762176839422e-01+9.905009315788646518e-01j), (9.857318428574354252e-01+9.887867640495247024e-01j), (7.784278760820784182e-01+2.045723405734131140e-01j), (3.975438781165907542e-01+6.669773593014920454e-01j), (5.491559968196983998e-01+7.677385024319940410e-01j), (6.853002887224535211e-01+4.846210365676184573e-01j), (1.214413083394617621e-01+2.459773385549004487e-01j), (2.643136067463118244e-01+6.665208877658372888e-01j), (2.944543339510393709e-01+2.404360121350687107e-01j), (3.653466712542540740e-01+3.622705840586089021e-01j), (2.797165656334910100e-01+5.751967840712907121e-01j), (7.818031028498263479e-01+5.926051912263405885e-01j), (2.347394382794408541e-02+5.728414742301098928e-01j), (1.951054913126534229e-01+8.442621120146369673e-01j), (2.535406861460987038e-01+6.817060463049283703e-01j), (2.376904281486444115e-01+1.031638315602678713e-02j), (6.049981552050373024e-01+2.907631322147301578e-01j), (5.424247578423028182e-01+8.830400625032190920e-01j), (6.069358320235497539e-02+5.462895330199014632e-01j), (8.699183970127283283e-01+2.226615347430166425e-01j), (9.142560321527650746e-01+2.304972358915595709e-01j), (4.114209044023803968e-02+8.266652077124947429e-02j), (2.347691054795739973e-01+4.288348706783817743e-01j), (1.606024899208147727e-01+2.156711316292200253e-01j), (1.958657100921481486e-01+2.744136968570206614e-01j), (4.791647719567107555e-01+6.381119623238258320e-01j), (4.878837940968788200e-01+3.632231293067527123e-01j), (3.882847200239424867e-01+4.109310747085107574e-01j), (2.945596273105536289e-01+6.505607581387931049e-01j), (6.003884798103551468e-01+7.326780570446238539e-01j)
 (7.145317777793404046e-01+8.823249688721455097e-01j), (5.040457564460269074e-02+8.740064457028154932e-01j), (9.384919376664381530e-02+7.622694198599857529e-01j), (9.056102012776721111e-01+9.466015370977075571e-01j), (9.543148996338186585e-01+5.961744054756511479e-01j), (5.049880303600586817e-01+9.532244029187830758e-01j), (8.511580729195765693e-01+9.497278931341701647e-02j), (1.283016443461639233e-01+2.717484034234051160e-01j), (2.505889162287235905e-01+9.661463552484169659e-01j), (3.131993946156662600e-01+4.291859429912602275e-01j), (1.686279481115123269e-01+6.040721646464976002e-01j), (7.151482847211497740e-01+6.948694147788317954e-01j), (1.453533518863370511e-01+3.570486830090875419e-01j), (3.363967108188909982e-01+9.066930227978742263e-02j), (7.490823821633274537e-01+6.623463900281578720e-02j), (2.510016792951962339e-01+3.047014943395194297e-01j), (3.838955706384293287e-01+7.575556656227273589e-01j), (8.797456761424015115e-01+4.719406860830605011e-01j), (7.511061059957053754e-01+5.399695153706575157e-01j), (8.874543092320777982e-01+3.179353536646120082e-01j), (2.056112871673278775e-01+2.393587920068784847e-02j), (6.035214890201034965e-01+2.106949237777807626e-01j), (7.981299400173839098e-01+1.790955359514563305e-01j), (2.208795509155223324e-01+5.564239240144354115e-01j), (2.975936968759087392e-02+7.303297811729176914e-01j), (5.355199676745350246e-01+4.823753961340259133e-01j), (4.965743211813097302e-01+3.362831667851468032e-01j), (4.086129585248007290e-01+3.841381190368708953e-02j), (2.251686056237741651e-01+4.533870101085594184e-01j), (1.017612877284400780e-01+9.004060604463772766e-01j), (1.701449515653831734e-01+2.371614754801486535e-01j), (6.772708882054513380e-01+8.747965944385460713e-02j)
 (7.363855399925760548e-01+8.839414119382521529e-01j), (3.521872555165285745e-01+3.993432245634059852e-01j), (1.500843024302445615e-02+7.635194490015760893e-01j), (2.192156083324248717e-01+9.406568441484843834e-01j), (3.577253495897749769e-01+5.354137511346710454e-01j), (2.190914386450285717e-02+4.497861496054377239e-01j), (1.488624855175306461e-01+4.981939187661834634e-01j), (3.250902254829914906e-01+1.666255036080296348e-01j), (8.737815369141498367e-01+9.670631875054257476e-01j), (4.932484787817120742e-01+6.658184880323947397e-01j), (4.059231167950904107e-01+8.200917412845131205e-01j), (7.946280892797877859e-01+3.066625922705823459e-02j), (5.307742186751766150e-02+6.902722726896274308e-01j), (4.925025137062038483e-01+3.077608917232026453e-01j), (6.824585309911708197e-01+3.740854517389214928e-01j), (4.405944069859468182e-01+4.465221607869850340e-01j), (7.443710933433839161e-01+9.700267099874908538e-01j), (7.691007210659385473e-02+4.184568029518912491e-01j), (3.168770202001110481e-01+2.646028440661040149e-01j), (9.533858562714496721e-01+5.480184401655979753e-01j), (7.493248875292212174e-01+3.061263276277641499e-01j), (3.153100528137037922e-02+1.353846406049595830e-01j), (3.887436334480416367e-01+8.585217794149657689e-01j), (8.720705851200092340e-01+9.185452983516941838e-01j), (3.633167062645167311e-01+3.039347938830427864e-01j), (1.504272930706455624e-01+7.528735592024934364e-01j), (1.160731960211758328e-03+5.567879283816192793e-01j), (2.859695458261168888e-01+5.040332463088544879e-01j), (2.604361714933974281e-01+8.069664489012333686e-01j), (9.428566167636219797e-01+6.166603247857925796e-01j), (3.836957324314198003e-01+2.313294132465354425e-01j), (4.274818632064821267e-01+1.734671096174957849e-01j)
 (8.858624519185261947e-01+4.079005233837533773e-01j), (2.050154860172093418e-01+8.970323739030295895e-01j), (8.542353179471453561e-01+7.638563696680075177e-01j), (1.694857641069694165e-01+3.255063012712704484e-01j), (7.108723842830928785e-02+7.754409805858072380e-01j), (5.254041208116198014e-01+9.959356504017305989e-01j), (4.653484963149329690e-01+5.814255958926720647e-01j), (6.900701381316460825e-01+7.366558083439656013e-02j), (1.552889283695535194e-01+9.405982223759590255e-02j), (8.117185302606180208e-01+9.612585602267933460e-01j), (8.165955633930193081e-01+9.276895303880383636e-01j), (3.047277814376945226e-01+9.968851974831046681e-01j), (8.276584588494916295e-01+4.807410495529136352e-01j), (7.039144713020003552e-01+1.083054910511679347e-01j), (3.288512583297384384e-01+3.702580812045455083e-01j), (4.067588418896957436e-01+3.004878147252585396e-01j), (3.748536671355603422e-01+9.122626715372493811e-01j), (1.432097636904369475e-01+8.167868035918794956e-01j), (3.852791122302757221e-01+8.976605230422568527e-01j), (3.754646113812917241e-01+9.011522577997416183e-01j), (8.781288152025512606e-01+8.736130763693242818e-01j), (6.859974722495582045e-01+1.322794248031011755e-01j), (1.256845992461882167e-01+6.369262505308395106e-01j), (8.457945612894917087e-01+9.908573889624967546e-01j), (8.015667094514846713e-01+3.646956415578864741e-01j), (4.438801599788390062e-01+6.735075652565368776e-01j), (2.451250830573244999e-01+2.042214019669134073e-01j), (4.531435164868934939e-01+6.610777294350576039e-01j), (6.302288196363582395e-01+2.096784738853919583e-01j), (6.008030280916341059e-01+8.092495177012567487e-01j), (7.398063106272748102e-02+5.288150782236052949e-01j), (4.642714776996425541e-01+8.020750498911850546e-01j)
 (9.725400051165883353e-01+4.536091187034839711e-01j), (6.885341019824182673e-01+6.664001548863790481e-01j), (8.188966710802915161e-01+9.320121742621730876e-01j), (3.752994455136173246e-01+1.505611717206700728e-02j), (9.038946578893553019e-01+6.616127137347931342e-01j), (3.770802642455815534e-01+8.131655558564597763e-01j), (2.356256434888767959e-01+6.984706970410011762e-01j), (3.955280667263605943e-01+4.915093086323091276e-01j), (5.780905444704539375e-01+5.787549361491846067e-01j), (2.354276459161015189e-01+5.894149863502299302e-01j), (5.619539396593344893e-01+9.324478878726782938e-02j), (1.739847102688621416e-01+1.712939685207552909e-01j), (1.136474776698961214e-01+2.319403188077140410e-02j), (6.796586390044274673e-01+8.437339246110295843e-01j), (9.198275738998773488e-01+6.336606240963854608e-01j), (4.324061133615975105e-01+3.459271880570004010e-01j), (1.996077444372279519e-01+6.235576401033353644e-01j), (7.634350552729101021e-03+3.154812675016920309e-01j), (3.835483071901373692e-02+4.791056147358281336e-01j), (3.811221466860612028e-01+9.104468574381058277e-01j), (3.036987318550404824e-01+6.389431421365808772e-01j), (3.152284748325860919e-01+9.489580408387418009e-01j), (7.318184750444378661e-01+5.562447199240354578e-01j), (7.748082394259746541e-01+7.628487341566317914e-01j), (4.038474371619922842e-01+5.198433159089176359e-01j), (6.059071754637577190e-01+7.906304145749090129e-01j), (6.893344091835307275e-01+8.389021933557041510e-01j), (9.965364594412688959e-01+3.909589891606531920e-01j), (5.416380886880562961e-01+1.462647977185662640e-01j), (5.353712490789909184e-01+7.231463601503456129e-01j), (5.772598778723094792e-01+3.523175452129189145e-01j), (8.629356108312875584e-01+8.403069458236100964e-02j)
 (5.364454954476849391e-01+9.633460238675861653e-01j), (8.175446363336837940e-01+7.914590942947531405e-01j), (8.943176023277165099e-01+6.731225080460631061e-01j), (3.567355249010382701e-01+1.849558317237548488e-01j), (7.475996337591287455e-01+4.459288609763525368e-01j), (1.241233394756394298e-01+7.790107102244221426e-01j), (2.138851252761402311e-01+1.430106175681167269e-02j), (3.068032410507636198e-01+8.738991139062307623e-01j), (5.919151822667426122e-02+1.010948705665000169e-01j), (9.877187689499207224e-01+2.835681520704582681e-01j), (4.901431102958745539e-02+1.304324427788862151e-01j), (7.350250549733235994e-01+5.900069014652931099e-02j), (4.149848522277347351e-01+3.405162225973654699e-01j), (5.557526084196224847e-01+6.145169965771899445e-01j), (8.075399470079104303e-01+1.496466368282204362e-01j), (5.711069419575602879e-01+8.624616965699350990e-01j), (1.174602937536422809e-01+3.494235034340967827e-01j), (7.209975027672560488e-01+9.725595603246942611e-01j), (7.131867736223747034e-01+2.654121122631422081e-01j), (2.025608295055045249e-01+8.703859030555954890e-01j), (7.981168781040224314e-01+2.740491675919738412e-01j), (9.767403882419077865e-01+7.319632011278132122e-02j), (2.145944654395881834e-01+3.681826258139113683e-01j), (9.029597086078560153e-01+8.800312948834664306e-01j), (5.532285941644535798e-01+7.579832894103164520e-01j), (8.825547710793897327e-01+1.464574643855274250e-01j), (6.162896025605555383e-01+1.892014821107640410e-01j), (1.546408035609849740e-01+8.258816678162678171e-01j), (2.940052664761700352e-01+7.450060027001081941e-02j), (1.982521099027344802e-01+7.605323688571263840e-01j), (4.628130767766645559e-01+9.386067969684102064e-01j), (1.325678666476222123e-01+1.078557017424817133e-01j)
 (3.125957523795516169e-01+9.359050743422604457e-01j), (2.029582132270839889e-01+6.373908169356299336e-01j), (5.210525406347951138e-01+3.133239228556103928e-01j), (6.743716804351498895e-02+5.712884292573181533e-01j), (6.875167456358343143e-01+8.593995949629904541e-01j), (4.001216480739295811e-01+8.597351814626508215e-04j), (9.563694168945784391e-01+7.009078665724022272e-02j), (7.250793933598623786e-01+4.160022710521076306e-01j), (7.273360541404321200e-01+3.835110742252758609e-01j), (8.454220748570216992e-01+4.540614102219774351e-01j), (9.243815131847465949e-01+8.910259346964721772e-01j), (7.233064006298797199e-01+3.873456097120997477e-02j), (2.348601679911961615e-01+5.421975124905389354e-01j), (4.927412155206301048e-01+8.077607065383166640e-01j), (8.393352269542775357e-02+4.673078672141649514e-01j), (3.867758753888360101e-01+7.389559863987160693e-02j), (7.564080311818681679e-01+1.622450166002742389e-01j), (6.990742949182672250e-01+8.844849171906498109e-01j), (1.632150766312798484e-01+3.745653465615726985e-01j), (8.319282088166134459e-01+5.947276935276589738e-01j), (5.339843293144362901e-01+5.836843944858757238e-01j), (4.643897958287033405e-04+8.643997892273824757e-02j), (5.618133916429274288e-01+4.044932971460452054e-01j), (4.121167606365699343e-01+5.193376710994991319e-01j), (1.183191396337295032e-01+7.921858420924424715e-01j), (7.927163738873049814e-01+1.911788362480578707e-01j), (4.718322366617287017e-02+6.263755163678162985e-01j), (2.783105412044797333e-01+4.959124218400642325e-01j), (7.098710276773736449e-01+9.786288975348755859e-02j), (4.972009355357485116e-01+6.868911709427538703e-01j), (1.760322335149645812e-01+8.189172304780286682e-01j), (3.665507928414448169e-01+5.346698021426314895e-01j)
 (4.519328715620577475e-01+9.251840779541196103e-01j), (5.336061549543770210e-01+8.834088874089540688e-03j), (1.453751453490635948e-01+9.902551149377610828e-01j), (2.585867226764885229e-01+8.477180285634992041e-01j), (7.672179930970911554e-01+9.431644891636143946e-01j), (4.935143225740463713e-01+6.878838542472021089e-02j), (1.448026173495232383e-01+1.080049991003941834e-01j), (8.097715211161621296e-01+4.499900620637296011e-01j), (6.994633435433212920e-01+7.871751239237843034e-01j), (3.387285379957508669e-01+4.193749513141440399e-01j), (7.398806291010674441e-01+6.045164816242118988e-01j), (7.453459999329855590e-01+8.854147414123652027e-01j), (2.685182693851295363e-02+8.926582530467874754e-02j), (8.688449978032600773e-01+5.494209105821804551e-01j), (1.872840595745974279e-01+3.383509150837703539e-01j), (3.101940480778409559e-01+1.801544626034857766e-01j), (1.633676238294063110e-01+2.858731453630630748e-01j), (5.962641045816385876e-01+5.367251562427733935e-01j), (7.346966675332314844e-01+8.117868804342924793e-01j), (4.889643619148970055e-01+8.440335877824582944e-01j), (7.891326123010792282e-01+5.000185329515605126e-02j), (7.846639588509717045e-02+4.029835305437625692e-01j), (6.774224554543978316e-01+2.322715206699569324e-01j), (4.622286935024370047e-01+1.431862943144067701e-01j), (6.007083784916406044e-02+7.077985317904247342e-01j), (3.784162614234559685e-01+9.754504938199638486e-01j), (2.113319475317155804e-01+6.603711206181990256e-01j), (3.937775508205151875e-01+3.302579272585283165e-01j), (6.225138809324367584e-01+1.358675186553861547e-01j), (1.767778114029607273e-01+3.486702070875686843e-01j), (6.347363099157029565e-01+4.537897329082513087e-01j), (7.837218771900327230e-01+6.917984515923503164e-01j)
 (2.834116495065580610e-01+7.262935405466524053e-01j), (8.028016477528431283e-01+6.867810031549781424e-01j), (2.698905548635278651e-01+7.453655231577704932e-02j), (6.094378117974383890e-01+1.190173317937393005e-01j), (7.410352095191918842e-01+1.195881499146260740e-01j), (8.738033530104873103e-02+3.461880596746867989e-01j), (7.132640854383976992e-01+3.439716123211704613e-01j), (4.952917269465665906e-01+4.481743728154511386e-01j), (5.484066411037210598e-01+5.054678067286729748e-01j), (3.139425510940963560e-01+5.903565155147908472e-01j), (6.109528384146891561e-02+5.545865259027060734e-02j), (6.629101509967006978e-01+7.368860369370402452e-01j), (2.484615071687571730e-01+2.835095265426564870e-01j), (7.997508104402699658e-01+8.777191522970083648e-01j), (4.006295423243751430e-01+1.261574614005536166e-01j), (2.810192807070938659e-01+2.603424770819756651e-01j), (8.200017391983303039e-01+3.676612153526143123e-01j), (2.127335083741457578e-01+1.442614168431002319e-01j), (9.548525909699923098e-01+6.839756684324831415e-01j), (2.922774097007315164e-01+9.433541254177260083e-01j), (5.872983832725898745e-01+5.964993290254807512e-01j), (5.701655200285276059e-01+6.850195069356408428e-01j), (6.274596187425690585e-01+2.999331775389701971e-02j), (3.831886747369762647e-01+5.396687990233174359e-01j), (6.577413714603355666e-02+2.326192536224385154e-01j), (7.597482913156445861e-01+5.939462118623902720e-01j), (6.190730570014684186e-01+8.791053507946280376e-01j), (2.935256159485327698e-01+4.407750118189033284e-01j), (4.770955416126143045e-01+8.090151922672736973e-01j), (2.629456572672007053e-01+7.700461464643670872e-01j), (5.743206764509600770e-01+6.499679609476120001e-01j), (9.900287926771710323e-01+6.377088005952247229e-01j)
 (2.271622254303558019e-01+1.711467446882464216e-01j), (2.478648491937510967e-01+3.216717750589795921e-01j), (1.917646854677763635e-01+1.327542269031380950e-01j), (5.010894077090926046e-01+1.947222434148987436e-01j), (4.542419716138921260e-01+9.944057017244631869e-01j), (2.657277316626500130e-01+5.570554669325629149e-01j), (2.754575750542737067e-02+4.899935934329324727e-01j), (9.496718928964011930e-01+5.060191805461747849e-01j), (2.825533330739373739e-01+2.601153348304763302e-02j), (2.321010793497932656e-01+4.809649148343367875e-01j), (9.285861524074203732e-01+2.849953920545089670e-01j), (2.192026352937910538e-01+7.197653155528352942e-01j), (9.954062863472917799e-01+5.852420609938180363e-01j), (5.021590613100015421e-01+2.935493293833594253e-01j), (1.452983551510287352e-01+9.593188765941385032e-02j), (9.298117931040873474e-01+1.398603954906310065e-01j), (4.096730673539308309e-01+7.404668312441897715e-02j), (1.140224049438027520e-01+6.521359071366925608e-01j), (3.842281731266379285e-01+7.122100622111140478e-01j), (4.248868860838745376e-01+4.762320342230996761e-02j), (5.592507413568886809e-01+1.407813369064303544e-01j), (9.486849057325726919e-01+7.673546696934619993e-01j), (6.462488014348229948e-01+2.982088283979318355e-01j), (7.148307669862864477e-01+5.561340003569027468e-01j), (7.012300825456670994e-01+4.955547008706739920e-02j), (4.203876522457675735e-01+1.452312239591396770e-01j), (4.190214353674991399e-01+6.434937989449834861e-01j), (4.421984367753713507e-01+7.527517987470995209e-01j), (8.564428713473080101e-01+8.716149761696081466e-01j), (5.311228965116538969e-01+2.498224781416154006e-01j), (7.270943455132334865e-01+8.631227283671395467e-01j), (9.334663487057979214e-01+6.629525350619414059e-02j)
