 (9.612973713673347298e-01+8.124858703280600780e-01j), (2.859142036970016565e-01+8.243350520447576546e-01j), (3.612843276170294438e-01+7.065008673980156528e-01j), (6.732712163443025366e-01+3.814930606730696505e-01j), (3.875603490706313603e-01+7.303671725777935997e-01j), (8.482643747691197555e-01+7.295894420702109251e-01j), (8.825010546328228012e-01+7.807271551833588896e-01j), (6.832986064878123766e-01+3.744309148048023950e-01j), (6.381076393757255660e-01+8.688350674349131220e-01j), (9.935296871824401688e-01+8.827118972231706717e-02j), (4.204047475994759919e-01+8.733165214605566051e-01j), (8.451265597403291308e-01+3.361885315165297206e-01j), (1.555784344560481314e-01+3.043048967465454835e-01j), (3.493753131515053845e-01+8.375041825925666483e-02j), (3.172550436822606235e-02+5.233067913230835533e-01j), (5.090629349516476720e-01+9.622178942894310527e-01j), (3.514228048412181282e-01+9.446868886951964583e-01j), (2.516069265847082348e-01+4.066800349136479031e-01j), (6.938523072054419982e-01+8.875804077494927613e-01j), (1.250070079304322623e-01+1.143999812081097911e-02j), (3.779941608130373831e-01+5.147833740883412945e-01j), (7.594983541604629629e-01+1.060754334951314881e-01j), (8.894336075661968266e-01+6.470231438962392723e-01j), (1.979501533496997312e-01+7.600471060857945105e-01j), (2.900297479352942354e-01+7.863561883927907559e-01j), (6.086665362189138673e-01+1.794617141109190461e-01j), (5.894623914039254231e-01+6.901037242904187741e-01j), (3.099661758759975627e-01+8.284167306691919697e-01j), (6.571911030922894525e-01+6.197380452408707274e-02j), (6.718239956082818765e-01+8.030529959901537840e-01j), (6.878400064850580531e-01+4.677057052227168166e-01j), (2.865681283820403769e-01+3.102705947349888582e-01j)
 (7.363343515760237823e-01+8.788264654903120698e-01j), (9.814276173113487545e-01+4.879176202303885379e-01j), (2.915516462910771288e-03+7.973109014262143024e-01j), (4.661661047735847219e-01+3.134659268434931700e-01j), (7.199224788255175200e-01+6.464162680340528322e-01j), (4.238523785237567343e-01+6.501226837622331445e-01j), (7.544382716829760305e-02+7.747418193775897910e-01j), (5.360898195032267610e-01+2.951518692519221609e-01j), (5.626175128582731055e-01+7.142233360101425399e-01j), (3.706532355176446192e-01+1.894307997333852800e-01j), (5.520841349825683642e-01+2.190191563214483050e-01j), (9.873539499421001286e-01+4.490872266962340209e-01j), (2.533367321629629298e-01+6.873390252904915121e-01j), (8.352617274345778275e-01+7.282705947655421230e-02j), (8.697943341056283417e-01+2.061215422081812410e-01j), (8.829549633373466877e-01+7.724449222287387284e-01j), (8.462529499736585192e-01+6.650816259584929613e-01j), (7.178224342276460224e-01+6.084258428324595958e-02j), (6.775565439746542573e-01+1.016569968862307549e-01j), (2.746119053433944690e-01+7.756969474155535060e-01j), (6.438334487228224434e-01+6.249565332604960499e-01j), (2.956519823463532037e-01+6.789822797721042358e-01j), (1.288853373253778974e-02+6.632433765451238861e-01j), (3.201661329937486450e-02+7.647997151980968633e-01j), (8.990837873241318556e-01+3.241914594778236847e-01j), (4.971701110825937353e-01+8.494888222137260136e-01j), (5.885326532829676660e-01+4.414504879424043793e-01j), (6.565045024696947173e-01+8.271773698007280906e-01j), (7.534978272723167336e-01+4.411208595147770861e-01j), (6.459705564631553765e-01+9.671304950900107000e-01j), (2.363547523485109714e-01+8.454984215635167333e-01j), (9.087340967246226864e-01+2.376705618002536990e-01j)
 (8.519601911656611293e-01+1.971779213691813304e-01j), (6.667595951490021822e-01+8.168260872209665013e-02j), (8.376837093558591185e-01+7.350504067340386527e-01j), (6.659628712995967481e-01+6.422267926470139887e-01j), (3.789334935356648004e-01+1.509458527741970313e-01j), (2.058461435349466864e-02+6.541682681951853651e-01j), (8.487439590884419127e-01+7.300066626579245765e-01j), (5.841117448931963663e-02+5.093061187910846721e-01j), (3.394251140558075114e-02+7.437082235478963410e-01j), (6.220809004636258521e-01+9.267853901241698278e-01j), (1.972098933687710109e-01+6.351525812555320893e-01j), (4.823448455859887796e-01+6.245611416340183242e-01j), (5.518026111068680128e-01+1.701761705443316508e-01j), (8.403564057404773191e-01+3.743548409601429316e-01j), (4.242951072375136801e-01+4.915859860396730729e-01j), (6.730023966985509976e-01+2.269645683374744705e-01j), (1.948804861544222930e-02+4.468265307294290167e-01j), (1.602634638219724017e-01+3.735681762816555063e-01j), (2.851085733471384054e-01+3.710849130610485158e-01j), (6.619051191199165629e-01+2.627044703152061622e-01j), (1.441667678367306582e-01+3.005746352559299783e-01j), (7.756250955618120280e-01+1.749810123206169132e-01j), (4.975135334358884442e-01+9.893179785965507955e-01j), (2.946568011836918632e-01+8.096947964684388932e-01j), (7.548188221103793172e-01+7.495820423268688693e-01j), (6.087346760977876275e-02+8.089121471645709383e-01j), (2.602694140915099430e-01+9.825440600405696001e-01j), (5.860543904956785344e-01+7.554896765627965305e-01j), (7.908019079754018132e-02+5.895020499271240721e-01j), (6.926353464640282454e-01+9.545206354496391654e-01j), (3.316896469777841916e-01+7.281108004848589887e-01j), (1.785383749307942192e-01+3.677310106472181372e-01j)
 (1.324692774566367248e-01+9.103262048094917791e-01j), (4.859387272224889864e-01+9.032693246615669525e-01j), (3.084312674284491740e-01+5.964419835810392811e-01j), (6.927359575396005442e-02+4.731641959701740063e-01j), (8.492795822769690917e-01+6.850910221530248645e-02j), (3.957088946072808144e-01+5.957140959800821811e-02j), (7.479928060334081197e-01+9.123748892540296529e-01j), (1.809663313752217506e-01+1.429206941788030427e-02j), (1.322992708623407093e-02+6.740543513265564446e-01j), (2.818801431555086889e-01+3.838254042000222022e-01j), (8.982084457986455606e-01+9.743106414495192880e-01j), (1.021521425709766423e-01+3.953765447128193555e-01j), (3.926794067364526297e-01+8.648650210905389768e-01j), (4.884318764927712136e-02+7.103340150502621686e-01j), (3.975031051653504233e-01+7.128868246553696775e-01j), (9.706359808519554599e-02+3.967732472123333132e-01j), (8.862711248110679563e-01+6.223686122322450442e-01j), (3.707673253270976632e-01+3.485716284287938560e-01j), (8.928288705519689117e-01+9.338865101579719719e-01j), (2.038615431664038136e-01+2.275672490591312824e-01j), (9.154726987582892939e-01+8.973142492190595565e-01j), (6.102944837318096116e-01+5.828037451736141072e-01j), (9.657051626570899439e-01+2.923903553491081775e-01j), (9.601768644560614296e-01+6.652740097508383910e-01j), (1.559939237381045285e-01+2.443971559993585174e-01j), (6.389169778401682098e-02+9.554667147209672251e-01j), (9.505923582379994796e-01+8.737382407874522139e-01j), (1.033494679110558284e-01+7.669183748463590522e-01j), (1.649987551458662327e-01+4.455837737430836665e-01j), (1.179780880504127140e-02+9.034397974232205586e-01j), (2.439975936198499340e-01+4.062890938797248941e-01j), (7.902779768443114472e-01+9.877318669573009746e-02j)
 (2.701847507013208638e-01+7.268659741993128698e-01j), (4.975182736251185789e-01+8.878248997055280256e-01j), (3.165483801843217981e-01+6.452757385225434961e-01j), (3.104332295685063303e-01+2.076130997584857418e-01j), (9.440798983162147495e-01+1.721508439794694478e-02j), (4.943114472491736411e-01+3.292992211799661284e-01j), (9.836767814893064843e-01+7.380962215807552740e-01j), (5.943091111552386563e-01+7.119405959591096344e-01j), (9.863644479142532617e-01+6.358348903697771393e-01j), (1.093925489282799174e-01+2.634062033647373013e-01j), (2.879751925100942356e-01+2.565431901863731712e-01j), (6.639482321829861533e-01+5.033673334826214152e-01j), (7.715506314244384711e-01+3.543470766578733500e-01j), (6.210359422223343806e-01+9.341064440144959402e-01j), (9.322757847551190746e-01+5.773372929494018369e-01j), (2.383884866078981590e-01+3.477825625084687289e-01j), (3.088039836690993911e-01+6.733331152366197614e-01j), (5.714382030246838440e-01+3.037449090323020018e-01j), (5.928737139782411791e-01+3.002003317639568847e-01j), (1.731150185361384208e-01+4.943042797072002559e-01j), (5.625037231464392606e-01+1.164795124560032979e-01j), (3.357060119622503058e-01+7.729313430411910435e-01j), (6.563111628002450404e-01+6.199332111566404624e-01j), (5.458022264675803648e-01+4.554412797298896809e-01j), (4.954225783529907501e-01+8.886800818710420824e-01j), (8.933042986505674854e-01+4.923167933312280198e-01j), (8.364746570433555517e-01+4.602414671973337201e-01j), (4.588173658220815465e-01+3.966267690765218346e-01j), (1.769399058473945519e-01+1.278335559326752024e-01j), (2.040270076753325224e-01+9.424349879468922886e-01j), (2.546139919062558876e-01+2.593121643408359267e-01j), (3.633302524926052546e-01+2.878458984384000274e-01j)
 (6.904935719192535348e-01+9.155366521052612505e-01j), (7.073696789724600587e-01+1.287050175422675968e-01j), (1.968494264494296819e-01+3.071916612293644766e-01j), (6.709328490349056873e-01+5.566806900750631559e-01j), (3.597415597592470982e-01+1.921799099072751815e-01j), (6.909199474585598910e-01+4.143662291277373511e-01j), (1.453981169897287651e-01+6.318130099555767654e-01j), (8.487949251128897865e-01+3.022548889710920950e-01j), (4.552249908757136782e-02+5.231203943599724848e-01j), (9.290904594546204320e-01+5.791683809933390048e-01j), (1.266374517183055104e-01+9.117245791977593994e-01j), (6.205368995135551735e-01+9.458047689236525057e-01j), (5.721328969206072035e-01+7.502114542339244352e-02j), (7.540526901719435404e-01+9.081724115850832169e-01j), (2.752403806183258972e-01+4.849099961343277254e-01j), (7.926158769044998609e-01+6.941969348106639126e-01j), (3.496043463371840687e-01+4.796525722005390291e-01j), (7.136650195906563132e-01+6.952578255878514302e-01j), (2.866178393626996890e-01+2.203375429368059635e-02j), (5.189959607108537432e-01+2.109011876773785321e-01j), (1.186129196956508675e-01+2.406766553564820832e-02j), (8.682173443823509862e-01+3.554009662581334439e-01j), (9.642469965525010678e-02+6.548670869331547628e-01j), (2.149424256101536146e-01+4.975736966462662725e-02j), (3.273913133335910608e-01+2.108071448292918593e-01j), (9.544473145920513435e-01+1.574990170504251275e-01j), (4.547774105781951515e-01+8.342092200031571148e-01j), (6.622576256771706138e-02+5.036208035025968588e-02j), (5.756434567476842457e-01+8.811984073447652888e-01j), (3.648914471166064266e-01+7.034051883409832007e-01j), (7.982399849874762809e-01+5.692128185288235498e-01j), (4.067748910408113816e-01+2.598962797753677778e-01j)
 (4.674455760865770665e-02+2.312267515739424573e-01j), (9.910426977961744877e-01+4.114650267957945529e-01j), (6.588956551481861545e-01+2.527438551052280102e-01j), (6.723329402097412144e-01+3.381510025679179687e-01j), (1.682922248295556367e-01+4.251899800904933580e-01j), (3.406634162880561173e-02+5.693545909172779140e-01j), (5.666443078186631510e-01+6.886605604447928464e-01j), (7.148554108694424869e-01+6.032644373646562919e-01j), (2.292514555585104807e-01+4.212850104931136208e-01j), (9.505252336148000136e-01+9.692454069714950826e-01j), (6.581893794008562004e-01+5.036548546734709308e-02j), (1.138885588203606414e-01+7.376946789291572992e-01j), (9.139756175451531073e-01+8.679232194846180359e-01j), (2.192071963914829225e-01+8.819778068069792365e-01j), (2.583101488692720812e-02+3.580809959456127123e-01j), (4.014263642965553713e-01+8.593478507882109652e-01j), (4.625951249432703194e-01+8.724392140809346108e-01j), (5.681759369680217109e-01+4.135779224351666672e-01j), (6.935894056270580643e-01+5.229381726456462376e-01j), (9.263686861492365088e-01+6.720864589147732548e-01j), (2.435468043760599943e-01+1.416645353334096136e-01j), (8.252764709374202923e-01+2.213366401567284925e-02j), (2.041458816776925145e-01+1.905855147969901520e-01j), (9.243820672187474941e-01+6.681291025995674815e-01j), (1.330978111808820419e-01+1.857961252889571702e-01j), (8.285545859258517387e-01+8.095208593688563159e-01j), (7.448400892245605753e-01+7.752361377670791143e-01j), (6.089471573800450122e-01+1.072415237971233726e-01j), (9.161508338950741237e-01+7.986582290717831878e-01j), (1.258554192576089859e-01+2.933068635143217806e-01j), (6.023589222872713922e-01+5.505308771314688654e-01j), (4.030713842111093848e-01+2.283991121213024833e-02j)
 (6.747636225624721318e-01+6.391755233218648913e-01j), (2.230193389053042596e-01+4.605800704218800945e-01j), (4.508974911721025935e-01+3.342200557286830742e-01j), (8.990124812889310757e-01+5.810365830081257732e-01j), (9.940560050947989668e-01+7.116597965905299139e-01j), (4.182763106827509514e-01+6.103081141242998608e-01j), (8.347148300131279619e-03+2.984220177208932734e-01j), (4.226643405010475640e-01+1.066696547033693099e-01j), (2.834729346855553445e-01+9.167698619414910155e-03j), (5.927959439973552458e-01+1.170323603812639668e-03j), (4.189844219024753125e-01+7.478938442101388251e-01j), (2.233871351913119530e-01+6.936913530103610004e-01j), (8.677963950156163397e-01+5.418515076586394308e-02j), (5.286043619804157156e-01+9.305308879281463108e-01j), (6.225958922633184622e-01+9.144095550650721549e-02j), (6.181798962316672474e-01+7.800361575763425925e-02j), (4.808024219682370259e-01+9.388462806057269461e-01j), (4.496460661263075864e-01+9.461542282406552040e-01j), (1.252263811493909695e-01+9.936947819559704964e-01j), (5.618522206765848015e-01+7.490149916505455252e-01j), (4.664133669126085402e-01+9.309315819812957749e-02j), (2.853729657057259006e-01+3.010748587363953899e-02j), (2.986418636168304275e-01+3.620426094164338471e-01j), (6.478871058738835398e-01+5.912685760046192396e-01j), (2.579803680469996419e-01+6.099839454782646220e-01j), (5.062266257274016246e-01+2.882444939124895189e-01j), (9.309742967530632018e-01+3.329451853243807768e-01j), (8.152000133539811788e-01+3.423135975471403025e-02j), (4.847674596832940996e-01+2.165800476793000584e-01j), (8.747235016646348485e-04+3.704238918381752566e-01j), (9.781021804762701777e-01+5.662045721037229917e-01j), (4.028723936931485894e-02+8.446546706846735919e-01j)
 (2.470286351193109464e-01+5.268578528425330587e-01j), (8.008990018368523922e-02+4.708421310103816371e-01j), (9.060985272024389969e-01+1.375484175766388262e-01j), (5.672942358574669663e-01+6.761572816564507260e-01j), (2.714384663825774591e-01+7.544524742619318491e-01j), (6.218718350080814083e-01+6.367886122065194998e-01j), (8.242968609775094269e-01+9.538298097418755894e-01j), (4.963129945357260819e-01+6.950164042362338979e-01j), (7.100008797589791865e-01+6.548577482846131836e-01j), (8.706721385223041842e-01+9.020469239429843578e-01j), (7.560145828922689715e-01+2.723938084728992903e-01j), (2.216932976243255471e-01+1.310854186963973378e-01j), (4.407852223599530855e-02+1.907662056337371403e-01j), (3.583641478303646877e-01+7.119283595238622420e-01j), (7.399538330420621368e-02+2.282526105819959739e-01j), (6.646176895888300518e-01+3.461113762344760758e-01j), (7.768137920028845844e-01+9.454267758434888869e-01j), (8.442791276508583298e-01+4.346229210425633926e-01j), (7.436242190486934689e-01+2.927458279757909620e-01j), (4.619033394582352514e-01+6.964055138135289980e-01j), (3.921167529717944911e-01+8.796646536061684118e-01j), (5.767659132506391950e-01+4.730469917406334712e-01j), (7.383243517428518254e-01+2.956469159009657011e-01j), (5.366823382358899552e-01+4.790843937340300007e-01j), (4.853320008785866890e-01+6.814693950103671849e-01j), (8.834381711969626627e-01+8.476931627272864533e-01j), (1.789896989493806601e-01+3.894239622238794274e-01j), (5.126215288031366057e-01+4.655268837703745444e-01j), (1.279200696983904539e-01+3.693164588109186797e-01j), (7.473383985516833805e-01+3.180312054790359610e-01j), (4.485818769360321867e-01+9.416772462321900683e-01j), (9.001821731972456941e-01+7.727580321595539647e-02j)
 (2.169239052179602334e-01+4.293140778607260621e-01j), (4.190740055411653620e-01+5.812224980060733959e-01j), (1.467096364759455374e-01+9.411737446933362561e-01j), (7.618495987325153429e-01+8.590172216087783585e-01j), (6.999754445449171691e-02+6.943122450697509773e-01j), (2.544262598360960137e-01+1.181563142475783312e-01j), (5.980171569129507647e-01+4.443845494575162647e-01j), (3.375605372543717397e-01+4.972908073460908795e-01j), (3.757991049845314513e-01+4.673767292505884852e-01j), (8.480458042956347253e-02+1.466448804148979823e-01j), (6.493439297793270892e-01+7.307662254436585458e-01j), (4.377048731506403279e-01+7.574602950427374859e-01j), (8.746465564680199201e-01+1.875298651942227668e-01j), (8.548689107950796506e-01+5.150731165691857516e-01j), (1.072759828727574694e-01+6.293490250912663342e-01j), (8.749101379950241855e-03+7.795970997485757170e-01j), (7.799481088619433233e-01+3.862472852207143870e-01j), (6.916213598658169648e-01+5.037216503235645293e-01j), (1.083001566164289720e-01+7.906491718797409307e-01j), (6.730208396011224670e-01+2.621678348618197152e-01j), (6.710347636830412688e-01+7.470862124776955770e-01j), (7.432099534860174550e-02+8.235887385436834185e-01j), (9.711436556595360869e-01+3.360963797480159831e-01j), (1.796659284782090304e-01+4.485183496023619210e-01j), (4.957068996856815457e-01+8.494743547402772155e-02j), (4.870598599066824907e-01+6.202036554677115010e-02j), (3.905269020268326563e-01+9.894039813573330955e-01j), (7.306829548648563141e-03+9.386596253718715310e-01j), (8.420922391318497180e-01+5.382115324595884154e-01j), (2.626172741498805988e-02+7.741840356177196458e-01j), (2.932190454255839684e-01+8.580759920550641295e-01j), (4.023299383967287035e-01+3.019988742490723466e-01j)
