 (1.463369940887513598e+00+9.820980960019903838e-01j), (8.060725601114820948e-01+6.626665857656659497e-01j), (1.058843445158000440e+00+1.730728583667570097e-01j), (1.208541996210588110e+00+4.818850171436012131e-01j), (1.460972855770725998e+00+4.134016950151453429e-01j), (2.428596212734979609e+00+7.222386239250103701e-01j), (2.762082172835828686e+00+1.481890547609816533e-01j), (3.169593378009753160e+00+3.864393740083705842e-01j), (4.026704603162535534e+00+6.191399489939440892e-01j), (3.744277621505435860e+00+1.787156288179503338e-01j), (4.472147732665353814e+00+3.079218562683846416e-01j), (4.820487659809238323e+00+8.041175716260042794e-01j), (6.035469164241312967e+00+1.709654317847220106e-02j), (5.883477195118925529e+00+7.851851750075611314e-02j), (6.268028923242610517e+00+8.341471333324707027e-01j), (6.678130761088489464e+00+1.741738518794090362e-01j), (6.602043417841080952e+00+6.489603946600994711e-01j), (6.356815479002626113e+00+4.543844682124189571e-01j), (6.367325695522178641e+00+2.773324549927449478e-01j), (5.883876938227544429e+00+1.101918214144372854e-01j), (5.510928570937328352e+00+9.852347997695678483e-01j), (5.515853006183773388e+00+3.641092847832241297e-01j), (4.499543928997850273e+00+6.296971500234298524e-01j), (4.150596373083542900e+00+3.498070027654426317e-01j), (3.578981693713219059e+00+5.369202231189108554e-01j), (3.324235194458845299e+00+6.323774634800367611e-01j), (2.301906546422184174e+00+1.909740612155982342e-01j), (2.784629900167408856e+00+8.826053243201642529e-01j), (1.599492331412556201e+00+2.387117297622420864e-01j), (1.559713594592950336e+00+2.365778274613293819e-01j), (9.569030684694620481e-01+9.036754482080682216e-01j), (1.054861473937795058e+00+3.077620047617357635e-02j)
 (9.171722749719166679e-01+7.779499035432758669e-01j), (1.524237755981093123e+00+8.289649480315730568e-02j), (1.166386865772278014e+00+8.731165270543361778e-01j), (1.369740466276662572e+00+5.375676863121947591e-02j), (1.902437974338410775e+00+3.423500498077272081e-01j), (1.994686081106924691e+00+4.811067178872648897e-01j), (2.068652866048043659e+00+8.078906261752545337e-01j), (3.368401433079836416e+00+8.404892326837538619e-01j), (3.736431238419347434e+00+3.172625342600955411e-01j), (3.976486575829398795e+00+8.143136687855158096e-01j), (4.338511086755225676e+00+2.424746713276361154e-01j), (5.035922769754313855e+00+9.257246000112506756e-02j), (5.403911028903227276e+00+5.082393193137002552e-01j), (5.536695249030849197e+00+6.451717711669263666e-01j), (5.570125728055581149e+00+4.569961811735547830e-01j), (5.641055666862625273e+00+1.802701341965620152e-01j), (5.585262544643614824e+00+1.059905531879112850e-02j), (6.208548338366104424e+00+9.440009572492028544e-01j), (6.018959218761854579e+00+3.538842255184436736e-01j), (5.127526714297473198e+00+5.389316381225215391e-01j), (5.258537695950269431e+00+2.899075403991185906e-01j), (4.902168592886415155e+00+9.315149754697619189e-01j), (3.995959583214080624e+00+3.885462300884485742e-01j), (3.802518458846078087e+00+6.947286547367769183e-01j), (3.633200294856649748e+00+2.017640859195942715e-01j), (2.865255308603000373e+00+6.599311998759987974e-01j), (2.461890939614365337e+00+6.649396048695412897e-01j), (1.665079747274312405e+00+4.747729296537925858e-01j), (1.676764670992733519e+00+7.508929662732761745e-01j), (1.271917750979000949e+00+9.303217219299835250e-01j), (1.545189334555528760e+00+9.824077079903980048e-01j), (5.944850049312727647e-01+8.195245255869888501e-01j)
 (6.715266401451875922e-01+9.359684078584056266e-01j), (1.116612704054528393e+00+2.125190014361107993e-01j), (9.115931923999167630e-01+8.656324950008191799e-01j), (1.706347101515546694e+00+4.758550730280278751e-01j), (1.709178652815061206e+00+2.741286639235521738e-01j), (2.468084456606434607e+00+7.977374742899845383e-02j), (2.288099637000852837e+00+7.609912016403610480e-01j), (3.053219032460840587e+00+5.569031953500834797e-01j), (2.603642455586043791e+00+1.486287159040328154e-01j), (3.987881799832431184e+00+7.209762942346727987e-01j), (3.812987404186770846e+00+7.447337444409007912e-01j), (4.523773155283137726e+00+3.113801290188302762e-01j), (4.444467224679390149e+00+3.776443993154333656e-01j), (5.163638842200862555e+00+7.669184803264733619e-01j), (5.728113888253359320e+00+5.990024345275654083e-01j), (5.497986378361240156e+00+5.318001517058735805e-01j), (4.950366002130241583e+00+6.191343958078836529e-01j), (5.030117095849240272e+00+8.510682760334584707e-01j), (5.054544734787709714e+00+3.284384365785542048e-01j), (5.493657889960104512e+00+5.548116629512442888e-01j), (4.671833521804229505e+00+9.775420615085972376e-02j), (4.221680185082091086e+00+5.469171047194520963e-01j), (4.370510359114835985e+00+2.563515099474925618e-01j), (3.932972082819493842e+00+6.914412003303437304e-01j), (3.240842856418567397e+00+2.690179991228184297e-01j), (2.938190601697047821e+00+8.941752152168710444e-01j), (2.105280067151472423e+00+2.463243786075652864e-03j), (2.381655880755527033e+00+4.713861262959104792e-01j), (1.209735121784702550e+00+8.164949155743962406e-01j), (1.636481879920178795e+00+9.547070222269631312e-01j), (1.138093084921578457e+00+2.446863986281736514e-01j), (1.063381087243822076e+00+3.432881681214482450e-01j)
 (6.156495549641987086e-01+2.371239564044536063e-01j), (1.466962248218477205e+00+6.560028266687790710e-01j), (6.587748509918348594e-01+9.214364828605287050e-01j), (1.060312882010683966e+00+9.947589669406912138e-01j), (1.193721842303044900e+00+8.664113185161188557e-01j), (2.310255920566135046e+00+8.082894645980920334e-02j), (2.313925347934748356e+00+1.106996245456491890e-01j), (2.690745362248642358e+00+6.221633562630459746e-01j), (2.759458019433919329e+00+6.598334728446897390e-02j), (2.926497700978910821e+00+1.505547747731466046e-01j), (4.057523785681440565e+00+2.804190115314297849e-02j), (4.450707530289238711e+00+9.918212035623957812e-01j), (4.700892346266920541e+00+5.084877551801874063e-01j), (4.254490679240841899e+00+6.338690246348420709e-01j), (5.279942822350001563e+00+7.088265454002634636e-01j), (4.871237542654656139e+00+3.649252962359895713e-01j), (4.917820529200634283e+00+2.881480343625876239e-01j), (5.135450812060882164e+00+6.780324599835813038e-01j), (4.930465292160060464e+00+4.804803007597380216e-02j), (4.545512791117216622e+00+6.115430617933381718e-01j), (4.380539280102262900e+00+7.530139703877125612e-01j), (3.700972318953736462e+00+2.779143052699333261e-01j), (3.312658396992699927e+00+1.995083011621582303e-01j), (3.220113847409827201e+00+9.321771589387453094e-01j), (2.714055915718440293e+00+9.880226075347438019e-01j), (2.980742814100016069e+00+7.828948089256029252e-01j), (2.386662554070554165e+00+6.857292834352027855e-01j), (2.168178803632674789e+00+4.653564548081122743e-01j), (2.044804618917593242e+00+5.940163075671467396e-02j), (1.667586202296653219e+00+2.618759074884295934e-01j), (1.539687571250253129e+00+4.003146553567515920e-01j), (1.231958099474558033e+00+5.023291579998788725e-01j)
 (6.227362626313703853e-01+3.148706993961337686e-01j), (1.286746935538428005e+00+9.832836098246908740e-01j), (1.544134135407646546e+00+4.093720708551354948e-01j), (1.032280409484643613e+00+2.989121182170662028e-02j), (1.039528187461545627e+00+5.939399532535010184e-01j), (1.244574862387343384e+00+8.417497561099648307e-01j), (2.048162006738900143e+00+6.028094623377594496e-01j), (2.143165996457658817e+00+2.321841182004044102e-01j), (3.007743400443570359e+00+9.405929091530912389e-01j), (3.391353884548145903e+00+3.920495018175049751e-01j), (2.977810879658379317e+00+9.219585939878183201e-01j), (3.240643687827605035e+00+3.684025784124084213e-01j), (4.270073243779657801e+00+2.464738201151865926e-01j), (3.973202264413401519e+00+4.249652602297756543e-01j), (4.637625736658348430e+00+7.008856695779488444e-01j), (4.884627336549073107e+00+7.539228947974652151e-01j), (4.066028446504501126e+00+3.209746436999438846e-02j), (4.294587847974698391e+00+8.034835584127372199e-01j), (4.266707685399182104e+00+8.091936355444674378e-01j), (3.840260503429685279e+00+8.736689410274131040e-01j), (4.077380348000124499e+00+2.709699606239430736e-01j), (3.286015093205307824e+00+7.300223192254402527e-01j), (3.174682268776513716e+00+7.680455011165110424e-02j), (2.620211041793365947e+00+7.637489560331176541e-01j), (2.713911320263004523e+00+7.913306741786236831e-01j), (1.853246941615862342e+00+4.562441558409912057e-01j), (1.853967184380857613e+00+6.513341792987424883e-01j), (1.665398654822355162e+00+8.368868605751248468e-01j), (1.554435219259164391e+00+5.325587599939809458e-01j), (8.237550313652953760e-01+3.797912622215997569e-01j), (1.267954876118821517e+00+6.284733071824013528e-01j), (6.711891901576885200e-01+6.156770869598759965e-01j)
 (7.357423774093319047e-01+2.756632067444247935e-01j), (6.426495790718922407e-01+2.210853023327652433e-01j), (1.058797941664267439e+00+4.108352954657021883e-01j), (1.449123671329459739e+00+8.804654568601377740e-02j), (1.695702215619994568e+00+2.667829793688686335e-01j), (1.127476476193405519e+00+8.698408665316879063e-01j), (1.356648723402279932e+00+2.739248103619422725e-01j), (2.150335354469400606e+00+5.249869105983567819e-01j), (2.714044642437701160e+00+7.131367518146555229e-01j), (2.668669955234071356e+00+1.303212473895728474e-01j), (3.481137307545955739e+00+3.675088145087256342e-01j), (3.116025368985909427e+00+5.479317012523017283e-01j), (3.458822860345546424e+00+9.263622565096177874e-01j), (4.186238781688198074e+00+7.315061869166361586e-01j), (4.436579550062010213e+00+9.649458550504058651e-01j), (3.801977713707651585e+00+4.978390942853643253e-01j), (4.394543219198084216e+00+5.492645087834213680e-01j), (3.902845209128106951e+00+2.451371779143631802e-01j), (4.152698638492891448e+00+3.068144795326064322e-01j), (3.987593139142827869e+00+3.890036367118622218e-01j), (4.058636279441486749e+00+3.329048247371435565e-01j), (3.250827740027632196e+00+5.979025637773687230e-01j), (2.896215222435904124e+00+5.670195751100183257e-01j), (2.714143841704104609e+00+3.083761133908631269e-01j), (2.199830515035518630e+00+7.107955686062809031e-01j), (2.589568978127511301e+00+7.849996574005346783e-01j), (2.164013691354424118e+00+8.625663500175573262e-01j), (2.096290711600863332e+00+5.963140181712990318e-01j), (1.771656928278296128e+00+2.269708675515957896e-01j), (1.450654396411898306e+00+6.220379420062022158e-01j), (6.319908509564241550e-01+2.753597980851718585e-02j), (1.313704888381378666e+00+2.308068506984770618e-01j)
 (6.705585244212701745e-01+5.863494078005999643e-01j), (8.989113662551136974e-01+6.069972120560608309e-01j), (5.475310251424215791e-01+5.100895718259690348e-02j), (1.570001749097645671e+00+5.609200087000375534e-01j), (1.168267437753246707e+00+5.676075385132781648e-01j), (1.115067975369175235e+00+1.354731566950031496e-01j), (1.597237452347989528e+00+3.356080655487232445e-01j), (2.320570097628863682e+00+4.858058470317505595e-03j), (1.888943620157515824e+00+4.497837444638941307e-01j), (2.484588738739717861e+00+2.524542799558526784e-02j), (2.841791142962340366e+00+2.991157328955552641e-01j), (3.328487963567378749e+00+6.132414629703513143e-01j), (3.631125058460111799e+00+1.918327278981306616e-01j), (3.715540592879265525e+00+9.936578785927703272e-01j), (3.936685872716641832e+00+4.351518021370467393e-01j), (3.823563064881509099e+00+9.101422708991475652e-01j), (3.582777453845412463e+00+1.870637818051075207e-01j), (3.526049018211469210e+00+6.600841156538664878e-01j), (4.090560199084486648e+00+8.984655814151273345e-01j), (3.432196498075250624e+00+7.437979489273136569e-01j), (3.248642241421246801e+00+8.122900220778619396e-01j), (3.155353758006673281e+00+6.374578558536384554e-01j), (2.919645161082779161e+00+9.874151995968689643e-01j), (2.127351939059530572e+00+5.250173409039649020e-02j), (2.355385660709726547e+00+7.036390123922735551e-01j), (2.007875658055993551e+00+4.183832200612435104e-01j), (1.620371206146993703e+00+3.815139347029815609e-01j), (1.111292442419155257e+00+9.971226514844722111e-02j), (9.293916387112950428e-01+6.820711146778353218e-01j), (1.435146858695325989e+00+1.117500564160077703e-01j), (8.442263524563911048e-01+6.506071722528228296e-01j), (1.193499620161447616e+00+9.097890937309727200e-03j)
 (1.052775199167262254e+00+3.060740908869039600e-01j), (1.250176437582232847e+00+6.176593350382665326e-01j), (1.055337684111178564e+00+7.733031983557503430e-01j), (7.347633729558405991e-01+5.947479113277088780e-01j), (1.148300932803919094e+00+4.503722299694711273e-01j), (1.850492258400396439e+00+1.408693838406162024e-01j), (1.119099046191423863e+00+9.482234002165192965e-01j), (1.397102100311483852e+00+3.302706804114319272e-01j), (2.275323549241255794e+00+2.784896697906686924e-01j), (2.075424253824657228e+00+8.737274346534311675e-01j), (2.218181647273583579e+00+4.197314985960401978e-01j), (2.961297448882300287e+00+5.229295181082457278e-01j), (2.620013933960940733e+00+2.055391663257321033e-01j), (3.253638747335105830e+00+1.557711636770799934e-01j), (3.838262114143564219e+00+8.436894703896493652e-01j), (2.996682496631338566e+00+2.545053093915230491e-01j), (3.572061310127843115e+00+5.392419559127580309e-01j), (3.320626804865533632e+00+3.332743384292887745e-01j), (3.441872489112682398e+00+2.875378058451816266e-01j), (3.497668482137086698e+00+3.448311688372951433e-02j), (3.462228568317198718e+00+8.485788793845171485e-01j), (2.478329031936425952e+00+8.730715286117881613e-01j), (3.023702999818928205e+00+1.614911489792715260e-01j), (2.117264705287409399e+00+2.313288518993045217e-01j), (1.646650446667959455e+00+6.040265013708868702e-01j), (1.528551305977648322e+00+5.403874405544102366e-01j), (1.171025216231085242e+00+4.806192486305199685e-01j), (1.432074355408842870e+00+8.501444320951202505e-01j), (1.402635229079123080e+00+3.393764604006201946e-01j), (5.737698673586125730e-01+8.233888186278488508e-01j), (8.405445281365248045e-01+7.414785018858546239e-01j), (1.024694593174379165e+00+5.371452111236735272e-01j)
 (3.296942416044378321e-01+3.888229492825689970e-01j), (4.139736699481946780e-01+3.067618541725092296e-01j), (8.147333145768029805e-01+3.530821625838440614e-01j), (5.464354730678192551e-01+3.262142591414580739e-01j), (1.610654984390042177e+00+7.730754211174157842e-01j), (1.106423915126300894e+00+7.208054452229506470e-02j), (1.942989747507202214e+00+5.804642053203791230e-01j), (1.463884180190347051e+00+3.197440207462267647e-01j), (1.857113198806890519e+00+6.485145159130953907e-01j), (2.088232986402512203e+00+1.548699170712610762e-01j), (2.690547423497935409e+00+4.686309785565324626e-01j), (2.796345410536987153e+00+2.569452925958899403e-01j), (3.083438982674891804e+00+2.025833303681323638e-02j), (3.294035070140055144e+00+2.209785037019834641e-01j), (2.817871853114385594e+00+1.201867809667256370e-01j), (3.144553554274679641e+00+6.713697345949509732e-03j), (2.927448263261867023e+00+1.491559928791155176e-01j), (3.532469039426122670e+00+5.257914893265939194e-01j), (2.906504975819838243e+00+7.379721993638759248e-01j), (2.615753939707136766e+00+9.693405460206361290e-01j), (3.180222135292257057e+00+8.976075866595638608e-01j), (2.625569684615943977e+00+2.027636260084930697e-02j), (2.612564941221014791e+00+4.164485664432135970e-01j), (2.430480116283269876e+00+7.068001513857057327e-01j), (1.456979026683439482e+00+2.506864484689030892e-02j), (1.415995657040087341e+00+6.339130512923634164e-01j), (1.741414362226936907e+00+7.641801798550373892e-01j), (1.138738017094393928e+00+1.344004579649199504e-01j), (1.121570674229677156e+00+9.223469809599401659e-01j), (9.736795616305758960e-01+5.721578223618003500e-01j), (8.613917135907790401e-01+7.628545500358221432e-01j), (9.694656268462533699e-01+3.051419858308571653e-01j)
 (1.136946639628099387e+00+8.924923616808839721e-01j), (1.176373941332323314e+00+4.310068151629555810e-01j), (5.386091530978891484e-01+8.803509990837010690e-02j), (5.407332109918046026e-01+2.704275016699162482e-01j), (8.246413721932424057e-01+8.744419091015469547e-01j), (1.393147371862289541e+00+3.907460326796811101e-01j), (1.874416606113850747e+00+5.875442526160710166e-01j), (1.443029480926128594e+00+3.987425495940187803e-01j), (1.758756990366562967e+00+5.658226449658941837e-01j), (2.158724488277790066e+00+3.571020843243433163e-01j), (1.951998572339856075e+00+2.982098602357262651e-01j), (1.946309716997267181e+00+6.270877701263987136e-01j), (2.858517039130066717e+00+8.594852797776203479e-01j), (2.866766566760083457e+00+6.089297417677516089e-01j), (3.086011786843440685e+00+8.016671687419464343e-01j), (2.560803802185858125e+00+8.623433595565433984e-01j), (2.787329891394901615e+00+7.678799366493466172e-01j), (3.084097897994761084e+00+5.759578392816600001e-01j), (2.862376846977996880e+00+1.411729247285273825e-01j), (2.977110619538170688e+00+9.689466863634978999e-01j), (2.332228626912285385e+00+7.332312821723810936e-01j), (2.337705147995771338e+00+8.007010130107929946e-01j), (2.260047678300791674e+00+8.481923171116129145e-01j), (2.158571408121039426e+00+6.708973725074306449e-01j), (1.609355540737424928e+00+7.718005349344103649e-01j), (1.286145348894332407e+00+1.022092261984318684e-01j), (1.256275344778612135e+00+8.381057406272118815e-01j), (1.314968041795621989e+00+8.395928923981100800e-01j), (1.144526252831306934e+00+1.633315872779707023e-01j), (1.076484586781729202e+00+3.712803234157293630e-01j), (9.952111582036800019e-01+3.654075730526400445e-01j), (4.466560134269143001e-01+3.789059344764126314e-01j)
