 (9.612973713673347298e-01+8.124858703280600780e-01j), (2.859142036970016565e-01+8.243350520447576546e-01j), (3.612843276170294438e-01+7.065008673980156528e-01j), (6.732712163443025366e-01+3.814930606730696505e-01j), (3.875603490706313603e-01+7.303671725777935997e-01j), (8.482643747691197555e-01+7.295894420702109251e-01j), (8.825010546328228012e-01+7.807271551833588896e-01j), (6.832986064878123766e-01+3.744309148048023950e-01j), (6.381076393757255660e-01+8.688350674349131220e-01j), (9.935296871824401688e-01+8.827118972231706717e-02j), (4.204047475994759919e-01+8.733165214605566051e-01j), (8.451265597403291308e-01+3.361885315165297206e-01j), (1.555784344560481314e-01+3.043048967465454835e-01j), (3.493753131515053845e-01+8.375041825925666483e-02j), (3.172550436822606235e-02+5.233067913230835533e-01j), (5.090629349516476720e-01+9.622178942894310527e-01j), (3.514228048412181282e-01+9.446868886951964583e-01j), (2.516069265847082348e-01+4.066800349136479031e-01j), (6.938523072054419982e-01+8.875804077494927613e-01j), (1.250070079304322623e-01+1.143999812081097911e-02j), (3.779941608130373831e-01+5.147833740883412945e-01j), (7.594983541604629629e-01+1.060754334951314881e-01j), (8.894336075661968266e-01+6.470231438962392723e-01j), (1.979501533496997312e-01+7.600471060857945105e-01j), (2.900297479352942354e-01+7.863561883927907559e-01j), (6.086665362189138673e-01+1.794617141109190461e-01j), (5.894623914039254231e-01+6.901037242904187741e-01j), (3.099661758759975627e-01+8.284167306691919697e-01j), (6.571911030922894525e-01+6.197380452408707274e-02j), (6.718239956082818765e-01+8.030529959901537840e-01j), (6.878400064850580531e-01+4.677057052227168166e-01j), (2.865681283820403769e-01+3.102705947349888582e-01j)
 (7.363343515760237823e-01+8.788264654903120698e-01j), (9.814276173113487545e-01+4.879176202303885379e-01j), (2.915516462910760446e-03+7.973109014262143024e-01j), (4.661661047735846664e-01+3.134659268434931700e-01j), (7.199224788255174090e-01+6.464162680340528322e-01j), (4.238523785237562902e-01+6.501226837622331445e-01j), (7.544382716829628466e-02+7.747418193775897910e-01j), (5.360898195032226532e-01+2.951518692519221609e-01j), (5.626175128582602269e-01+7.142233360101425399e-01j), (3.706532355176055393e-01+1.894307997333852800e-01j), (5.520841349824521238e-01+2.190191563214483050e-01j), (9.873539499417613996e-01+4.490872266962340209e-01j), (2.533367321619949264e-01+6.873390252904915121e-01j), (8.352617274318663299e-01+7.282705947655421230e-02j), (8.697943340981834082e-01+2.061215422081812410e-01j), (8.829549633173107148e-01+7.724449222287387284e-01j), (8.462529499208046868e-01+6.650816259584929613e-01j), (7.178224340909814538e-01+6.084258428324595958e-02j), (6.775565436282766640e-01+1.016569968862307549e-01j), (2.746119044828808087e-01+7.756969474155535060e-01j), (6.438334466273600842e-01+6.249565332604960499e-01j), (2.956519773446715238e-01+6.789822797721042358e-01j), (1.288852203036899846e-02+6.632433765451238861e-01j), (3.201658646257187629e-02+7.647997151980968633e-01j), (8.990837269974680801e-01+3.241914594778236847e-01j), (4.971699781590383505e-01+8.494888222137260136e-01j), (5.885323661991583855e-01+4.414504879424043793e-01j), (6.565038947132657565e-01+8.271773698007280906e-01j), (7.534965661287368333e-01+4.411208595147770861e-01j), (6.459679913081378677e-01+9.671304950900107000e-01j), (2.363496381591073947e-01+8.454984215635167333e-01j), (9.087241023848254828e-01+2.376705618002536990e-01j)
 (8.519601911656611293e-01+1.971779213691813304e-01j), (6.667595951490021822e-01+8.168260872209665013e-02j), (8.376837093558591185e-01+7.350504067340386527e-01j), (6.659628712995966371e-01+6.422267926470139887e-01j), (3.789334935356645784e-01+1.509458527741970313e-01j), (2.058461435349396088e-02+6.541682681951853651e-01j), (8.487439590884396923e-01+7.300066626579245765e-01j), (5.841117448931246181e-02+5.093061187910846721e-01j), (3.394251140555854668e-02+7.437082235478963410e-01j), (6.220809004635585726e-01+9.267853901241698278e-01j), (1.972098933685706434e-01+6.351525812555320893e-01j), (4.823448455854046357e-01+6.245611416340183242e-01j), (5.518026111051986815e-01+1.701761705443316508e-01j), (8.403564057358012818e-01+3.743548409601429316e-01j), (4.242951072246751165e-01+4.915859860396730729e-01j), (6.730023966639994137e-01+2.269645683374744705e-01j), (1.948804852429696088e-02+4.468265307294290167e-01j), (1.602634635862972001e-01+3.735681762816555063e-01j), (2.851085727498174349e-01+3.710849130610485158e-01j), (6.619051176359785904e-01+2.627044703152061622e-01j), (1.441667642231494184e-01+3.005746352559299783e-01j), (7.756250869365157730e-01+1.749810123206169132e-01j), (4.975135132557411133e-01+9.893179785965507955e-01j), (2.946567549041818057e-01+8.096947964684388932e-01j), (7.548187180782991446e-01+7.495820423268688693e-01j), (6.087323838586489871e-02+8.089121471645709383e-01j), (2.602689190214362291e-01+9.825440600405696001e-01j), (5.860533424323242091e-01+7.554896765627965305e-01j), (7.907801598159806822e-02+5.895020499271240721e-01j), (6.926309229074129048e-01+9.545206354496391654e-01j), (3.316808276642478348e-01+7.281108004848589887e-01j), (1.785211398991390919e-01+3.677310106472181372e-01j)
 (1.324692774566367248e-01+9.103262048094917791e-01j), (4.859387272224889864e-01+9.032693246615669525e-01j), (3.084312674284491185e-01+5.964419835810392811e-01j), (6.927359575395997116e-02+4.731641959701740063e-01j), (8.492795822769688696e-01+6.850910221530248645e-02j), (3.957088946072799263e-01+5.957140959800821811e-02j), (7.479928060334052331e-01+9.123748892540296529e-01j), (1.809663313752124802e-01+1.429206941788030427e-02j), (1.322992708620533003e-02+6.740543513265564446e-01j), (2.818801431554214809e-01+3.838254042000222022e-01j), (8.982084457983862125e-01+9.743106414495192880e-01j), (1.021521425702204139e-01+3.953765447128193555e-01j), (3.926794067342915806e-01+8.648650210905389768e-01j), (4.884318764322389400e-02+7.103340150502621686e-01j), (3.975031051487306621e-01+7.128868246553696775e-01j), (9.706359804046789386e-02+3.967732472123333132e-01j), (8.862711246930788933e-01+6.223686122322450442e-01j), (3.707673250220122063e-01+3.485716284287938560e-01j), (8.928288697787268857e-01+9.338865101579719719e-01j), (2.038615412454214126e-01+2.275672490591312824e-01j), (9.154726940804481794e-01+8.973142492190595565e-01j), (6.102944725662197145e-01+5.828037451736141072e-01j), (9.657051365335527215e-01+2.923903553491081775e-01j), (9.601768045464638135e-01+6.652740097508383910e-01j), (1.559937890668416927e-01+2.443971559993585174e-01j), (6.389140104983759283e-02+9.554667147209672251e-01j), (9.505917173615328064e-01+8.737382407874522139e-01j), (1.033481111755653187e-01+7.669183748463590522e-01j), (1.649959398103601482e-01+4.455837737430836665e-01j), (1.179208243723171672e-02+9.034397974232205586e-01j), (2.439861768713989798e-01+4.062890938797248941e-01j), (7.902556658084082253e-01+9.877318669573009746e-02j)
 (2.701847507013208638e-01+7.268659741993128698e-01j), (4.975182736251185789e-01+8.878248997055280256e-01j), (3.165483801843217981e-01+6.452757385225434961e-01j), (3.104332295685062193e-01+2.076130997584857418e-01j), (9.440798983162145275e-01+1.721508439794694478e-02j), (4.943114472491725864e-01+3.292992211799661284e-01j), (9.836767814893030426e-01+7.380962215807552740e-01j), (5.943091111552278871e-01+7.119405959591096344e-01j), (9.863644479142201771e-01+6.358348903697771393e-01j), (1.093925489281794700e-01+2.634062033647373013e-01j), (2.879751925097954746e-01+2.565431901863731712e-01j), (6.639482321821151833e-01+5.033673334826214152e-01j), (7.715506314219495732e-01+3.543470766578733500e-01j), (6.210359422153628461e-01+9.341064440144959402e-01j), (9.322757847359779415e-01+5.773372929494018369e-01j), (2.383884865563849487e-01+3.477825625084687289e-01j), (3.088039835332104244e-01+6.733331152366197614e-01j), (5.714382026733143549e-01+3.037449090323020018e-01j), (5.928737130876919892e-01+3.002003317639568847e-01j), (1.731150163237270279e-01+4.943042797072002559e-01j), (5.625037177589307102e-01+1.164795124560032979e-01j), (3.357059991027476764e-01+7.729313430411910435e-01j), (6.563111327135502382e-01+6.199332111566404624e-01j), (5.458021574691993560e-01+4.554412797298896809e-01j), (4.954224232509789605e-01+8.886800818710420824e-01j), (8.933039568993490498e-01+4.923167933312280198e-01j), (8.364739189406066311e-01+4.602414671973337201e-01j), (4.588158032585497592e-01+3.966267690765218346e-01j), (1.769366634021115603e-01+1.278335559326752024e-01j), (2.040204125699702498e-01+9.424349879468922886e-01j), (2.546008431422517315e-01+2.593121643408359267e-01j), (3.633045566872681320e-01+2.878458984384000274e-01j)
 (6.904935719192535348e-01+9.155366521052612505e-01j), (7.073696789724600587e-01+1.287050175422675968e-01j), (1.968494264494296542e-01+3.071916612293644766e-01j), (6.709328490349055762e-01+5.566806900750631559e-01j), (3.597415597592467651e-01+1.921799099072751815e-01j), (6.909199474585587808e-01+4.143662291277373511e-01j), (1.453981169897251013e-01+6.318130099555767654e-01j), (8.487949251128782402e-01+3.022548889710920950e-01j), (4.552249908753559782e-02+5.231203943599724848e-01j), (9.290904594545119632e-01+5.791683809933390048e-01j), (1.266374517179826853e-01+9.117245791977593994e-01j), (6.205368995126140375e-01+9.458047689236525057e-01j), (5.721328969179174662e-01+7.502114542339244352e-02j), (7.540526901644094560e-01+9.081724115850832169e-01j), (2.752403805976403328e-01+4.849099961343277254e-01j), (7.926158768488301698e-01+6.941969348106639126e-01j), (3.496043461903306504e-01+4.796525722005390291e-01j), (7.136650192109361690e-01+6.952578255878514302e-01j), (2.866178384002952551e-01+2.203375429368059635e-02j), (5.189959583199308391e-01+2.109011876773785321e-01j), (1.186129138734435123e-01+2.406766553564820832e-02j), (8.682173304852610629e-01+3.554009662581334439e-01j), (9.642466714096740998e-02+6.548670869331547628e-01j), (2.149423510445397922e-01+4.975736966462662725e-02j), (3.273911457169522143e-01+2.108071448292918593e-01j), (9.544469452661483722e-01+1.574990170504251275e-01j), (4.547766129205730867e-01+8.342092200031571148e-01j), (6.622407392651788460e-02+5.036208035025968588e-02j), (5.756399526810785927e-01+8.811984073447652888e-01j), (3.648843198757606432e-01+7.034051883409832007e-01j), (7.982257752966930298e-01+5.692128185288235498e-01j), (4.067471219327678522e-01+2.598962797753677778e-01j)
 (4.674455760865769971e-02+2.312267515739424573e-01j), (9.910426977961744877e-01+4.114650267957945529e-01j), (6.588956551481860435e-01+2.527438551052280102e-01j), (6.723329402097411034e-01+3.381510025679179687e-01j), (1.682922248295552758e-01+4.251899800904933580e-01j), (3.406634162880443212e-02+5.693545909172779140e-01j), (5.666443078186593763e-01+6.886605604447928464e-01j), (7.148554108694304965e-01+6.032644373646562919e-01j), (2.292514555584733160e-01+4.212850104931136208e-01j), (9.505252336146873260e-01+9.692454069714950826e-01j), (6.581893794005209131e-01+5.036548546734709308e-02j), (1.138885588193832982e-01+7.376946789291572992e-01j), (9.139756175423602302e-01+8.679232194846180359e-01j), (2.192071963836597082e-01+8.819778068069792365e-01j), (2.583101486544782735e-02+3.580809959456127123e-01j), (4.014263642387492781e-01+8.593478507882109652e-01j), (4.625951247907811315e-01+8.724392140809346108e-01j), (5.681759365737291123e-01+4.135779224351666672e-01j), (6.935894046277196745e-01+5.229381726456462376e-01j), (9.263686836665574464e-01+6.720864589147732548e-01j), (2.435467983304146211e-01+1.416645353334096136e-01j), (8.252764565070037639e-01+2.213366401567284925e-02j), (2.041458479156137984e-01+1.905855147969901520e-01j), (9.243819897915396266e-01+6.681291025995674815e-01j), (1.330976371316431595e-01+1.857961252889571702e-01j), (8.285542024263808925e-01+8.095208593688563159e-01j), (7.448392609553450283e-01+7.752361377670791143e-01j), (6.089454039341019032e-01+1.072415237971233726e-01j), (9.161471953534009449e-01+7.986582290717831878e-01j), (1.258480184956514147e-01+2.933068635143217806e-01j), (6.023441672731987273e-01+5.505308771314688654e-01j), (4.030425494119421193e-01+2.283991121213024833e-02j)
 (6.747636225624721318e-01+6.391755233218648913e-01j), (2.230193389053042319e-01+4.605800704218800945e-01j), (4.508974911721025935e-01+3.342200557286830742e-01j), (8.990124812889309647e-01+5.810365830081257732e-01j), (9.940560050947986337e-01+7.116597965905299139e-01j), (4.182763106827497301e-01+6.103081141242998608e-01j), (8.347148300127440676e-03+2.984220177208932734e-01j), (4.226643405010354626e-01+1.066696547033693099e-01j), (2.834729346855178189e-01+9.167698619414910155e-03j), (5.927959439972414479e-01+1.170323603812639668e-03j), (4.189844219021365834e-01+7.478938442101388251e-01j), (2.233871351903244096e-01+6.936913530103610004e-01j), (8.677963950127943749e-01+5.418515076586394308e-02j), (5.286043619725110387e-01+9.305308879281463108e-01j), (6.225958922416152674e-01+9.144095550650721549e-02j), (6.181798961732588582e-01+7.800361575763425925e-02j), (4.808024218141587758e-01+9.388462806057269461e-01j), (4.496460657279059414e-01+9.461542282406552040e-01j), (1.252263801396383824e-01+9.936947819559704964e-01j), (5.618522181680336569e-01+7.490149916505455252e-01j), (4.664133608039613410e-01+9.309315819812957749e-02j), (2.853729511249296635e-01+3.010748587363953899e-02j), (2.986418295029164560e-01+3.620426094164338471e-01j), (6.478870276398053241e-01+5.912685760046192396e-01j), (2.579801921839903200e-01+6.099839454782646220e-01j), (5.062262382314752784e-01+2.882444939124895189e-01j), (9.309734598524379567e-01+3.329451853243807768e-01j), (8.151982416353438232e-01+3.423135975471403025e-02j), (4.847637832243074651e-01+2.165800476793000584e-01j), (8.672456162230831895e-04+3.704238918381752566e-01j), (9.780872716999094996e-01+5.662045721037229917e-01j), (4.025810408214589020e-02+8.446546706846735919e-01j)
 (2.470286351193109464e-01+5.268578528425330587e-01j), (8.008990018368522534e-02+4.708421310103816371e-01j), (9.060985272024388859e-01+1.375484175766388262e-01j), (5.672942358574668553e-01+6.761572816564507260e-01j), (2.714384663825771260e-01+7.544524742619318491e-01j), (6.218718350080801871e-01+6.367886122065194998e-01j), (8.242968609775056521e-01+9.538298097418755894e-01j), (4.963129945357140360e-01+6.950164042362338979e-01j), (7.100008797589419940e-01+6.548577482846131836e-01j), (8.706721385221913856e-01+9.020469239429843578e-01j), (7.560145828919333510e-01+2.723938084728992903e-01j), (2.216932976233472186e-01+1.310854186963973378e-01j), (4.407852223319960738e-02+1.907662056337371403e-01j), (3.583641478225337851e-01+7.119283595238622420e-01j), (7.399538328270559295e-02+2.282526105819959739e-01j), (6.646176895309668931e-01+3.461113762344760758e-01j), (7.768137918502446837e-01+9.454267758434888869e-01j), (8.442791272561758209e-01+4.346229210425633926e-01j), (7.436242180483672026e-01+2.927458279757909620e-01j), (4.619033369731019856e-01+6.964055138135289980e-01j), (3.921167469201727318e-01+8.796646536061684118e-01j), (5.767658988059576330e-01+4.730469917406334712e-01j), (7.383243179473980566e-01+2.956469159009657011e-01j), (5.366822607321423133e-01+4.790843937340300007e-01j), (4.853318266572932971e-01+6.814693950103671849e-01j), (8.834377873183874019e-01+8.476931627272864533e-01j), (1.789888698613882612e-01+3.894239622238794274e-01j), (5.126197736238429226e-01+4.655268837703745444e-01j), (1.279164275598752010e-01+3.693164588109186797e-01j), (7.473309904737805986e-01+3.180312054790359610e-01j), (4.485671073360459338e-01+9.416772462321900683e-01j), (9.001533098937416488e-01+7.727580321595539647e-02j)
 (2.169239052179602334e-01+4.293140778607260621e-01j), (4.190740055411653620e-01+5.812224980060733959e-01j), (1.467096364759455096e-01+9.411737446933362561e-01j), (7.618495987325152319e-01+8.590172216087783585e-01j), (6.999754445449135609e-02+6.943122450697509773e-01j), (2.544262598360948480e-01+1.181563142475783312e-01j), (5.980171569129471010e-01+4.443845494575162647e-01j), (3.375605372543600269e-01+4.972908073460908795e-01j), (3.757991049844952025e-01+4.673767292505884852e-01j), (8.480458042945335229e-02+1.466448804148979823e-01j), (6.493439297789995734e-01+7.307662254436585458e-01j), (4.377048731496854805e-01+7.574602950427374859e-01j), (8.746465564652912139e-01+1.875298651942227668e-01j), (8.548689107874364312e-01+5.150731165691857516e-01j), (1.072759828517722003e-01+6.293490250912663342e-01j), (8.749101323473977218e-03+7.795970997485757170e-01j), (7.799481087129620516e-01+3.862472852207143870e-01j), (6.916213594805946663e-01+5.037216503235645293e-01j), (1.083001556400796511e-01+7.906491718797409307e-01j), (6.730208371755558305e-01+2.621678348618197152e-01j), (6.710347577764720350e-01+7.470862124776955770e-01j), (7.432098125014768852e-02+8.235887385436834185e-01j), (9.711436226741324562e-01+3.360963797480159831e-01j), (1.796658528321646853e-01+4.485183496023619210e-01j), (4.957067296403343537e-01+8.494743547402772155e-02j), (4.870594852293721466e-01+6.202036554677115010e-02j), (3.905260928114216989e-01+9.894039813573330955e-01j), (7.305116439610142946e-03+9.386596253718715310e-01j), (8.420886842925052740e-01+5.382115324595884154e-01j), (2.625449690283554113e-02+7.741840356177196458e-01j), (2.932046298411922214e-01+8.580759920550641295e-01j), (4.023017669237115013e-01+3.019988742490723466e-01j)
