 (9.758931140528472881e-01+1.201258899315671425e-02j), (7.929879515714989280e-01+4.885705658616582570e-01j), (1.054003502274654114e+00+9.713817017093835382e-01j), (1.236926300017062941e+00+8.150630536839432727e-01j), (1.506651282293249627e+00+9.462486298237666738e-01j), (1.962196210084158343e+00+2.656614329926529905e-01j), (2.650416693081877550e+00+5.100496899180747556e-01j), (3.107232721552438015e+00+9.948762092864500417e-01j), (3.402785096385159136e+00+1.172160293733368608e-01j), (4.186763690213017419e+00+4.900858511475947310e-01j), (5.113006957173951150e+00+5.302931228742243652e-01j), (5.290609131763014616e+00+1.200673473896686216e-01j), (5.906639632957467079e+00+3.225469409580915547e-01j), (5.534401345582158349e+00+9.696827757111216028e-01j), (6.398924204817731720e+00+8.647020033057170041e-01j), (6.925687394511014006e+00+3.387134792608341716e-01j), (6.974717773646220920e+00+9.800210608953288105e-01j), (6.588932771488543061e+00+8.247999557446077379e-01j), (5.954023134882944213e+00+3.233283441003381720e-01j), (6.480894476718187747e+00+3.951553050595845162e-01j), (5.872999498515289574e+00+5.462864066287536069e-01j), (5.308816759253287998e+00+6.692645980730206334e-01j), (4.333156919690707376e+00+9.941527997824147755e-01j), (4.538666081984322531e+00+4.014496905742266364e-01j), (3.565262829862708926e+00+4.213171149592053188e-01j), (2.683401242199062953e+00+8.814281130585878143e-01j), (2.279773493383730809e+00+2.706015400823158501e-02j), (2.179350565116353167e+00+1.866971246961143249e-01j), (1.939280811492447132e+00+4.989702490301196613e-01j), (1.624675174925283461e+00+5.221126564575507834e-01j), (1.363871903873168145e+00+5.075384434822379776e-01j), (1.085034707644424223e+00+7.756555445230340906e-01j)
 (6.721621697869704093e-01+8.691245512353096281e-01j), (1.171739320781174376e+00+7.174570129438039290e-01j), (1.201277619712815881e+00+7.786669371691524733e-01j), (1.757718703756884882e+00+9.521950013022810744e-01j), (1.430328061044920940e+00+1.845202606665806710e-01j), (2.182154187311249327e+00+5.133829035906967153e-02j), (2.333095083072532550e+00+5.207288156836464843e-01j), (3.166540805802470437e+00+1.175896486779908212e-01j), (3.713729334397612103e+00+1.628918413530431319e-01j), (3.936083814076164700e+00+3.792069426567407087e-01j), (4.119306665919980404e+00+6.623659034655345890e-01j), (5.112909468379388755e+00+8.990265234535761429e-01j), (5.438019823735182001e+00+1.688241552664646594e-01j), (5.450736079665135847e+00+9.133734343656263466e-01j), (6.283778553324705918e+00+7.016803860610615340e-01j), (5.928567508386620943e+00+5.724592550444537187e-01j), (6.067074090427004407e+00+2.948952324428949501e-01j), (6.348628893107348681e+00+3.346329400599247217e-01j), (6.058143798064532959e+00+7.546400736521799990e-01j), (5.989150589458522411e+00+8.863953660517872590e-01j), (5.001286556796481264e+00+7.297447805684309508e-03j), (5.300817528538106949e+00+9.077099964496606610e-01j), (4.958819382836933798e+00+8.112888708928507331e-01j), (3.808791830223156705e+00+9.335499804757612097e-01j), (3.154871923801636058e+00+9.807626241769701325e-01j), (3.265357268619694331e+00+2.636977558943314204e-01j), (2.879143940903283294e+00+2.831080553579087278e-01j), (2.422036233392573568e+00+8.603308316872646522e-01j), (1.541476707932681878e+00+9.983485220102473745e-01j), (1.939521991501079068e+00+5.204049164029422858e-02j), (1.588803580201494370e+00+8.887808180194495256e-01j), (8.682976863440957649e-01+1.459933536170378021e-01j)
 (1.257219985055384459e+00+7.735385548211209938e-01j), (1.210357277498980366e+00+3.600038322374741195e-01j), (1.622134447266970092e+00+1.792155385549187852e-02j), (1.819411303223451570e+00+7.506205077841858753e-01j), (2.184849917216129533e+00+7.566042756863051721e-01j), (2.523493202803800628e+00+1.870798338749467549e-01j), (2.948348585938376676e+00+1.071930836849106505e-01j), (3.371365322400078135e+00+8.690830710101640211e-01j), (3.267923540601897159e+00+2.740070655837121283e-01j), (3.770446567256693804e+00+1.487397489994609634e-01j), (4.336887280346354068e+00+2.716597995415921396e-01j), (5.093650423524029414e+00+6.833962912949531621e-02j), (5.018054459855125771e+00+3.478828815179897394e-01j), (5.824420658035476706e+00+1.599794162202412551e-01j), (5.972622720211445468e+00+2.083313956801866595e-01j), (6.597755339269848029e+00+5.247495668265332869e-01j), (5.858268538871818087e+00+9.759530528997379939e-01j), (5.877030519100123307e+00+9.575854222807557159e-01j), (5.783214542060830965e+00+6.757819805320843809e-01j), (5.378491263525638999e+00+3.935660365377303682e-01j), (5.221388438805718124e+00+7.553592680483375288e-01j), (5.379253561317097088e+00+7.821821005100072499e-01j), (4.100730028290564988e+00+4.673354669417377760e-01j), (3.648337467363534259e+00+3.407547267723454176e-01j), (3.706987998234364312e+00+3.622349021989098583e-01j), (3.303427505340054804e+00+4.372716139859986750e-01j), (2.292653150210107071e+00+4.866043089081103501e-01j), (2.074976399303534169e+00+4.329623959283946943e-01j), (2.292138523640434578e+00+1.275779005527853949e-01j), (1.778805240985419145e+00+3.505303040757603572e-01j), (9.918486974466907968e-01+6.314699252245519201e-01j), (6.079298410378598527e-01+9.666638300133822970e-01j)
 (1.343131506799303043e+00+7.905126558282954408e-01j), (1.063157898138852087e+00+5.138843486220255885e-01j), (1.497598358322543177e+00+3.112219964227606050e-01j), (1.248417831907163045e+00+9.894711831227109844e-02j), (1.706247156137416843e+00+2.851104260467185458e-01j), (1.682938042801907175e+00+1.364045129467051920e-01j), (2.539842087399631243e+00+3.494227098799431719e-01j), (3.053171203961721147e+00+9.639472966150630651e-02j), (2.958244604943190748e+00+2.484942665518996563e-02j), (4.030930374737454081e+00+9.917969296838512472e-01j), (3.903627684219204141e+00+7.236636134297093070e-01j), (4.438984228533660037e+00+4.067523928246388198e-01j), (5.246451963038920141e+00+2.508909263956706770e-01j), (5.100099449868578105e+00+5.869681440564100683e-02j), (5.465627870400183497e+00+1.654034294220603218e-01j), (6.515369694878538454e+00+9.158987969714316169e-01j), (5.828244697851157952e+00+8.371694406087266671e-01j), (5.808996835968877726e+00+8.448311729535341597e-01j), (5.990418518198477926e+00+6.429097617099387429e-01j), (5.104230083822543840e+00+5.310103217602329950e-01j), (4.926745228343259342e+00+2.404896017413187259e-01j), (5.128350722324187316e+00+7.833545087798758910e-01j), (4.011012872053361988e+00+7.366110177866275199e-01j), (4.377392194548715310e+00+1.161856434147533479e-01j), (3.037245373964596151e+00+3.913460053443800213e-01j), (3.407510570992901222e+00+7.276994106090090009e-01j), (2.645710050729807250e+00+9.434169729800040427e-01j), (2.623416335650548881e+00+2.234502302611981461e-01j), (1.746219037964887644e+00+3.534384298097925647e-01j), (1.251306523527685455e+00+4.484887008186425605e-01j), (1.595171619570455279e+00+9.042856799479662699e-01j), (1.185729963266342946e+00+4.707372441426589393e-01j)
 (5.143039713657362455e-01+2.840792152655688962e-01j), (1.192357730143462025e+00+5.883848850168739153e-01j), (9.710274521438543305e-01+5.647983850898627978e-01j), (1.170313704947524513e+00+8.576619119555382031e-01j), (2.152320297511946201e+00+4.531475678891139225e-02j), (2.405369903617508243e+00+5.099016522468496904e-01j), (2.672895721243440548e+00+8.067846655234320874e-01j), (2.589642099650378171e+00+4.492632454476053194e-01j), (3.630499122969125914e+00+9.172949591026420268e-01j), (4.135768342326962888e+00+8.638741446948690061e-01j), (4.282647900907482708e+00+8.126555997990414504e-01j), (4.739430614069076064e+00+9.758484538246516848e-01j), (5.487726969067902694e+00+1.755246119271466343e-01j), (4.980709045026578075e+00+5.551101394161150893e-02j), (5.611203129797875278e+00+5.170217776686376610e-01j), (5.880975590767268280e+00+5.530959928412829685e-01j), (6.088019032290764798e+00+3.817637095503062516e-01j), (6.282480049705634784e+00+2.601991435563787425e-01j), (6.205568871149977461e+00+6.093123166355383091e-01j), (5.244027377587130445e+00+6.314325248635395127e-01j), (5.266798298898680564e+00+3.701782240914804900e-01j), (5.223008973479816852e+00+6.561343432780651908e-01j), (4.108876685549532226e+00+4.041442081057521341e-01j), (4.302176528335571071e+00+2.417473228378308470e-01j), (3.034427428124156556e+00+1.286130150446894715e-01j), (2.606056603869483013e+00+1.339712648984786592e-01j), (2.048783720575152234e+00+2.227458073861434684e-01j), (2.350903907123481851e+00+3.850363554520852549e-01j), (1.551679860267872968e+00+2.005388445608020653e-01j), (1.625212921267241928e+00+4.366537827228076374e-01j), (1.583173612216435933e+00+3.735450339058095093e-01j), (1.339148232841905983e+00+2.355101003040815932e-03j)
 (1.032498273981028447e+00+2.984126414258083670e-01j), (1.256976907556381917e+00+4.731254515007181638e-01j), (1.574059281429757373e+00+7.164556602329243962e-01j), (1.192027557162771423e+00+2.741286218179119771e-01j), (1.887602188949802695e+00+3.747411990389707404e-01j), (1.671611449478632272e+00+8.364113593987128059e-01j), (2.292317722007270575e+00+7.401317686773293270e-01j), (2.859815781115591093e+00+3.747257282953189161e-01j), (3.668118390560363817e+00+7.551282869755003846e-01j), (3.720054295942076372e+00+2.175807343031910257e-01j), (4.240191919407041432e+00+1.383888365147267763e-02j), (4.462386774083729968e+00+8.310398865904642385e-01j), (4.603420214666896548e+00+4.550476257118341028e-02j), (4.909870161940747657e+00+1.828291227767703253e-01j), (5.529681011111338584e+00+3.565653543504136991e-01j), (5.428918033756241712e+00+2.200462801671310142e-01j), (6.285209622016347808e+00+7.345286412079404803e-01j), (5.446382131422812023e+00+5.413774842078521443e-01j), (5.805629451040900335e+00+3.852020612618940465e-01j), (5.840987075098964532e+00+8.281480820302403734e-01j), (5.210560985749581597e+00+5.533601928674198867e-01j), (4.941696527515944126e+00+1.086227169868466680e-01j), (4.562571840666780787e+00+6.572314096902741598e-01j), (3.448813669023563122e+00+8.857693360772491697e-01j), (3.778942614091855834e+00+5.158912404262253615e-01j), (3.335297288143841854e+00+5.327059049858536843e-01j), (2.076520244166638385e+00+2.333786522217138337e-01j), (1.941542520488645174e+00+6.335401547942257627e-01j), (1.632987402859751747e+00+1.541241426882289378e-01j), (1.288433071723240619e+00+1.048062137154585072e-01j), (1.013863124442610841e+00+1.424410836777113554e-01j), (1.170601944820147011e+00+3.508374859988695471e-01j)
 (4.042598654388014356e-01+1.338986579722007964e-01j), (9.911496252553860797e-01+4.171622125909997258e-01j), (1.390382396314522317e+00+8.223431461607031423e-01j), (1.848018092191633155e+00+1.017840524960292869e-01j), (2.069040329622719998e+00+3.176974504306884217e-02j), (2.014076210679915047e+00+5.001841603358471167e-01j), (2.632613149277844400e+00+2.364832484260998013e-01j), (2.489087274242806291e+00+2.533555608064902431e-01j), (3.607053594076933933e+00+6.367251398439337517e-01j), (3.554965819240831770e+00+7.535607333000277075e-01j), (4.463616313074701303e+00+1.066122864384182467e-01j), (4.272003877345898815e+00+7.001331619251399685e-01j), (4.834708324365545096e+00+6.822122013233659077e-01j), (5.342818212359923713e+00+1.586354952424154918e-01j), (5.529937182630074055e+00+7.214487266454420178e-01j), (5.421679781070202431e+00+2.851147862690931456e-01j), (5.860849087435532567e+00+3.868487058429281866e-02j), (6.072010331506108471e+00+6.691971933529747840e-01j), (5.863666928701670500e+00+5.407066142567025224e-01j), (5.043670002886531556e+00+2.590731332794844466e-01j), (4.450654088387733687e+00+5.399218659627671446e-01j), (4.490782276175130150e+00+5.090680639673632601e-01j), (3.787880373219621788e+00+1.685827272681217348e-02j), (3.998168201413257350e+00+5.669682448971331556e-01j), (3.238694481244853041e+00+4.628137000167878989e-01j), (2.607637504845026655e+00+5.149320193001847290e-01j), (2.605199032712092411e+00+3.047677542544779961e-02j), (2.398691355586995311e+00+6.475311012318802906e-01j), (1.719957472621432615e+00+2.476743040370764648e-01j), (1.782672265139897405e+00+7.140826153668611287e-01j), (1.545834911524185618e+00+3.242168202270221400e-01j), (1.294005938512452492e+00+6.861738076535650599e-01j)
 (5.908710977608091497e-01+7.907883798229242700e-01j), (1.007379435308113136e+00+1.360968087913440039e-01j), (7.449197848531768917e-01+7.278721408712224283e-01j), (1.757143032688063489e+00+8.419804952556944055e-01j), (1.981663894400848891e+00+3.820120984596384606e-01j), (2.106796748270662434e+00+9.226273801372413264e-01j), (1.969345328055471578e+00+1.644998878721268820e-01j), (2.429155547951422189e+00+4.441426853510526129e-01j), (3.270267584819774864e+00+2.023204100351919665e-01j), (3.704194048129648031e+00+7.122331669917364438e-01j), (3.732469934056590333e+00+6.170137453895476742e-01j), (4.367505172852667705e+00+4.857117120694111057e-01j), (4.761539477129526965e+00+4.961710452938028482e-02j), (5.084424590383601839e+00+3.841988746307425373e-01j), (4.911119190803084678e+00+7.396552578029892411e-01j), (5.338277667439981222e+00+2.283773634344077319e-02j), (5.058170619447705185e+00+9.808779641562892504e-01j), (5.528683455462487295e+00+3.521479957596914678e-01j), (5.035554689843183773e+00+1.013850824285102981e-01j), (5.079722793429349181e+00+4.041815987600629878e-01j), (4.951215643751060824e+00+7.261202520213422273e-01j), (4.203044076012764307e+00+9.021243632809886615e-01j), (3.678247223741609062e+00+5.154227387668485205e-01j), (3.808057457340355167e+00+8.034721843601934088e-01j), (3.274842009355909855e+00+4.815443603626859970e-01j), (2.934076431418172426e+00+1.676955658221719325e-01j), (2.642879356014298686e+00+2.568777743417817172e-01j), (2.129276554176094294e+00+6.810680782074733930e-01j), (1.968536639191586612e+00+6.018870683949735234e-01j), (1.756845675719165278e+00+1.665489935353544615e-01j), (8.256819643724238045e-01+3.778815969673391395e-01j), (8.030737852750007288e-01+3.415533719752973374e-01j)
 (1.345323785713321563e+00+4.221603829607132319e-01j), (1.113346525932946918e+00+2.451040159330299950e-01j), (1.550499085333139071e+00+3.643736866684803566e-01j), (1.741129038122861683e+00+7.849366487834940065e-01j), (2.011031816986769805e+00+2.997549515940634013e-01j), (2.157562490606222738e+00+3.857468207719426667e-01j), (2.599706677882954509e+00+2.146751047753466812e-01j), (2.828079280820557706e+00+5.164952046352619952e-01j), (2.839617885169585687e+00+8.475507108787239119e-02j), (3.401649436838047880e+00+7.452935315214043177e-01j), (4.057631375082057623e+00+4.250801926957462618e-01j), (4.125484679202632954e+00+9.501125467202453656e-02j), (4.837059284905319778e+00+6.197180555476786701e-01j), (4.812634452851990652e+00+7.658875674319982618e-01j), (4.802484433930117369e+00+5.780773122652460572e-01j), (5.032514523262200612e+00+1.641122820124979453e-01j), (5.678468763678505837e+00+9.451996667134809904e-03j), (5.625120134574509656e+00+3.189067846990945032e-02j), (5.152495203874920549e+00+8.813657048387462112e-01j), (4.967125726041834000e+00+6.225546048433487911e-01j), (4.954539371061648545e+00+1.195214387325183036e-02j), (3.928871031116822898e+00+6.036982372945719488e-01j), (3.859067416163718622e+00+8.703197624902938578e-01j), (3.398643025046572674e+00+2.081267626336249510e-01j), (2.979534037557164616e+00+2.369733647471733429e-01j), (2.227922395716293469e+00+4.840647053656912391e-01j), (2.303674337743742750e+00+8.662101889803770494e-01j), (1.569717992973280296e+00+2.826709148481533207e-01j), (1.344008285828743654e+00+8.574354298613521275e-01j), (1.246782263851808903e+00+8.730077159545590604e-02j), (1.139952580676451444e+00+6.180522734745863556e-01j), (1.088248952907727496e+00+3.215158530551365246e-01j)
 (1.264211270203792647e+00+9.086328426748022657e-01j), (1.449438201927912173e+00+5.382533816579250230e-01j), (1.518337260876745809e+00+3.654108664493554981e-01j), (1.860989216404091762e+00+8.535272032264945574e-01j), (1.858655761361607484e+00+9.448509903348983885e-01j), (2.101180697228413941e+00+8.256115021477771210e-01j), (2.528088902615302835e+00+1.767806331183569002e-01j), (2.573779559900555292e+00+8.290087362810206750e-01j), (2.943533383347121557e+00+3.918105419903686881e-01j), (3.415703603438478453e+00+4.121813635637923134e-01j), (4.352296432376026480e+00+9.170323436282168394e-02j), (4.345087646341021070e+00+5.518240180125558725e-01j), (4.386805256540669440e+00+8.690866589069582426e-01j), (4.630592780909912776e+00+1.185566135544581234e-01j), (5.132150667265973354e+00+6.694127573819534938e-01j), (5.219111949416773477e+00+1.976489124612782478e-01j), (5.219046359312567773e+00+6.692732553679179297e-01j), (5.003905738722536967e+00+6.486634063571189435e-01j), (5.109428475997209063e+00+6.016016823896265242e-01j), (4.769885593288819337e+00+8.149488810904336189e-01j), (4.138127008008074981e+00+3.675176477894589455e-01j), (4.038128460894927940e+00+7.540561219830755890e-01j), (3.914682402881586309e+00+6.510696319158171264e-01j), (3.025317145076978687e+00+2.714933339860791106e-01j), (3.154310673814960442e+00+5.629782223854186141e-01j), (2.597077905212292759e+00+7.216234201441273921e-01j), (2.715530593853763719e+00+5.020722787151299382e-02j), (2.293283597715856104e+00+5.356367385478635335e-01j), (2.070165855044280523e+00+4.593997378239940144e-01j), (1.212775014322668765e+00+5.217411141773907746e-01j), (1.208049097920329107e+00+8.913791816489288200e-01j), (1.216374358308999426e+00+6.379778148723787012e-01j)
