 (1.028663042388979904e-01+3.758956715864292253e-01j), (5.158628837116561172e-01+7.055500096148989986e-01j), (2.686283624788988744e-01+2.498056044781163942e-01j), (2.736761924449438443e-01+3.247213068099247257e-01j), (6.042400960280874811e-01+2.103616085511668121e-01j), (5.730689922913336648e-02+1.757347550783221468e-01j), (8.294635587895233808e-01+8.514604002489946089e-01j), (1.797180464605189001e-02+1.909703559145654594e-01j), (2.611864638045118259e-01+3.430376066874363250e-01j), (8.481589101175034395e-01+9.869075484037933554e-01j), (6.505675119854995581e-01+5.568891788493433026e-01j), (4.637780445960937858e-01+1.398861329276919196e-01j), (8.556135089804991489e-01+7.583516107222251224e-01j), (1.294522199846527555e-01+1.812373836114344883e-01j), (6.794051772336606732e-01+9.830843427829643044e-01j), (7.240865677940069300e-01+9.510539838574146865e-01j), (8.845186873717147957e-01+2.740946939972473961e-01j), (1.904254039655233488e-01+9.452625468636719486e-01j), (2.764329064883997572e-02+8.686804244590138335e-01j), (8.679050602228198796e-01+5.154860160467914509e-01j), (5.918199115102865671e-01+5.748538053419367522e-01j), (5.379278606676820562e-01+5.646258605837839450e-02j), (6.998733465557575029e-01+5.147832004744890000e-01j), (6.181523980531172802e-01+5.136577423970785095e-01j), (8.921391135164456754e-03+1.681397499280969932e-01j), (4.094775015800924955e-01+7.961674402484604229e-01j), (7.561702060957418980e-02+7.364247154002353524e-01j), (3.999056327859354387e-02+3.346724632735469385e-01j), (3.876720178479599599e-01+8.700803710536531010e-01j), (8.215429391379512891e-01+4.554031881469569054e-01j), (7.786393209449021802e-01+6.891439201838137629e-01j), (8.485771640115037651e-02+8.842726937232017193e-01j)
 (5.813120262631622515e-01+8.754306859070700719e-01j), (5.055373413298825946e-01+2.540585169160393120e-01j), (4.041575500401714538e-01+2.818689465663318794e-01j), (8.493365177081622086e-01+4.388788970403184608e-01j), (5.142186940152498886e-01+1.967497606335094629e-01j), (2.941785783369627594e-01+6.601427224990831233e-01j), (9.338990993741991264e-01+3.978375200443893256e-01j), (4.679853020463303759e-01+4.676738193826295298e-01j), (5.625090158555229314e-01+1.863494748711308491e-01j), (5.755397360875931234e-01+7.568853029174394953e-01j), (7.803804444732095336e-01+2.992448029244787477e-01j), (4.543797592292745380e-01+1.501225585088826753e-01j), (7.094854764455240659e-01+8.717253289473466671e-01j), (1.401140316268043584e-01+3.591769254740141415e-01j), (2.944598465311187296e-01+2.252345152766194181e-01j), (6.831591486766463994e-01+6.638943403036197122e-01j), (5.927291247946911978e-01+9.989527932239739005e-02j), (7.728392799959152848e-01+8.576155993346344930e-01j), (1.055263312277056054e-01+5.331717239024782451e-01j), (1.153310408709425500e-01+4.964443211327840277e-01j), (3.946958403420871009e-01+5.070936965244359218e-01j), (8.039211806865390608e-01+8.175621686755315531e-01j), (8.547832108603599099e-01+3.050777854995734284e-02j), (8.939266278460850090e-01+9.285080116429382802e-01j), (8.958545301924133453e-01+1.195549527417948399e-01j), (7.086836260542743460e-02+1.332655778243974076e-01j), (3.023731545324274128e-01+5.697570000698333192e-01j), (5.261977648018067999e-01+3.419851113076639582e-01j), (1.786607032846232457e-01+1.038075777473681516e-01j), (7.674341344972812617e-01+6.540184074368715628e-01j), (6.761458971964432463e-01+8.430355848547173014e-01j), (8.085477732261213690e-01+9.283143128381248221e-01j)
 (2.777431578435663254e-02+5.530600736482103041e-01j), (8.354916105506479118e-01+4.242072678456580981e-01j), (1.517395208157027719e-01+9.868222265843646923e-01j), (8.252284936186587982e-01+8.382232020911254411e-01j), (1.694758677659130184e-03+7.797916637380304383e-01j), (4.453209348706967385e-01+5.910720467807429879e-01j), (8.661020094034851402e-01+2.711531349324456386e-01j), (2.830681955136699623e-01+6.013048860241481108e-01j), (6.008981708280664025e-01+8.924779420621365977e-01j), (8.441280199139152840e-01+9.154358332232700457e-01j), (4.004905032784905616e-01+7.421046153485144625e-01j), (2.977227421320922662e-01+2.213746696090024280e-01j), (4.210534795754710125e-01+6.091563528220346191e-01j), (3.699143057301233495e-01+1.989704186279888098e-01j), (8.630239459334069219e-01+4.401676311322154644e-01j), (3.125519171608717173e-01+9.394666716445910781e-01j), (3.549454570043024670e-01+8.291725802070918361e-01j), (1.471792837282796286e-02+9.850348552681748027e-01j), (8.546512938513547986e-02+9.462153940910015271e-01j), (9.075225550843595279e-01+5.676271534076461345e-01j), (4.712544091963658671e-02+7.870896750675379083e-01j), (4.915765485222120534e-01+8.645963117002333220e-01j), (7.880219065023569280e-01+8.086651323366711441e-01j), (4.776068158441760247e-01+5.445605358690048803e-01j), (2.267764497651083566e-01+2.954944165573673009e-01j), (7.049139436015887661e-01+7.347606311169263549e-03j), (7.858870547408799423e-01+1.606124609787029645e-02j), (1.708377575851308672e-01+2.054699052807885673e-01j), (4.971158851816030455e-01+6.414403437452125267e-01j), (2.839351841923140052e-01+7.405705720510782353e-01j), (4.934832081075921084e-02+7.709787272557080406e-01j), (8.379991744041050128e-02+9.081023327369319720e-01j)
 (7.889009311396881774e-01+6.469753725677367395e-01j), (5.541135571495532375e-01+6.972215814147365576e-01j), (1.742635239086874066e-01+4.822831299818490791e-01j), (3.956246776706743851e-01+6.584026359535708472e-01j), (2.213950396053616099e-01+9.404733418765122144e-01j), (7.937558600830574296e-01+8.543760796937882596e-01j), (4.722617808811496176e-01+6.965267314801758536e-01j), (7.012672981718441889e-01+9.542514981100553850e-01j), (6.274336638732770366e-01+5.149476129900630861e-01j), (6.688300024932604115e-01+3.316946929389522625e-01j), (1.008981940694705058e-02+7.891622669784781330e-01j), (6.308922047419112111e-01+6.885268617228125221e-01j), (6.366655100354763341e-01+5.451256467644272075e-02j), (1.639009309180250729e-01+9.744834976774585655e-03j), (6.978806452134822536e-01+6.287041646627726799e-01j), (5.207064624510460149e-01+1.608487897361564611e-01j), (4.007649781886677559e-02+2.421234638227726110e-01j), (7.143027614016725924e-01+8.909028835616024100e-01j), (5.149083782918507657e-01+3.900381356237947461e-02j), (9.291235601411966805e-01+2.314005439684029275e-01j), (6.176883067592026100e-01+2.171255480945308847e-01j), (6.581693931765744132e-01+8.743494831745109996e-01j), (1.503930234921227738e-01+4.527650747232471184e-01j), (1.158364532463715957e-01+1.486930985770933411e-01j), (6.691625046086321360e-01+3.699558782054781503e-01j), (3.673057908566844665e-01+1.678134965318859306e-01j), (2.932081570787041236e-01+6.470304563585458357e-01j), (8.175670900748353009e-01+7.384657436224638660e-01j), (6.682639667662116922e-01+1.092055289263587081e-01j), (8.205050128719401092e-01+7.747127350810574242e-01j), (7.683856526401573461e-01+5.028344349087527920e-01j), (6.137520077276007457e-01+8.435255408982389458e-01j)
 (3.965864478838185825e-01+5.830931420465329529e-01j), (6.079862540493241596e-01+3.404513199244598720e-01j), (2.974063197926575253e-01+5.770470353418855058e-01j), (2.978084998369109893e-01+3.449554732144236580e-01j), (9.578604506559716958e-01+8.322920542737072269e-01j), (3.495311304870785674e-01+1.555855082102967080e-01j), (7.057861605560356022e-01+5.758770478476086252e-01j), (1.343647735557099709e-01+9.642619043127376166e-02j), (3.220351182603036211e-01+6.981090587919448476e-01j), (9.758954924611693560e-01+5.999042969680625781e-01j), (3.190955797137883243e-01+5.891151496795936637e-01j), (9.664480735651228560e-01+2.566343271046367391e-01j), (4.168720569998262127e-01+2.140810218126484310e-01j), (5.345663448491656533e-01+9.698848948090177391e-02j), (8.192780999723296986e-01+1.903600572987940165e-01j), (7.595233663667916302e-01+6.429063205039002860e-01j), (5.918096847443633512e-01+3.343348510892277803e-01j), (1.155787737899463020e-02+7.809092462483343544e-01j), (4.533813323404920492e-01+2.108402069529398126e-01j), (8.490229918553097166e-01+6.214711399834258465e-01j), (3.033192817844506672e-01+9.220992669730648794e-01j), (2.023412880921880430e-01+4.469074724024713063e-02j), (3.152242405272758646e-02+1.398139397924985650e-01j), (6.376990831369808710e-01+2.316448116951388414e-01j), (3.539789822266427022e-01+4.263988827558843342e-01j), (8.996573197278312506e-01+6.310162721948987530e-01j), (1.501508410510688993e-02+7.463261364200488579e-01j), (9.999154895635152807e-01+3.853424903419022662e-02j), (5.117617974831889516e-01+4.760700167407716510e-02j), (9.633239516524866319e-01+5.509157689663523039e-01j), (3.963371232705326652e-01+7.875450829589156765e-01j), (9.825498588557141089e-01+5.931054902979753241e-01j)
 (4.373407648786462598e-01+3.088270984898869864e-01j), (1.490213076454680596e-01+3.831597002011282171e-01j), (9.931918495474546527e-01+8.477175010663435817e-01j), (3.898058183787415087e-01+3.895342239692736186e-01j), (5.989578503795772724e-01+1.255616665414119870e-01j), (1.661105531841800542e-01+9.952917765243580739e-01j), (2.203874887278412242e-01+8.656112585262398795e-01j), (3.262032915991692206e-01+5.006490972139086004e-01j), (4.733268056832413140e-01+6.630044244662065545e-01j), (7.657109539078823524e-01+7.121483267920560856e-01j), (7.546530747373692005e-01+1.069563343712057746e-01j), (1.017288358354218325e-01+7.524195048146169462e-01j), (8.521875369105579023e-02+5.123552146779895011e-01j), (8.272885663849778304e-01+5.717592076468389628e-01j), (1.560729108362176598e-01+6.496573902753506324e-01j), (7.149623756895255866e-01+9.504943052353003186e-01j), (2.567524699659258780e-01+7.453457525183015964e-02j), (7.194168523568309492e-01+8.730882028359245872e-01j), (9.555056899538291182e-01+8.521766245506534609e-01j), (9.498681083604425257e-02+8.958247839472847085e-01j), (1.113066284889696472e-01+3.404442646791202565e-01j), (2.643980247388053040e-01+7.294284064177558591e-01j), (3.217148449344968131e-01+7.026878236640260456e-01j), (7.475971234981321212e-01+2.313659191049863839e-01j), (4.278249981188539941e-01+2.593242765499705893e-01j), (7.653211113971054580e-01+1.265192648910372641e-01j), (9.260356905461371024e-01+5.506585667142902540e-01j), (3.266976186247084329e-02+5.903114931845873103e-01j), (2.191878552367723387e-01+6.286833529842398294e-01j), (4.514524082792345516e-01+9.711220062422030175e-01j), (6.682441473889012551e-01+8.442568093353191028e-01j), (6.597919721169440699e-01+8.027192520554569111e-01j)
 (5.006073421229306764e-02+5.561504561693341175e-01j), (6.228993461214392680e-01+9.286135746224160048e-01j), (8.521345251071381632e-01+8.108506389786607205e-01j), (7.396448926929676260e-01+9.941804113876244742e-01j), (9.031994095262811939e-01+4.736945583199645426e-01j), (1.049633817699825999e-01+6.327778220044392166e-01j), (8.358607989605547628e-01+5.714205483747455405e-01j), (7.909308213878608607e-01+7.332615572259669756e-01j), (8.195367945298115409e-01+7.472086293292190540e-02j), (2.375369825103774146e-01+7.735591117148086227e-01j), (8.664892008236589893e-01+4.238470973358732241e-02j), (5.508473826018511765e-01+3.508945355298109803e-02j), (7.744236820687621092e-01+6.327755304115413315e-01j), (8.549300205020690102e-01+9.397391714186863476e-01j), (9.308076374011964305e-01+2.936035543146616744e-01j), (3.489085908802748159e-01+9.759334794931084911e-02j), (9.737646497070002738e-01+8.065737779398310936e-01j), (4.309748119763816554e-01+3.556704537752835016e-01j), (2.789685959268023430e-01+6.161887430098155205e-01j), (2.177667770640648870e-01+5.717014136143627745e-01j), (7.432689581275867541e-01+4.585055524492875900e-01j), (6.872735548232453140e-02+4.398301718858103060e-01j), (8.349376786370990011e-01+5.087219975882546485e-01j), (9.544464893576036779e-01+2.923618087339090454e-01j), (6.305033344403487838e-02+3.848837650682849221e-01j), (7.902795377621354422e-01+6.400216129287267242e-01j), (4.534587950970679349e-01+5.891649104131227999e-01j), (8.743198155473019817e-01+3.998879490416157312e-01j), (2.253415737818587755e-02+8.760295752849712736e-01j), (3.163773058446706088e-01+6.430596355756841298e-01j), (7.029733583566324384e-01+3.080177500663978662e-01j), (2.753431212520461302e-01+4.635796329994924525e-01j)
 (5.403315240468710146e-01+9.714477163199299881e-01j), (4.119960642520882343e-01+5.929551902169152289e-01j), (3.668829787753655758e-01+7.028955766189356469e-01j), (6.256023059986941526e-01+4.391456649972069748e-02j), (8.740210827167891328e-01+7.222851740038185309e-01j), (3.362608153784176768e-01+6.103945716631040685e-01j), (8.872138609868481796e-01+3.431969509141590269e-01j), (9.483860181226045905e-01+8.990699258498796587e-01j), (1.720335690955163699e-01+3.662301471932647434e-01j), (9.402498044468268201e-01+5.885330359041852644e-01j), (1.652599438667041454e-01+5.563984116121449830e-01j), (8.279113572996368298e-01+7.422028062932305437e-01j), (4.965058013813429816e-01+7.304940345410062541e-01j), (9.660949303041154179e-01+9.393777434464566367e-01j), (8.819465938267085914e-01+6.262429757527883112e-01j), (6.845610818106275808e-01+6.556244617997037949e-01j), (1.314476591081044921e-01+9.365354133093305444e-01j), (5.819886878888596016e-01+6.768178135348386082e-01j), (2.932956296510669802e-01+9.715240284854420594e-01j), (1.478589215142452895e-01+9.798284553444209788e-01j), (6.693979934960404554e-01+4.102261647738125738e-01j), (1.614657099340211233e-01+6.034145650338859079e-01j), (4.034479036588171225e-02+2.386834413293129620e-01j), (5.843333654468314542e-01+5.986047952048976217e-01j), (4.536222911256719836e-01+9.889144466786797816e-01j), (1.299934083322536009e-02+4.254156648402439567e-01j), (6.912672889607951454e-01+6.791936575453134672e-01j), (8.108928989415262745e-01+1.432269520761009218e-01j), (5.576283938903509041e-01+1.225669908801536589e-01j), (8.025199422336647403e-01+7.668621644587789721e-01j), (3.014992292968267720e-02+6.536664635887862174e-01j), (9.353215871322948516e-01+4.311080882646411983e-02j)
 (8.062088669295655041e-01+1.978729026307218808e-01j), (1.435524856419215789e-01+6.632416699594072540e-01j), (9.828838680812463924e-01+3.745868388216144762e-02j), (4.874255564789182760e-01+1.958776974760001455e-01j), (2.978560239726499859e-01+6.246483625864039935e-01j), (6.788705986005232340e-01+7.887568948877200503e-01j), (2.035811547979211530e-02+5.625782665960332718e-02j), (5.507341197871112870e-01+9.786165709235438159e-01j), (5.406686431626723383e-02+3.925667546137127095e-01j), (2.061931600228277539e-01+2.708199274603383389e-01j), (5.491120245153739976e-01+5.803203582282495665e-01j), (5.990097815695906158e-01+8.033481274424225660e-01j), (6.065255308616458452e-01+6.972334755573457166e-01j), (5.816452137321586058e-01+6.832034598094194333e-02j), (1.100138643235561570e-01+6.602530018886477725e-01j), (7.180847535238292778e-01+2.436649668315756800e-01j), (2.284190158317003227e-01+7.008189976270017274e-01j), (5.910699968285388906e-01+7.517940279025191463e-01j), (3.235673478881413434e-01+2.472154890172453268e-01j), (4.039422235461381239e-01+5.990218638169690912e-01j), (9.279554517158443705e-01+4.818221222517614644e-01j), (3.400911458695870526e-01+2.322678250913617903e-01j), (6.963508961021241950e-01+3.866015303815178994e-01j), (6.909175709826533840e-01+5.387954265706342838e-01j), (5.952863341380905116e-01+5.915855868721635602e-01j), (2.284304753600020221e-01+7.484180910229882855e-01j), (3.969147852488258965e-01+5.925347243421975607e-01j), (3.263540340738374512e-01+6.652620092782588479e-01j), (4.151404782096567159e-01+2.765614138042779002e-01j), (8.165380525397392120e-01+8.712416642347993179e-01j), (8.728493146268853087e-01+4.601893745659462187e-01j), (8.969598946523594796e-01+1.452784629032433106e-02j)
 (1.074558236904035180e-01+9.181685915659469899e-01j), (6.681569507240050498e-01+7.501278826984311143e-01j), (1.252203973318951613e-01+9.587434053195267314e-01j), (5.349074382062025679e-01+1.347597766905483940e-01j), (4.770013878791028450e-01+7.139762737522022951e-01j), (9.397393500738410177e-01+9.266592371112140070e-01j), (3.201526269298845540e-01+5.810010014184758820e-01j), (2.191951292240041926e-01+8.596649178868642771e-01j), (2.092649837650285560e-01+9.698200340220678450e-01j), (8.007116385690121740e-01+3.924249852940999705e-01j), (5.562969894396100345e-01+3.414309905449136595e-01j), (6.961802898720186317e-01+9.071386536971142167e-01j), (9.837021866975432793e-01+9.497743178152502352e-01j), (3.206283313088008069e-01+4.259035186780280036e-02j), (7.184853420926125278e-02+6.166020852863040025e-01j), (4.388775119658298030e-01+5.089829909801165675e-01j), (3.110952143457927366e-01+6.360436401422941977e-02j), (1.339840545041567632e-01+5.110054950327613810e-01j), (8.835999042243943835e-01+6.722223668575894040e-01j), (1.762630891884943429e-01+9.326888927694175768e-01j), (6.951523001207323693e-01+3.075471849462193541e-01j), (7.462258762223089592e-01+1.566546348362408692e-01j), (1.965053932576851792e-01+8.669137164702345189e-02j), (7.763821998671135427e-01+8.732421076579650610e-01j), (6.606627155605059309e-01+4.031324864600485114e-01j), (6.705378473301232267e-01+2.583298518912727770e-01j), (7.028087366090760568e-01+7.751084405061938742e-01j), (4.256909488878474757e-01+7.633426236691878142e-01j), (3.931060878283552662e-01+9.310681482334501879e-01j), (1.800132486030405210e-01+8.625711469656963670e-01j), (3.167282244507266808e-01+2.199284767664321238e-01j), (9.255624032932135981e-01+9.066471402785825084e-03j)
