 (5.373652420151213693e-01+4.976464104266128397e-01j), (1.623574464739579559e+00+7.596046479264084716e-01j), (1.752882738012214059e+00+7.368101666271500427e-01j), (1.400114658289292269e+00+4.278122813210673003e-01j), (1.907605691361017541e+00+7.496133141752580054e-01j), (2.549798578943831551e+00+2.210701629697874315e-01j), (3.092286207658741848e+00+2.995378485376768429e-01j), (3.158467317564802812e+00+4.833586964254962259e-01j), (4.003956784388698509e+00+9.165893807859825104e-01j), (4.571095478161486980e+00+2.088540334291902889e-01j), (4.761334509829089789e+00+3.139300042788025769e-01j), (4.852776575880480614e+00+2.327840755482591950e-01j), (6.010826290198751032e+00+1.050117614051256920e-01j), (6.052200398868213149e+00+1.925681194904306226e-01j), (5.834047966165728738e+00+6.710844721634079413e-01j), (6.169180428367699420e+00+5.485411545740511707e-01j), (6.325372888471060051e+00+2.132483244378096110e-01j), (6.795835686975179257e+00+4.465404988345722526e-02j), (5.951734628088239276e+00+4.998525154315991426e-02j), (5.928857405970445527e+00+1.977140231375983381e-01j), (5.300059011468873926e+00+4.987371349502605078e-01j), (5.042562627354428173e+00+7.307265277600899500e-01j), (4.760669341095161045e+00+7.113682995194025027e-01j), (4.266006327082447314e+00+2.674323459481461329e-01j), (3.840765252112517736e+00+8.488677105532193012e-01j), (3.247198404319008525e+00+1.287697110684189461e-01j), (2.401657741168966353e+00+9.072882655141778496e-01j), (2.708688640822773941e+00+7.241355187173555974e-01j), (2.211821166385457893e+00+4.739852001857938202e-01j), (2.029122290933628392e+00+1.791771025893795777e-01j), (1.595463675181668650e+00+5.030530958937098340e-01j), (1.120116697289640584e+00+7.432736865214040201e-02j)
 (1.109076981405707985e+00+8.832664404126618907e-01j), (8.062943499000477798e-01+3.882128048012126742e-01j), (1.077029967993277770e+00+5.590162864353775962e-01j), (1.926690235015855901e+00+6.527351336744693366e-01j), (1.823045456871125847e+00+3.087499094056425086e-01j), (1.999480090748532390e+00+3.608299383267261629e-01j), (2.464738611779825117e+00+3.445337857342023469e-01j), (2.669567567215590298e+00+3.556934849852565472e-01j), (3.512097907388306517e+00+3.243316220931762306e-01j), (4.140153043419288359e+00+1.084557357729997173e-01j), (4.318569597269741323e+00+4.099445346718905148e-01j), (5.444152838424602514e+00+7.094368069961759504e-01j), (5.394830396306287135e+00+7.309085470006366769e-01j), (5.736693281979967196e+00+3.412769704424956085e-01j), (6.146137953409947841e+00+8.024252812419453429e-01j), (6.739252612693645617e+00+5.477482361027592450e-01j), (6.770418976913362030e+00+3.149999389885456136e-01j), (6.742961835165861118e+00+8.294470853803659338e-01j), (5.820638439464604019e+00+2.166490658958252213e-01j), (5.842205572182399109e+00+6.381936125054011866e-01j), (5.210238865599349012e+00+2.713974859498708980e-01j), (5.441391918916806958e+00+1.075811464787624905e-01j), (4.597989370018387589e+00+7.621680778111603605e-01j), (4.543504865872142418e+00+5.975351750000823525e-01j), (3.803157440769906472e+00+5.732965365766437005e-01j), (2.662712561342905904e+00+3.658289649143522393e-01j), (2.542708324980887724e+00+3.506417866304512021e-01j), (2.162370220907874785e+00+1.857871106178002885e-01j), (1.921838629412276456e+00+4.211029948814762891e-01j), (1.431330442385716495e+00+1.863727947077563618e-01j), (1.209396366749459162e+00+1.727294819778489865e-01j), (9.576849905791929851e-01+5.729802310885654393e-01j)
 (1.299018130947483529e+00+7.315451438018037988e-01j), (1.397365333758559203e+00+8.424202907666822338e-01j), (1.260345965691799464e+00+7.743722515807232032e-01j), (1.818676042000908044e+00+9.851704835997419085e-01j), (1.955823203758648710e+00+8.292267260834089715e-01j), (2.404929963402891335e+00+9.205959802831246153e-01j), (2.810504769876767117e+00+7.988843695010493517e-01j), (2.654271137097741651e+00+8.396636636203260728e-01j), (3.538519880759372516e+00+1.145256499549296425e-01j), (3.547964398724126944e+00+1.132792947713288090e-01j), (4.282482907260424909e+00+6.887815904846533721e-01j), (5.041806194853647227e+00+9.188605022511818765e-01j), (5.404614649388425285e+00+7.474664506014450094e-02j), (5.935805861718019827e+00+8.531784213304502984e-01j), (5.933039662365887423e+00+1.210398700271894112e-01j), (5.903608243421923696e+00+7.400891804126893403e-01j), (6.560667193321133794e+00+4.493987410735006405e-01j), (6.159746204103930367e+00+6.094878420628571103e-01j), (5.978218326104681957e+00+5.974234357783314575e-02j), (6.245839903928953163e+00+5.454760258072484103e-01j), (5.333712602682229686e+00+2.513484109819817958e-01j), (4.565907446818943782e+00+2.480813741198111266e-01j), (4.101083779463652768e+00+2.065850930679077324e-01j), (4.456991050563281043e+00+3.659475670770664379e-01j), (3.394440292125243896e+00+8.233401227908810904e-01j), (3.419509156274858519e+00+3.204671045340827806e-01j), (2.466393158562282029e+00+5.485687854761734927e-01j), (2.382576445127606579e+00+3.477441072977307535e-01j), (1.806549315164105884e+00+2.432399233443937048e-01j), (1.851490881953813616e+00+2.120074623862909791e-01j), (1.168516842937013855e+00+6.741534345190165478e-01j), (1.178325252478615415e+00+2.246277048318395808e-01j)
 (6.340682123145162663e-01+2.715107413583804918e-01j), (1.540740908931017117e+00+1.621427699781148313e-01j), (8.723451146759736430e-01+6.516638101448403164e-01j), (1.403551210586629683e+00+3.424055000203004573e-01j), (1.606220191455252522e+00+7.552909908899873015e-01j), (2.153768525983243531e+00+7.294571729071813726e-01j), (2.683822977981463076e+00+4.193896663614575804e-01j), (2.840374772932726444e+00+5.400309841003665401e-01j), (3.675813983461246881e+00+2.727365361176670167e-02j), (3.741659709265563460e+00+3.315042654475844897e-01j), (4.093745153801360281e+00+7.674084825413500788e-01j), (4.972491501400909897e+00+1.777318036431021486e-01j), (5.001174391542480002e+00+4.472572071544027583e-01j), (5.703219050983992844e+00+4.312710509051089769e-01j), (5.457838790690771269e+00+9.218793996854750539e-01j), (6.172080201635743890e+00+2.466758435372594649e-01j), (6.228371912812241007e+00+5.644244504742010893e-01j), (5.886111444923205482e+00+3.292647998287846489e-01j), (5.530916795488812987e+00+1.501469916553163086e-01j), (5.806085761304505155e+00+9.440527530019144908e-01j), (5.465117706137600173e+00+1.459912608355352637e-01j), (5.061517390821455464e+00+3.095258816009123226e-01j), (4.441295471038927190e+00+8.193536108739960522e-01j), (4.471368715477977318e+00+6.668891738029206762e-01j), (3.545540137407332981e+00+5.159837288991864224e-01j), (3.418391584146275530e+00+5.640901204432218208e-01j), (2.363154876436834861e+00+8.662982301870815194e-01j), (2.283107761476056652e+00+2.279805347065234633e-01j), (2.061162226456986435e+00+6.299930661057681069e-01j), (1.917201885781771420e+00+2.567032054018195675e-01j), (1.640180062614188028e+00+6.132022682890247989e-02j), (7.581420033588457397e-01+7.092080645887133272e-02j)
 (1.395199026141173082e+00+4.694289418983544904e-01j), (1.423930363898121554e+00+9.678084913849736015e-01j), (1.133451259094319763e+00+9.387043062865985110e-01j), (1.127103145406322282e+00+1.132261160555908530e-01j), (1.530018953064239184e+00+2.814062743207932371e-01j), (2.478262733038444132e+00+1.880275623278935271e-01j), (2.503128809169728797e+00+4.074615786700037656e-01j), (3.442763509927802890e+00+1.592406114004037976e-01j), (3.802950861093318036e+00+4.635162603935326642e-01j), (3.942325889463378363e+00+3.252906357339045984e-01j), (4.673989794037617607e+00+7.658311565515807384e-02j), (4.382149849470357239e+00+6.846932077005136730e-01j), (5.258088782551455509e+00+8.362483009082060104e-01j), (5.457107042050854950e+00+8.073043448452280613e-01j), (6.061335726092069720e+00+6.767201150013295585e-01j), (6.053095429803994065e+00+1.415010647027946655e-01j), (5.643671076802809772e+00+9.895066830135594849e-01j), (6.175852535050842640e+00+3.335876171757529152e-01j), (6.000379156586723717e+00+2.562274204373000686e-01j), (5.430742808452749593e+00+5.985571187975886609e-01j), (5.430983859191392149e+00+6.617651133851076839e-01j), (4.815798459708364732e+00+4.584983184589963567e-01j), (4.650029328367612180e+00+6.176919940948033538e-01j), (3.816280046490921229e+00+9.273383032087600952e-01j), (3.395051552441747944e+00+5.757921165484198855e-01j), (3.450981001957946326e+00+1.718563426139567696e-01j), (2.498971218123050342e+00+4.076729700245269594e-01j), (2.380357277496080837e+00+6.883084933469347799e-01j), (2.204782469491355812e+00+3.668295026471973808e-01j), (1.931469675328491453e+00+6.218149585035767091e-01j), (1.410771491560504742e+00+2.680412354707717437e-01j), (8.639770302113320977e-01+4.686446714979127792e-01j)
 (1.318650707366381347e+00+7.298067034504754913e-01j), (7.024757524271546538e-01+3.544177353305049127e-01j), (8.148503893814360577e-01+1.913961901564522616e-01j), (1.131379770117187933e+00+9.375203937349517735e-01j), (2.143604935043367909e+00+8.807914153121043643e-01j), (2.167548003062369499e+00+5.922417335201788369e-01j), (2.337960361119931108e+00+7.137506206809616227e-01j), (3.114218464733833347e+00+8.348481410843493489e-01j), (3.401747177626925911e+00+8.030298506794102398e-01j), (3.921760345477201870e+00+1.292714901306520892e-01j), (4.325752771668160079e+00+5.197169378553478936e-01j), (5.040305086667343559e+00+2.916915433767947041e-01j), (4.722116063642638473e+00+4.045456347146904053e-01j), (5.406004923661345885e+00+6.608803360872894661e-02j), (5.852277774287895973e+00+9.205370243224458848e-01j), (6.099925619482251093e+00+6.228537023848638166e-01j), (6.362738768099163167e+00+2.550704570244509695e-01j), (5.465583209757481242e+00+3.764424286874391568e-01j), (6.174576026834608378e+00+8.857587147179379894e-02j), (5.020427171115956710e+00+8.453589380873763881e-01j), (5.374880503340250471e+00+8.593831869896612075e-01j), (4.867954962157114984e+00+7.638760572878838806e-01j), (4.444510181907844526e+00+6.725798468350189241e-01j), (4.113398183687772658e+00+1.034194868340054807e-01j), (3.033327034680954881e+00+9.638132616455241664e-01j), (2.526231129753076843e+00+3.239676211685157403e-01j), (2.387971896193604060e+00+8.339531721927244678e-01j), (2.333866602977350269e+00+8.312030438168778179e-01j), (2.161883242646621461e+00+1.494620214635382638e-01j), (1.103279583265397656e+00+2.400988597674238445e-01j), (1.074012420979955529e+00+6.735181209838203564e-01j), (8.679057508448789759e-01+4.750988592533031962e-01j)
 (1.287392185871221395e+00+2.639632384192591719e-01j), (9.916225830824106913e-01+8.442897082465543601e-01j), (1.066629234848398333e+00+3.915755789260536579e-01j), (1.195965189354139646e+00+2.068364590281235316e-02j), (1.761570214347212282e+00+7.921459146535755336e-01j), (2.568212024022442641e+00+4.587440936664833879e-01j), (2.046814305089383890e+00+5.385586853272104069e-01j), (2.818145556521940431e+00+8.071171891440639401e-01j), (3.243050961465088644e+00+6.020680074675441862e-01j), (4.166948123349515143e+00+5.359858389972046444e-01j), (3.836710179732788717e+00+6.440238472087479460e-01j), (4.248809470665726451e+00+2.064918085013902616e-01j), (4.934804092616140281e+00+6.513175351285818149e-01j), (5.353948691104278623e+00+2.246806045538780605e-01j), (5.730074379552129393e+00+3.666537918589474199e-01j), (5.368643684318263887e+00+5.359802674025695435e-01j), (6.314807316595778097e+00+6.128359445637482361e-01j), (5.753828856267878322e+00+4.017773361699815693e-01j), (5.635173233242092294e+00+8.427747501306781519e-02j), (5.153610150820370883e+00+5.781905471474125813e-01j), (5.209076983655664073e+00+8.728459582878119738e-01j), (4.445884731566608572e+00+1.768112439412364845e-01j), (3.943132215115615846e+00+6.662917709801403632e-01j), (3.944095890809842686e+00+9.204643301001665945e-01j), (3.612577568003904283e+00+2.722201149398912889e-01j), (2.809574737861115779e+00+1.801661537586638495e-01j), (2.205468141553615258e+00+9.722150048030124836e-01j), (2.353688299840183795e+00+1.261574849097724105e-02j), (1.366378405490678460e+00+1.216938623755287052e-01j), (1.694614717871623988e+00+4.624027290973375948e-01j), (1.642547764503161201e+00+7.951122065959733698e-01j), (7.036641620829683363e-01+9.597350131854818223e-01j)
 (1.280561525233614217e+00+8.978845781228527168e-01j), (1.233304319440589270e+00+1.697758299893478151e-01j), (7.815978416441344834e-01+8.197903578369695188e-01j), (1.600945993568801295e+00+1.605084898041739816e-01j), (1.684419443389097548e+00+3.104313870316310897e-02j), (1.652481324741552626e+00+9.794835576269367294e-03j), (2.911141602506137627e+00+7.941273810694493562e-02j), (2.347077607973383717e+00+6.415509494127515921e-01j), (3.568917279660302810e+00+4.898868894059699164e-01j), (3.583204883208946701e+00+8.341792583219845847e-01j), (4.645564175205144863e+00+3.530026522364276831e-01j), (4.202322849466719745e+00+3.878821320951653107e-02j), (5.196925086344235112e+00+1.757087000088488615e-01j), (5.203454892135635390e+00+9.870308176511156661e-01j), (5.952954772975082243e+00+1.867153989975031125e-01j), (5.705830219896692590e+00+1.451672610405546626e-01j), (6.022880444656395937e+00+5.693199285209002980e-01j), (6.168805611837766101e+00+8.342951327983594290e-02j), (6.057722672283983201e+00+4.691418752465411623e-01j), (5.331119130736666989e+00+6.761536599352114818e-01j), (5.259688146991209123e+00+3.303122868128682832e-01j), (4.114693521284936040e+00+4.437152413294828124e-01j), (4.601866164243884505e+00+9.044359614808691328e-01j), (4.108098545163572979e+00+5.589528627190527565e-01j), (3.694538768550795105e+00+2.152665348332811757e-01j), (3.180020298260550771e+00+9.603083257748237234e-01j), (2.062706782188956645e+00+5.695827982444214843e-01j), (2.005494843327032761e+00+1.105996728394114115e-01j), (1.870261447515803255e+00+3.061939941043295699e-01j), (1.012638325222416036e+00+5.317539747841193432e-02j), (9.914422001481452140e-01+5.639868495384402491e-01j), (1.389282654831795139e+00+4.747359290942169130e-01j)
 (4.161352743284680855e-01+9.660500838066471418e-01j), (8.217733909626753208e-01+2.680235178361809467e-01j), (9.261052087533092614e-01+8.024548015086180319e-01j), (9.996946717247635616e-01+2.639001203629347536e-01j), (1.484941509880429944e+00+8.671723034939764485e-01j), (1.631813237328161748e+00+9.231396180998390211e-01j), (2.408521697592555633e+00+6.872798575213382444e-01j), (2.735591667516616976e+00+8.478613689591016911e-01j), (3.329260239677769739e+00+7.353017131846885102e-01j), (3.776448557210753787e+00+8.604422035228272980e-01j), (4.554424620858566364e+00+7.538155684711806970e-01j), (4.146396438698081610e+00+7.882713317875322812e-02j), (4.984179223807839954e+00+1.803663463632458885e-01j), (5.247827886006132481e+00+4.911404852216372241e-02j), (5.539597667026698424e+00+3.267795929116300568e-01j), (5.222488622713376216e+00+7.521544011447109934e-01j), (5.870829295243529700e+00+5.985953820707612394e-01j), (5.734311671728308468e+00+6.395859261732913525e-01j), (5.319423278259633570e+00+3.453290295740318872e-01j), (5.654178810389326237e+00+1.020345535440096985e-01j), (4.745432191969414681e+00+7.501326517335671351e-02j), (5.001219789216102996e+00+7.081556808831697136e-01j), (4.175179186854540703e+00+1.279434873723483967e-02j), (3.344058030846236207e+00+5.120811182281110874e-01j), (3.151239194863059812e+00+5.659722179825564803e-01j), (2.636238750756788818e+00+2.843826809113352283e-01j), (2.309616595756535329e+00+1.697063420821036672e-01j), (2.343758790260459079e+00+4.396205029556268240e-01j), (1.440987205424694828e+00+7.710823552261920621e-01j), (1.354232786511825992e+00+3.444611132880934790e-01j), (7.624164519162264231e-01+5.411731457965684999e-02j), (1.166671648308523546e+00+9.276526611512092568e-01j)
 (7.397633036244705140e-01+8.713997929627248507e-01j), (5.988013014633732922e-01+6.606530692919039272e-01j), (1.109253523669690100e+00+2.957600419375278067e-01j), (1.895350945577480406e+00+4.565895234464860675e-01j), (1.593430438777117875e+00+2.698451615107401169e-01j), (1.688575143279427149e+00+8.714800389515866552e-01j), (2.714966894279624565e+00+6.113264644001297210e-01j), (2.938898429279399593e+00+2.805523226961849081e-01j), (3.219078875876221435e+00+9.032320867765516459e-01j), (3.456038041386410242e+00+8.158027844086088720e-01j), (4.009322471657780440e+00+8.320666550895786662e-01j), (4.143891281468013332e+00+4.169853363124863543e-01j), (4.888388268209874710e+00+3.518014530613373658e-01j), (5.134695518988044327e+00+2.365236839498746635e-01j), (5.788398490695636056e+00+6.766441607310236250e-01j), (5.499038818136627427e+00+9.762843926180085896e-01j), (5.645668666949685388e+00+6.306867146851172778e-01j), (5.485214179134678680e+00+5.456324489009070078e-01j), (4.951165719277001109e+00+1.935911683433277908e-01j), (4.825048652061916243e+00+4.251120919126319952e-01j), (4.756804172003541886e+00+3.456072443113312742e-01j), (4.397020997252315766e+00+7.760378133840719617e-01j), (3.965864600587048372e+00+4.079655008187168530e-01j), (3.266180241213077817e+00+9.665777145130282078e-01j), (3.242990167361342380e+00+8.862076655496912148e-01j), (2.380565355008160910e+00+3.583270794919910518e-01j), (2.696582203432569713e+00+3.668872342032647449e-02j), (2.286050747154190432e+00+2.430526121248277605e-03j), (1.680591862429287708e+00+4.215821579351064496e-01j), (1.138312280672822752e+00+3.442487757009599081e-01j), (8.832198572521585689e-01+1.812551914933855368e-01j), (1.179852980288467634e+00+8.001941645604128128e-01j)
