 (1.015655351125259509e+00+1.609277708887418834e-01j), (1.251946484158422912e+00+5.380348113775563768e-01j), (1.378809801743953845e+00+9.905009315788646518e-01j), (2.092848986815370349e+00+9.887867640495247024e-01j), (2.199994428174807393e+00+2.045723405734131140e-01j), (2.186727554695910403e+00+6.669773593014920454e-01j), (2.756432643848337527e+00+7.677385024319940410e-01j), (3.354448686060053753e+00+4.846210365676184573e-01j), (3.285195852597608823e+00+2.459773385549004487e-01j), (3.940071971852371124e+00+6.665208877658372888e-01j), (4.480512290375925133e+00+2.404360121350687107e-01j), (5.038151369678891101e+00+3.622705840586089021e-01j), (5.392579299419923977e+00+5.751967840712907121e-01j), (6.265390214446845185e+00+5.926051912263405885e-01j), (5.788210578658556038e+00+5.728414742301098928e-01j), (6.135404493583407337e+00+8.442621120146369673e-01j), (6.253540685554527911e+00+6.817060463049283703e-01j), (6.177989429114023601e+00+1.031638315602678713e-02j), (6.369734786242117863e+00+2.907631322147301578e-01j), (6.026011859838303231e+00+8.830400625032190920e-01j), (5.173556293545992446e+00+5.462895330199014632e-01j), (5.542723039459431789e+00+2.226615347430166425e-01j), (5.100313857601483036e+00+2.304972358915595709e-01j), (3.716900155173653353e+00+8.266652077124947429e-02j), (3.398522974526816842e+00+4.288348706783817743e-01j), (2.829749399500850693e+00+2.156711316292200253e-01j), (2.403139143912120357e+00+2.744136968570206614e-01j), (2.268341646173202442e+00+6.381119623238258320e-01j), (1.909436230738409179e+00+3.632231293067527123e-01j), (1.495373153277525180e+00+4.109310747085107574e-01j), (1.139652911859585060e+00+6.505607581387931049e-01j), (1.232671964727551916e+00+7.326780570446238539e-01j)
 (1.166947318069862849e+00+8.823249688721455097e-01j), (6.672392853003791258e-01+8.740064457028154932e-01j), (9.182040553188345333e-01+7.622694198599857529e-01j), (1.985485764700169353e+00+9.466015370977075571e-01j), (2.340902569928299926e+00+5.961744054756511479e-01j), (2.250147285960781396e+00+9.532244029187830758e-01j), (3.004122757684621448e+00+9.497278931341701647e-02j), (2.731773323168536827e+00+2.717484034234051160e-01j), (3.336496527411972668e+00+9.661463552484169659e-01j), (3.898512527183938037e+00+4.291859429912602275e-01j), (4.251684306585988615e+00+6.040721646464976002e-01j), (5.272974558131577894e+00+6.948694147788317954e-01j), (5.132409649841449983e+00+3.570486830090875419e-01j), (5.685055390732820513e+00+9.066930227978742263e-02j), (6.371972656687352021e+00+6.623463900281578720e-02j), (6.045134456466433548e+00+3.047014943395194297e-01j), (6.236260349971496808e+00+7.575556656227273589e-01j), (6.673878452038540132e+00+4.719406860830605011e-01j), (6.373996376814184295e+00+5.399695153706575157e-01j), (6.236112979767671760e+00+3.179353536646120082e-01j), (5.192667562223370226e+00+2.393587920068784847e-02j), (5.161347707750933544e+00+2.106949237777807626e-01j), (4.881186170553516668e+00+1.790955359514563305e-01j), (3.806192390077907106e+00+5.564239240144354115e-01j), (3.115666321320584409e+00+7.303297811729176914e-01j), (3.138990193245966953e+00+4.823753961340259133e-01j), (2.649535867263929756e+00+3.362831667851468032e-01j), (2.153765569534751734e+00+3.841381190368708953e-02j), (1.611742487856790973e+00+4.533870101085594184e-01j), (1.181608806354443431e+00+9.004060604463772766e-01j), (9.944438997711764205e-01+2.371614754801486535e-01j), (1.293996329912975973e+00+8.747965944385460713e-02j)
 (1.177669002306013013e+00+8.839414119382521529e-01j), (9.538442104858690929e-01+3.993432245634059852e-01j), (8.190793232257548295e-01+7.635194490015760893e-01j), (1.272519894009138675e+00+9.406568441484843834e-01j), (1.710194823904800598e+00+5.354137511346710454e-01j), (1.724127237666706947e+00+4.497861496054377239e-01j), (2.248851601102690889e+00+4.981939187661834634e-01j), (2.864501218588926257e+00+1.666255036080296348e-01j), (3.883757706538796928e+00+9.670631875054257476e-01j), (3.990341862447484900e+00+6.658184880323947397e-01j), (4.388512321249647741e+00+8.200917412845131205e-01j), (5.240305081856419633e+00+3.066625922705823459e-02j), (4.917422860798407847e+00+6.902722726896274308e-01j), (5.709552793388345648e+00+3.077608917232026453e-01j), (6.166992698312394161e+00+3.740854517389214928e-01j), (6.092157506193034422e+00+4.465221607869850340e-01j), (6.452733345635897066e+00+9.700267099874908538e-01j), (5.728473170068157927e+00+4.184568029518912491e-01j), (5.801411183901734603e+00+2.646028440661040149e-01j), (6.170436126792774090e+00+5.480184401655979753e-01j), (5.613670304092155838e+00+3.061263276277641499e-01j), (4.477207944446627508e+00+1.353846406049595830e-01j), (4.371332712931620179e+00+8.585217794149657689e-01j), (4.369163682185067010e+00+9.185452983516941838e-01j), (3.373292231636327632e+00+3.039347938830427864e-01j), (2.689836866631925005e+00+7.528735592024934364e-01j), (2.101146781660648610e+00+5.567879283816192793e-01j), (1.988181149150285654e+00+5.040332463088544879e-01j), (1.612892177543309824e+00+8.069664489012333686e-01j), (1.996133508106823662e+00+6.166603247857925796e-01j), (1.187712008905903893e+00+2.313294132465354425e-01j), (1.029032084557084836e+00+1.734671096174957849e-01j)
 (1.316287750718577065e+00+4.079005233837533773e-01j), (7.918681481590454929e-01+8.970323739030295895e-01j), (1.638521347054420652e+00+7.638563696680075177e-01j), (1.196872581444240691e+00+3.255063012712704484e-01j), (1.390278024659290512e+00+7.754409805858072380e-01j), (2.185737657460806282e+00+9.959356504017305989e-01j), (2.513665552689411165e+00+5.814255958926720647e-01j), (3.166996714426941750e+00+7.366558083439656013e-02j), (3.091202015616628440e+00+9.405982223759590255e-02j), (4.222762888698127881e+00+9.612585602267933460e-01j), (4.701189695560231918e+00+9.276895303880383636e-01j), (4.641015023806984274e+00+9.968851974831046681e-01j), (5.572312446202719372e+00+4.807410495529136352e-01j), (5.792594689941321207e+00+1.083054910511679347e-01j), (5.678433690837755066e+00+3.702580812045455083e-01j), (5.919260314096685072e+00+3.004878147252585396e-01j), (5.942756699849706337e+00+9.122626715372493811e-01j), (5.655711234680790511e+00+8.167868035918794956e-01j), (5.734861541202644908e+00+8.976605230422568527e-01j), (5.464144821072268066e+00+9.011522577997416183e-01j), (5.622782780706619299e+00+8.736130763693242818e-01j), (5.022284662446281800e+00+1.322794248031011755e-01j), (4.010278609340963918e+00+6.369262505308395106e-01j), (4.256838639773621757e+00+9.908573889624967546e-01j), (3.737479167388339629e+00+3.646956415578864741e-01j), (2.920805349653992522e+00+6.735075652565368776e-01j), (2.293439144656332029e+00+2.042214019669134073e-01j), (2.113470713196333950e+00+6.610777294350576039e-01j), (1.949406449981311962e+00+2.096784738853919583e-01j), (1.628163086471723142e+00+8.092495177012567487e-01j), (8.582133104214146879e-01+5.288150782236052949e-01j), (1.051019881771741327e+00+8.020750498911850546e-01j)
 (1.392374314963263471e+00+4.536091187034839711e-01j), (1.260946743801725667e+00+6.664001548863790481e-01j), (1.583884660100892461e+00+9.320121742621730876e-01j), (1.377406516368520073e+00+1.505611717206700728e-02j), (2.190625607109553563e+00+6.616127137347931342e-01j), (1.996559849710686674e+00+8.131655558564597763e-01j), (2.233542076625010253e+00+6.984706970410011762e-01j), (2.811507709649014419e+00+4.915093086323091276e-01j), (3.441762935917838995e+00+5.787549361491846067e-01j), (3.562540290255020281e+00+5.894149863502299302e-01j), (4.350964253550001715e+00+9.324478878726782938e-02j), (4.403573832405368371e+00+1.712939685207552909e-01j), (4.741555125744870480e+00+2.319403188077140410e-02j), (5.643127453636745727e+00+8.437339246110295843e-01j), (6.137778876439783815e+00+6.336606240963854608e-01j), (5.809267690886513513e+00+3.459271880570004010e-01j), (5.630507678872358923e+00+6.235576401033353644e-01j), (5.384495926889227846e+00+3.154812675016920309e-01j), (5.256306129805277116e+00+4.791056147358281336e-01j), (5.344590952577580545e+00+9.104468574381058277e-01j), (4.931606358587618644e+00+6.389431421365808772e-01j), (4.544817546006601816e+00+9.489580408387418009e-01j), (4.520828669693981006e+00+5.562447199240354578e-01j), (4.101920610304672365e+00+7.628487341566317914e-01j), (3.267519213895198504e+00+5.198433159089176359e-01j), (3.021885463927139526e+00+7.906304145749090129e-01j), (2.687247917004158548e+00+8.389021933557041510e-01j), (2.616009852013375880e+00+3.909589891606531920e-01j), (1.828356187156081392e+00+1.462647977185662640e-01j), (1.537452181616304703e+00+7.231463601503456129e-01j), (1.342195754523120010e+00+3.523175452129189145e-01j), (1.435246412712683162e+00+8.403069458236100964e-02j)
 (9.459494168384998680e-01+9.633460238675861653e-01j), (1.375872567093530119e+00+7.914590942947531405e-01j), (1.640482396327557435e+00+6.731225080460631061e-01j), (1.334184879429526127e+00+1.849558317237548488e-01j), (2.002669448498733740e+00+4.459288609763525368e-01j), (1.703754220769091665e+00+7.790107102244221426e-01j), (2.162641086357998788e+00+1.430106175681167269e-02j), (2.663335602921145906e+00+8.738991139062307623e-01j), (2.852400759044998679e+00+1.010948705665000169e-01j), (4.232964912037481042e+00+2.835681520704582681e-01j), (3.744792729651744700e+00+1.304324427788862151e-01j), (4.860541456954322825e+00+5.900069014652931099e-02j), (4.929018806273445463e+00+3.405162225973654699e-01j), (5.397090954576311717e+00+6.145169965771899445e-01j), (5.897099018053610919e+00+1.496466368282204362e-01j), (5.815666162417785223e+00+8.624616965699350990e-01j), (5.414728210337660386e+00+3.494235034340967827e-01j), (5.965556722066627238e+00+9.725595603246942611e-01j), (5.802745841294535190e+00+2.654121122631422081e-01j), (5.043899167124126670e+00+8.703859030555954890e-01j), (5.312150811302346121e+00+2.740491675919738412e-01j), (5.102256740442426164e+00+7.319632011278132122e-02j), (3.910372767586265841e+00+3.681826258139113683e-01j), (4.148205584577753235e+00+8.800312948834664306e-01j), (3.346437234526103310e+00+7.579832894103164520e-01j), (3.239085809905440705e+00+1.464574643855274250e-01j), (2.565042706175839182e+00+1.892014821107640410e-01j), (1.734265635597626698e+00+8.258816678162678171e-01j), (1.549062528520269488e+00+7.450060027001081941e-02j), (1.175675932358289710e+00+7.605323688571263840e-01j), (1.208926967086102700e+00+9.386067969684102064e-01j), (6.907963195159250169e-01+1.078557017424817133e-01j)
 (7.120234735100539059e-01+9.359050743422604457e-01j), (7.475479994969946862e-01+6.373908169356299336e-01j), (1.248857300703820616e+00+3.133239228556103928e-01j), (1.020835530808378522e+00+5.712884292573181533e-01j), (1.911704475654398161e+00+8.593995949629904541e-01j), (1.940884337230836643e+00+8.597351814626508215e-04j), (2.857174542107398185e+00+7.009078665724022272e-02j), (3.023627226248281286e+00+4.160022710521076306e-01j), (3.451815951454910270e+00+3.835110742252758609e-01j), (4.010816113181585152e+00+4.540614102219774351e-01j), (4.529222088434607940e+00+8.910259346964721772e-01j), (4.747310882279609956e+00+3.873456097120997477e-02j), (4.637822389321037519e+00+5.421975124905389354e-01j), (5.214954219633853860e+00+8.077607065383166640e-01j), (5.048259564805986699e+00+4.673078672141649514e-01j), (5.502288153384966130e+00+7.389559863987160693e-02j), (5.923332061975856710e+00+1.622450166002742389e-01j), (5.814586571780468560e+00+8.844849171906498109e-01j), (5.127541115446542896e+00+3.745653465615726985e-01j), (5.554141204589799763e+00+5.947276935276589738e-01j), (4.936946530280418521e+00+5.836843944858757238e-01j), (4.024468822819671665e+00+8.643997892273824757e-02j), (4.166653853118807760e+00+4.044932971460452054e-01j), (3.577510538038920718e+00+5.193376710994991319e-01j), (2.842798450418353884e+00+7.921858420924424715e-01j), (3.091262914417704177e+00+1.911788362480578707e-01j), (1.947985557687679448e+00+6.263755163678162985e-01j), (1.819067321409307159e+00+4.959124218400642325e-01j), (1.934046496144058214e+00+9.786288975348755859e-02j), (1.450574358411270470e+00+6.868911709427538703e-01j), (9.037872705392113737e-01+8.189172304780286682e-01j), (9.110434084815530742e-01+5.346698021426314895e-01j)
 (8.415323261060962956e-01+9.251840779541196103e-01j), (1.064795835731917162e+00+8.834088874089540688e-03j), (8.552716360956437169e-01+9.902551149377610828e-01j), (1.188525889254791856e+00+8.477180285634992041e-01j), (1.961283518957047445e+00+9.431644891636143946e-01j), (1.996365205277832455e+00+6.878838542472021089e-02j), (1.998836778727801189e+00+1.080049991003941834e-01j), (3.051761584805619876e+00+4.499900620637296011e-01j), (3.356905042646415094e+00+7.871751239237843034e-01j), (3.426235302067527577e+00+4.193749513141440399e-01j), (4.256020965732082217e+00+6.045164816242118988e-01j), (4.670336350368075706e+00+8.854147414123652027e-01j), (4.321475332170016337e+00+8.926582530467874754e-02j), (5.474863842554816173e+00+5.494209105821804551e-01j), (5.029458540381560816e+00+3.383509150837703539e-01j), (5.299834695901968651e+00+1.801544626034857766e-01j), (5.203154993544361950e+00+2.858731453630630748e-01j), (5.585904751298137683e+00+5.367251562427733935e-01j), (5.576871145121329754e+00+8.117868804342924793e-01j), (5.094983198519852152e+00+8.440335877824582944e-01j), (5.083756097641037641e+00+5.000185329515605126e-02j), (4.003456698822114745e+00+4.029835305437625692e-01j), (4.193562680950273069e+00+2.322715206699569324e-01j), (3.549735202703756087e+00+1.431862943144067701e-01j), (2.717511964026209537e+00+7.077985317904247342e-01j), (2.620405062729475709e+00+9.754504938199638486e-01j), (2.065363382456772534e+00+6.603711206181990256e-01j), (1.896622661622764605e+00+3.302579272585283165e-01j), (1.816567429631438468e+00+1.358675186553861547e-01j), (1.106692616540576601e+00+3.486702070875686843e-01j), (1.344584230879571685e+00+4.537897329082513087e-01j), (1.314816641085542859e+00+6.917984515923503164e-01j)
 (6.634246705142307077e-01+7.262935405466524053e-01j), (1.320920944291942956e+00+6.867810031549781424e-01j), (9.623194248348015956e-01+7.453655231577704932e-02j), (1.516495016121200745e+00+1.190173317937393005e-01j), (1.905719714260628139e+00+1.195881499146260740e-01j), (1.553252264533327098e+00+3.461880596746867989e-01j), (2.521678123238715763e+00+3.439716123211704613e-01j), (2.682115674554302664e+00+4.481743728154511386e-01j), (3.140459675186650035e+00+5.054678067286729748e-01j), (3.325478525059160972e+00+5.903565155147908472e-01j), (3.490717928395378866e+00+5.545865259027060734e-02j), (4.491322699059451473e+00+7.368860369370402452e-01j), (4.437412064667815237e+00+2.835095265426564870e-01j), (5.292434554211896902e+00+8.777191522970083648e-01j), (5.123658107267293538e+00+1.261574614005536166e-01j), (5.147885479329795899e+00+2.603424770819756651e-01j), (5.735780755990903756e+00+3.676612153526143123e-01j), (5.079599705914908725e+00+1.442614168431002319e-01j), (5.677881152768702755e+00+6.839756684324831415e-01j), (4.784961145514707859e+00+9.433541254177260083e-01j), (4.776248921341460729e+00+5.964993290254807512e-01j), (4.398578021694862450e+00+6.850195069356408428e-01j), (4.057082154738976598e+00+2.999331775389701971e-02j), (3.394724399742976129e+00+5.396687990233174359e-01j), (2.657826611591196819e+00+2.326192536224385154e-01j), (2.946571005819303313e+00+5.939462118623902720e-01j), (2.427484431585141156e+00+8.791053507946280376e-01j), (1.759391907151106604e+00+4.407750118189033284e-01j), (1.641768346987938498e+00+8.090151922672736973e-01j), (1.169979065182557676e+00+7.700461464643670872e-01j), (1.266702103153159786e+00+6.499679609476120001e-01j), (1.508055373809232824e+00+6.377088005952247229e-01j)
 (5.978246954391642776e-01+1.711467446882464216e-01j), (7.532353696700256895e-01+3.216717750589795921e-01j), (8.671557406700094450e-01+1.327542269031380950e-01j), (1.385827680367234027e+00+1.947222434148987436e-01j), (1.590268400823354078e+00+9.944057017244631869e-01j), (1.695530606745825786e+00+5.570554669325629149e-01j), (1.791462194558606003e+00+4.899935934329324727e-01j), (3.082687134703946619e+00+5.060191805461747849e-01j), (2.810826647128631173e+00+2.601153348304763302e-02j), (3.169535590594437124e+00+4.809649148343367875e-01j), (4.273819947969458966e+00+2.849953920545089670e-01j), (3.953413761835695706e+00+7.197653155528352942e-01j), (5.081284070929894092e+00+5.852420609938180363e-01j), (4.884296412864532755e+00+2.935493293833594253e-01j), (4.752112693148453637e+00+9.593188765941385032e-02j), (5.676924514663562960e+00+1.398603954906310065e-01j), (5.204495064636900814e+00+7.404668312441897715e-02j), (4.861135125446433669e+00+6.521359071366925608e-01j), (4.991042508052781379e+00+7.122100622111140478e-01j), (4.807024229865321630e+00+4.762320342230996761e-02j), (4.645128506959962600e+00+1.407813369064303544e-01j), (4.682895986954166645e+00+7.673546696934619993e-01j), (3.991482490957210416e+00+2.982088283979318355e-01j), (3.652265035046150743e+00+5.561340003569027468e-01j), (3.229502849942673670e+00+4.955547008706739920e-02j), (2.553401689549498421e+00+1.452312239591396770e-01j), (2.182935270973916708e+00+6.434937989449834861e-01j), (1.871995804595689705e+00+7.527517987470995209e-01j), (1.992457872542406694e+00+8.716149761696081466e-01j), (1.415837924688474470e+00+2.498224781416154006e-01j), (1.402439057831994740e+00+8.631227283671395467e-01j), (1.438746304189645553e+00+6.629525350619414059e-02j)
