 (1.425125814027133231e+00+8.124858703280600780e-01j), (9.183095510681875684e-01+8.243350520447576546e-01j), (1.206434853143299346e+00+7.065008673980156528e-01j), (1.780388360302237682e+00+3.814930606730696505e-01j), (1.809126901163360390e+00+7.303671725777935997e-01j), (2.637448051348439293e+00+7.295894420702109251e-01j), (3.089777701661462039e+00+7.807271551833588896e-01j), (3.352447003825412608e+00+3.744309148048023950e-01j), (3.801862183633872849e+00+8.688350674349131220e-01j), (4.669288052288499635e+00+8.827118972231706717e-02j), (4.606462704024361976e+00+8.733165214605566051e-01j), (5.517931258164966657e+00+3.361885315165297206e-01j), (5.268441168242481432e+00+3.043048967465454835e-01j), (5.832962424748524555e+00+8.375041825925666483e-02j), (5.796462139198837349e+00+5.233067913230835533e-01j), (6.449361937222401586e+00+9.622178942894310527e-01j), (6.351422804249647669e+00+9.446868886951964583e-01j), (6.191905927550087618e+00+4.066800349136479031e-01j), (6.458588938242522559e+00+8.875804077494927613e-01j), (5.608594109926432481e+00+1.143999812081097911e-02j), (5.490856871156674757e+00+5.147833740883412945e-01j), (5.432302996607166534e+00+1.060754334951314881e-01j), (5.075491433014915010e+00+6.470231438962392723e-01j), (3.873708218083115273e+00+7.600471060857945105e-01j), (3.453783616982537108e+00+7.863561883927907559e-01j), (3.277813445798949843e+00+1.794617141109190461e-01j), (2.796735825223897631e+00+6.901037242904187741e-01j), (2.099143050092489471e+00+8.284167306691919697e-01j), (2.078743539733819645e+00+6.197380452408707274e-02j), (1.778912428861864736e+00+8.030529959901537840e-01j), (1.532933291034089596e+00+4.677057052227168166e-01j), (9.188516132992372576e-01+3.102705947349888582e-01j)
 (1.147928181909611212e+00+8.788264654903120698e-01j), (1.542604982410020531e+00+4.879176202303885379e-01j), (7.528883728384819785e-01+7.973109014262143024e-01j), (1.448603885640454170e+00+3.134659268434931700e-01j), (1.981397559772878791e+00+6.464162680340528322e-01j), (2.011544927929891813e+00+6.501226837622331445e-01j), (2.034145291327425831e+00+7.747418193775897910e-01j), (2.904648776968295820e+00+2.951518692519221609e-01j), (3.370081935779846383e+00+7.142233360101425399e-01j), (3.632461537309082722e+00+1.894307997333852800e-01j), (4.266724010025813030e+00+2.190191563214483050e-01j), (5.133924982102834988e+00+4.490872266962340209e-01j), (4.790408121104145600e+00+6.873390252904915121e-01j), (5.701307910991442185e+00+7.282705947655421230e-02j), (5.985328040463184784e+00+2.061215422081812410e-01j), (6.154279864520023402e+00+7.724449222287387284e-01j), (6.170555546837077188e+00+6.650816259584929613e-01j), (5.989147334226462505e+00+6.084258428324595958e-02j), (5.793090246891811290e+00+1.016569968862307549e-01j), (5.140658080192978652e+00+7.756969474155535060e-01j), (5.180904816403450575e+00+6.249565332604960499e-01j), (4.442222963740023900e+00+6.789822797721042358e-01j), (3.727528289991914878e+00+6.632433765451238861e-01j), (3.293824642679234138e+00+7.647997151980968633e-01j), (3.706547597888780743e+00+3.241914594778236847e-01j), (2.865727719282358699e+00+8.494888222137260136e-01j), (2.547231203344346717e+00+4.414504879424043793e-01j), (2.244190882730822345e+00+8.271773698007280906e-01j), (2.014960106746499502e+00+4.411208595147770861e-01j), (1.628382299245479503e+00+9.671304950900107000e-01j), (9.862756961904677322e-01+8.454984215635167333e-01j), (1.469810012412696043e+00+2.376705618002536990e-01j)
 (1.217201874485478230e+00+1.971779213691813304e-01j), (1.164739278915152498e+00+8.168260872209665013e-02j), (1.503197447219174254e+00+7.350504067340386527e-01j), (1.537762209375144629e+00+6.422267926470139887e-01j), (1.498346001876216693e+00+1.509458527741970313e-01j), (1.429477208466092719e+00+6.541682681951853651e-01j), (2.586863841280687915e+00+7.300066626579245765e-01j), (2.160231942710338249e+00+5.093061187910846721e-01j), (2.525240864583778500e+00+7.437082235478963410e-01j), (3.516556636038414396e+00+9.267853901241698278e-01j), (3.493521015885092673e+00+6.351525812555320893e-01j), (4.161944665058699755e+00+6.245611416340183242e-01j), (4.577926107894744412e+00+1.701761705443316508e-01j), (5.158406794769904380e+00+3.743548409601429316e-01j), (4.963736673877101602e+00+4.915859860396730729e-01j), (5.350690540545548046e+00+2.269645683374744705e-01j), (4.744187739575473017e+00+4.468265307294290167e-01j), (4.837951606595312093e+00+3.735681762816555063e-01j), (4.824550136866586847e+00+3.710849130610485158e-01j), (4.979955500252605916e+00+2.627044703152061622e-01j), (4.170290245343153401e+00+3.005746352559299783e-01j), (4.455224868993259868e+00+1.749810123206169132e-01j), (3.793824548225686044e+00+9.893179785965507955e-01j), (3.189132289705129519e+00+8.096947964684388932e-01j), (3.246116619934686476e+00+7.495820423268688693e-01j), (2.162693012165796791e+00+8.089121471645709383e-01j), (1.998386653453310569e+00+9.825440600405696001e-01j), (1.994941389736158310e+00+7.554896765627965305e-01j), (1.198481089327450011e+00+5.895020499271240721e-01j), (1.564411070286213956e+00+9.545206354496391654e-01j), (9.971563047373644961e-01+7.281108004848589887e-01j), (6.764260530011660943e-01+3.677310106472181372e-01j)
 (4.565788179863736751e-01+9.103262048094917791e-01j), (9.278378145105733443e-01+9.032693246615669525e-01j), (8.989973546136125204e-01+5.964419835810392811e-01j), (8.428941757751553521e-01+4.731641959701740063e-01j), (1.842628069896896204e+00+6.850910221530248645e-02j), (1.645937310989150859e+00+5.957140959800821811e-02j), (2.290372173258178101e+00+9.123748892540296529e-01j), (2.046087960626599145e+00+1.429206941788030427e-02j), (2.223967642540369383e+00+6.740543513265564446e-01j), (2.850390922660817949e+00+3.838254042000222022e-01j), (3.823301424373942048e+00+9.743106414495192880e-01j), (3.367369288606055555e+00+3.953765447128193555e-01j), (3.965396038636368914e+00+8.648650210905389768e-01j), (3.880611004650976525e+00+7.103340150502621686e-01j), (4.425729859164733604e+00+7.128868246553696775e-01j), (4.247968120433490036e+00+3.967732472123333132e-01j), (5.078892930887082713e+00+6.223686122322450442e-01j), (4.521671846701679875e+00+3.485716284287938560e-01j), (4.921055621721659890e+00+9.338865101579719719e-01j), (4.035629353006456199e+00+2.275672490591312824e-01j), (4.488189313171622175e+00+8.973142492190595565e-01j), (3.875511588011510522e+00+5.828037451736141072e-01j), (3.890798043533900241e+00+2.923903553491081775e-01j), (3.528687419905702782e+00+6.652740097508383910e-01j), (2.366731135535089070e+00+2.443971559993585174e-01j), (1.929012217278825547e+00+9.554667147209672251e-01j), (2.492969328647918204e+00+8.737382407874522139e-01j), (1.353572810235826651e+00+7.669183748463590522e-01j), (1.158336713688298492e+00+4.455837737430836665e-01j), (7.853969727746491492e-01+9.034397974232205586e-01j), (8.345209832903022207e-01+4.062890938797248941e-01j), (1.232093623055648735e+00+9.877318669573009746e-02j)
 (5.577942954487498106e-01+7.268659741993128698e-01j), (8.896523499978854499e-01+8.878248997055280256e-01j), (8.406071388403673073e-01+6.452757385225434961e-01j), (9.969315735033202897e-01+2.076130997584857418e-01j), (1.825561220442558197e+00+1.721508439794694478e-02j), (1.603743848030036778e+00+3.292992211799661284e-01j), (2.352359193337787424e+00+7.380962215807552740e-01j), (2.249387767003551364e+00+7.119405959591096344e-01j), (2.948137208007987731e+00+6.358348903697771393e-01j), (2.388647318056575486e+00+2.634062033647373013e-01j), (2.883655216420861755e+00+2.565431901863731712e-01j), (3.561448920801152163e+00+5.033673334826214152e-01j), (3.941921371924050899e+00+3.543470766578733500e-01j), (4.021284499004487145e+00+9.341064440144959402e-01j), (4.506858812959699812e+00+5.773372929494018369e-01j), (3.921833774920982396e+00+3.477825625084687289e-01j), (4.029268512328160412e+00+6.733331152366197614e-01j), (4.254883490454695938e+00+3.037449090323020018e-01j), (4.167456739616540062e+00+3.002003317639568847e-01j), (3.573363568823308078e+00+4.943042797072002559e-01j), (3.732874447787258188e+00+1.164795124560032979e-01j), (3.233206662711959556e+00+7.729313430411910435e-01j), (3.251991098107075651e+00+6.199332111566404624e-01j), (2.825056792397084848e+00+4.554412797298896809e-01j), (2.457194881673971931e+00+8.886800818710420824e-01j), (2.548381948047244272e+00+4.923167933312280198e-01j), (2.205154895191499431e+00+4.602414671973337201e-01j), (1.568245164879277009e+00+3.966267690765218346e-01j), (1.058411679026187713e+00+1.278335559326752024e-01j), (8.905059291342986016e-01+9.424349879468922886e-01j), (7.786340276705089325e-01+2.593121643408359267e-01j), (7.553886551450683662e-01+2.878458984384000274e-01j)
 (9.457136129418776127e-01+9.155366521052612505e-01j), (1.055343092532550431e+00+1.287050175422675968e-01j), (6.618906614331898641e-01+3.071916612293644766e-01j), (1.280120334988718023e+00+5.566806900750631559e-01j), (1.141953775252048109e+00+1.921799099072751815e-01j), (1.675412249644756546e+00+4.143662291277373511e-01j), (1.359944670393137933e+00+6.318130099555767654e-01j), (2.317484856151946104e+00+3.022548889710920950e-01j), (1.786367799433483228e+00+5.231203943599724848e-01j), (2.951664140688938343e+00+5.791683809933390048e-01j), (2.430001767272819801e+00+9.117245791977593994e-01j), (3.191731973243132181e+00+9.458047689236525057e-01j), (3.385468424980930369e+00+7.502114542339244352e-02j), (3.771378060618300943e+00+9.081724115850832169e-01j), (3.447267330899112636e+00+4.849099961343277254e-01j), (4.061245429559179776e+00+6.941969348106639126e-01j), (3.651084171908321352e+00+4.796525722005390291e-01j), (3.982294571444467746e+00+6.952578255878514302e-01j), (3.458644787316093705e+00+2.203375429368059635e-02j), (3.536321325266832183e+00+2.109011876773785321e-01j), (2.931948433373442686e+00+2.406766553564820832e-02j), (3.439412383768567061e+00+3.554009662581334439e-01j), (2.399788934853783751e+00+6.548670869331547628e-01j), (2.237515922561033044e+00+4.975736966462662725e-02j), (2.068236199426776167e+00+2.108071448292918593e-01j), (2.423136332867963372e+00+1.574990170504251275e-01j), (1.669321992626514595e+00+8.342092200031571148e-01j), (1.050713891395139710e+00+5.036208035025968588e-02j), (1.357847012184619784e+00+8.811984073447652888e-01j), (9.740613185924874573e-01+7.034051883409832007e-01j), (1.263246101712974578e+00+5.692128185288235498e-01j), (7.546796751899702560e-01+2.598962797753677778e-01j)
 (2.732226788295363251e-01+2.312267515739424573e-01j), (1.299828656070192157e+00+4.114650267957945529e-01j), (1.071565697701869713e+00+2.527438551052280102e-01j), (1.212916025837643019e+00+3.381510025679179687e-01j), (8.624146466072667438e-01+4.251899800904933580e-01j), (9.076888285705044801e-01+5.693545909172779140e-01j), (1.644413202643478344e+00+6.886605604447928464e-01j), (2.018147013303834836e+00+6.032644373646562919e-01j), (1.774049314609039474e+00+4.212850104931136208e-01j), (2.745324284352894217e+00+9.692454069714950826e-01j), (2.702157480745039031e+00+5.036548546734709308e-02j), (2.395525327067026033e+00+7.376946789291572992e-01j), (3.410483894113199188e+00+8.679232194846180359e-01j), (2.896732747569155997e+00+8.819778068069792365e-01j), (2.840636236619685562e+00+3.580809959456127123e-01j), (3.301955167150110615e+00+8.593478507882109652e-01j), (3.392274726694822995e+00+8.724392140809346108e-01j), (3.468704739095259448e+00+4.135779224351666672e-01j), (3.508394625249076526e+00+5.229381726456462376e-01j), (3.603894231984853480e+00+6.720864589147732548e-01j), (2.740055067900414532e+00+1.416645353334096136e-01j), (3.106913208037676899e+00+2.213366401567284925e-02j), (2.248113910146066097e+00+1.905855147969901520e-01j), (2.719180950827965848e+00+6.681291025995674815e-01j), (1.677895294540609594e+00+1.857961252889571702e-01j), (2.131845360564323943e+00+8.095208593688563159e-01j), (1.822607196203634983e+00+7.752361377670791143e-01j), (1.482565859452265933e+00+1.072415237971233726e-01j), (1.610265401763524729e+00+7.986582290717831878e-01j), (6.664225301027270065e-01+2.933068635143217806e-01j), (1.014997115668378580e+00+5.505308771314688654e-01j), (7.117951016434467260e-01+2.283991121213024833e-02j)
 (8.757366307409018003e-01+6.391755233218648913e-01j), (4.970309855184668613e-01+4.605800704218800945e-01j), (8.170941877450548230e-01+3.342200557286830742e-01j), (1.378717135775447966e+00+5.810365830081257732e-01j), (1.610008973958897638e+00+7.116597965905299139e-01j), (1.193514723411195355e+00+6.103081141242998608e-01j), (9.647417693188988785e-01+2.984220177208932734e-01j), (1.579184151169537031e+00+1.066696547033693099e-01j), (1.654301476918981884e+00+9.167698619414910155e-03j), (2.185471485273308367e+00+1.170323603812639668e-03j), (2.232768533734031280e+00+7.478938442101388251e-01j), (2.248074563774417722e+00+6.936913530103610004e-01j), (3.083157311909106468e+00+5.418515076586394308e-02j), (2.904597069770075812e+00+9.305308879281463108e-01j), (3.120408351136844338e+00+9.144095550650721549e-02j), (3.192062069373641897e+00+7.800361575763425925e-02j), (3.080552540821035912e+00+9.388462806057269461e-01j), (3.023528238609576313e+00+9.461542282406552040e-01j), (2.623038838108660897e+00+9.936947819559704964e-01j), (2.937844923621469650e+00+7.490149916505455252e-01j), (2.681774271976617552e+00+9.309315819812957749e-02j), (2.310060366041777336e+00+3.010748587363953899e-02j), (2.112425909356434595e+00+3.620426094164338471e-01j), (2.240562495578640956e+00+5.912685760046192396e-01j), (1.628808569561900566e+00+6.099839454782646220e-01j), (1.662745685657773143e+00+2.882444939124895189e-01j), (1.887367296352934876e+00+3.329451853243807768e-01j), (1.590434993538582198e+00+3.423135975471403025e-02j), (1.100713305742224701e+00+2.165800476793000584e-01j), (4.805648902647314258e-01+3.704238918381752566e-01j), (1.344269992649938406e+00+5.662045721037229917e-01j), (3.142424390114123001e-01+8.446546706846735919e-01j)
 (4.253688200279257536e-01+5.268578528425330587e-01j), (3.232433871470670184e-01+4.708421310103816371e-01j), (1.231055530989545677e+00+1.375484175766388262e-01j), (9.929763588353657244e-01+6.761572816564507260e-01j), (8.180251317157960500e-01+7.544524742619318491e-01j), (1.309805817423789209e+00+6.367886122065194998e-01j), (1.672985921782431884e+00+9.538298097418755894e-01j), (1.522589899850176121e+00+6.950164042362338979e-01j), (1.926451874426207578e+00+6.548577482846131836e-01j), (2.283986558727447047e+00+9.020469239429843578e-01j), (2.365537159183499494e+00+2.723938084728992903e-01j), (2.018368053445620980e+00+1.310854186963973378e-01j), (2.009953836234934954e+00+1.907662056337371403e-01j), (2.466781505411358211e+00+7.119283595238622420e-01j), (2.290513610403083877e+00+2.282526105819959739e-01j), (2.948638946230148328e+00+3.461113762344760758e-01j), (3.083789843730173175e+00+9.454267758434888869e-01j), (3.128300383694788245e+00+4.346229210425633926e-01j), (2.960142444411509643e+00+2.927458279757909620e-01j), (2.570320692645443827e+00+6.964055138135289980e-01j), (2.357992056242435019e+00+8.796646536061684118e-01j), (2.373440643454340027e+00+4.730469917406334712e-01j), (2.347846868094492834e+00+2.956469159009657011e-01j), (1.949996620979284501e+00+4.790843937340300007e-01j), (1.701782686544069279e+00+6.814693950103671849e-01j), (1.909714395657946095e+00+8.476931627272864533e-01j), (1.027677289269922856e+00+3.894239622238794274e-01j), (1.200552398203374782e+00+4.655268837703745444e-01j), (6.745002752735728135e-01+3.693164588109186797e-01j), (1.173007382438202573e+00+3.180312054790359610e-01j), (7.735126851125622149e-01+9.416772462321900683e-01j), (1.143284467720801612e+00+7.727580321595539647e-02j)
 (3.751800901729135385e-01+4.293140778607260621e-01j), (6.348444625754956494e-01+5.812224980060733959e-01j), (4.350712063604435520e-01+9.411737446933362561e-01j), (1.139593004238838692e+00+8.590172216087783585e-01j), (5.550296781107946220e-01+6.943122450697509773e-01j), (8.648877080720335231e-01+1.181563142475783312e-01j), (1.351130052051042085e+00+4.443845494575162647e-01j), (1.248262002690584627e+00+4.972908073460908795e-01j), (1.455257970070603868e+00+4.673767292505884852e-01j), (1.338956853503060485e+00+1.466448804148979823e-01j), (2.077608135366184161e+00+7.307662254436585458e-01j), (2.032044884667638662e+00+7.574602950427374859e-01j), (2.619132396549413322e+00+1.875298651942227668e-01j), (2.725844246356735834e+00+5.150731165691857516e-01j), (2.074178275159817009e+00+6.293490250912663342e-01j), (2.035552486253279891e+00+7.795970997485757170e-01j), (2.827121206248492946e+00+3.862472852207143870e-01j), (2.718424744197367904e+00+5.037216503235645293e-01j), (2.075202447329032918e+00+7.906491718797409307e-01j), (2.543996171178001919e+00+2.621678348618197152e-01j), (2.415520594034810564e+00+7.470862124776955770e-01j), (1.668660983632693995e+00+8.235887385436834185e-01j), (2.399407806886455496e+00+3.360963797480159831e-01j), (1.433818076885986059e+00+4.485183496023619210e-01j), (1.575165484534338578e+00+8.494743547402772155e-02j), (1.397760707868663133e+00+6.202036554677115010e-02j), (1.143638463564879082e+00+9.894039813573330955e-01j), (6.177654545532575980e-01+9.386596253718715310e-01j), (1.327118514355568601e+00+5.382115324595884154e-01j), (4.039932169206450485e-01+7.741840356177196458e-01j), (5.815568581944592363e-01+8.580759920550641295e-01j), (6.180539683890781122e-01+3.019988742490723466e-01j)
